Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10986862,0.11363396,0.259
6.1,0.10986862,0.11363396,0.05
6.2,0.10986862,0.11363396,0.05
6.3,0.10986862,0.11363396,0.05
6.4,0.10986862,0.11363396,0.05
6.5,0.10986862,0.11363396,0.05
6.6,0.10463901,0.10829441,0.045
6.7,0.10463901,0.10829441,0.045
6.8,0.058739003,0.060207848,0.023
6.9,0.056055773,0.057467707,0.023
7.0,0.04642769,0.04761143,0.018
7.1,0.03375902,0.0345914,0.014
7.2,0.017738983,0.018130524,0.007
7.3,0.016635269,0.017001947,0.006
7.4,0.015237915,0.0155750895,0.006
7.5,0.008923254,0.009126792,0.005
