Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.34151497,0.3485032,0.18
6.1,0.34151497,0.3485032,0.175
6.2,0.33570984,0.34260565,0.173
6.3,0.32848078,0.33528793,0.169
6.4,0.3189067,0.325616,0.159
6.5,0.3074734,0.31413522,0.145
6.6,0.29128715,0.29791763,0.137
6.7,0.23316334,0.2397543,0.101
6.8,0.20010178,0.20582464,0.084
6.9,0.14816457,0.15237583,0.066
7.0,0.08084098,0.08293256,0.028
7.1,0.0642286,0.065795615,0.022
7.2,0.061867572,0.063369475,0.022
7.3,0.052225363,0.05344109,0.019
7.4,0.04407341,0.045051683,0.015
7.5,0.038384836,0.039245408,0.012
