Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.38719684,0.368267,0.22
6.1,0.38719684,0.368267,0.22
6.2,0.36668876,0.3464714,0.205
6.3,0.36668876,0.3464714,0.205
6.4,0.34134257,0.31931272,0.192
6.5,0.34134257,0.31931272,0.192
6.6,0.3316071,0.3089721,0.182
6.7,0.32207096,0.298854,0.178
6.8,0.30373022,0.27932602,0.167
6.9,0.29488656,0.26993507,0.16
7.0,0.28404364,0.25841466,0.152
7.1,0.27244657,0.2460935,0.145
7.2,0.2643921,0.23754828,0.139
7.3,0.25927517,0.23212454,0.129
7.4,0.25438258,0.2269677,0.126
7.5,0.24154256,0.21357544,0.118
7.6,0.20965813,0.18089907,0.1
7.7,0.15031424,0.12225169,0.07
7.8,0.0799566,0.059040647,0.034
7.9,0.051084325,0.035722442,0.017
8.0,0.021556953,0.0135833025,0.008
8.1,0.00391439,0.0022130606,0.001
