Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.114833534,0.11550138,0.092
6.1,0.114833534,0.11550138,0.092
6.2,0.114833534,0.11550138,0.092
6.3,0.114833534,0.11550138,0.092
6.4,0.114833534,0.11550138,0.092
6.5,0.062783435,0.06289093,0.046
6.6,0.062783435,0.06289093,0.046
6.7,0.038650304,0.038601313,0.033
6.8,0.035528507,0.035462677,0.031
6.9,0.02531103,0.025194628,0.023
7.0,0.017532414,0.017378666,0.021
7.1,0.009084472,0.008892151,0.013
7.2,0.0065239933,0.006318575,0.01
7.3,0.0026469238,0.0024183157,0.003
7.4,9.1287115E-4,6.714868E-4,0.0
7.5,6.7607715E-4,4.356988E-4,0.0
7.6,4.9600954E-4,2.6938418E-4,0.0
7.7,3.0712417E-4,1.04978084E-4,0.0
7.8,1.431959E-4,1.9027868E-5,0.0
7.9,6.543253E-5,6.0110424E-6,0.0
