Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.022924863,0.022830654,0.019
6.1,0.022924863,0.022830654,0.019
6.2,0.014872803,0.0147571545,0.011
6.3,0.014872803,0.0147571545,0.011
6.4,0.010855306,0.010732296,0.004
6.5,0.010855306,0.010732296,0.004
6.6,0.00957978,0.009455213,0.003
6.7,0.008645951,0.00852033,0.002
6.8,0.0077146436,0.00758808,0.002
6.9,0.0073443796,0.007217382,0.002
7.0,0.0067070024,0.006579188,0.002
7.1,0.005899276,0.005770126,0.002
7.2,0.005122631,0.004992202,0.002
7.3,0.004191877,0.004059489,0.002
7.4,0.003398197,0.0032638633,0.002
7.5,0.0024521507,0.0023150123,0.001
7.6,0.0017298087,0.00159013,0.001
7.7,0.0010195943,8.7673136E-4,0.0
7.8,5.1796116E-4,3.7254454E-4,0.0
7.9,2.5349628E-4,1.2823255E-4,0.0
8.0,1.0017188E-4,2.7963444E-5,0.0
