Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12810211,0.12553874,0.111
6.1,0.12810211,0.12553874,0.111
6.2,0.12810211,0.12553874,0.111
6.3,0.12810211,0.12553874,0.111
6.4,0.12810211,0.12553874,0.111
6.5,0.12810211,0.12553874,0.111
6.6,0.12810211,0.12553874,0.111
6.7,0.12810211,0.12553874,0.111
6.8,0.12810211,0.12553874,0.111
6.9,0.12810211,0.12553874,0.111
7.0,0.12810211,0.12553874,0.111
7.1,0.12810211,0.12553874,0.111
7.2,0.12790887,0.12534253,0.11
7.3,0.12747146,0.12489801,0.107
7.4,0.12710698,0.12452719,0.106
7.5,0.12509972,0.12248497,0.103
7.6,0.1195377,0.11682647,0.098
7.7,0.101055734,0.0980274,0.08
7.8,0.06422986,0.06187279,0.044
7.9,0.010814364,0.010398468,0.006
8.0,2.0325146E-4,1.8586217E-4,0.0
