Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.48957625,0.5142209,0.291
6.1,0.48957625,0.5142209,0.291
6.2,0.48957625,0.5142209,0.291
6.3,0.48957625,0.5142209,0.291
6.4,0.32906312,0.3459882,0.169
6.5,0.32906312,0.3459882,0.169
6.6,0.29299167,0.3095504,0.147
6.7,0.29299167,0.3095504,0.147
6.8,0.19534788,0.20802711,0.102
6.9,0.17203148,0.1842219,0.092
7.0,0.15631168,0.16825505,0.084
7.1,0.029967742,0.03072335,0.013
7.2,0.014025151,0.014339768,0.006
7.3,0.0131577365,0.013452145,0.005
7.4,0.012333644,0.012609757,0.005
7.5,0.008923254,0.009126792,0.005
