Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5757696,0.58471537,0.425
6.1,0.5757696,0.58471537,0.385
6.2,0.56263626,0.57210565,0.374
6.3,0.55880105,0.5684403,0.37
6.4,0.5455442,0.5557172,0.359
6.5,0.53727937,0.5477875,0.351
6.6,0.51004004,0.5213365,0.316
6.7,0.48742387,0.4991479,0.3
6.8,0.40745693,0.41929334,0.236
6.9,0.34677014,0.35869148,0.192
7.0,0.27360973,0.28375456,0.148
7.1,0.2092021,0.21808124,0.104
7.2,0.14550844,0.15250298,0.066
7.3,0.07819795,0.08137457,0.036
7.4,0.051469978,0.053229216,0.023
7.5,0.04279203,0.044258714,0.021
7.6,0.030658968,0.031800903,0.014
7.7,0.007916393,0.00840639,0.002
