Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12034932,0.09433779,0.153
6.1,0.12034932,0.09433779,0.143
6.2,0.10290434,0.07618375,0.106
6.3,0.10290434,0.07618375,0.106
6.4,0.09619853,0.06921735,0.094
6.5,0.09234231,0.06525691,0.087
6.6,0.08738375,0.060114577,0.074
6.7,0.08466506,0.057353463,0.069
6.8,0.08117872,0.05385295,0.06
6.9,0.078268014,0.050916784,0.054
7.0,0.07513891,0.047852345,0.049
7.1,0.06916249,0.042723984,0.046
7.2,0.065404184,0.039474037,0.045
7.3,0.061964534,0.03664809,0.042
7.4,0.05909899,0.03448585,0.038
7.5,0.054199185,0.03078243,0.033
7.6,0.041997634,0.022319647,0.023
7.7,0.034987677,0.018895414,0.02
7.8,0.027024478,0.016530385,0.014
7.9,0.015162882,0.011211027,0.008
8.0,0.01161178,0.009192167,0.005
8.1,0.0069397017,0.0055356584,0.004
8.2,3.4428958E-4,3.1370873E-4,0.001
