Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.1810763E-5,4.7503363E-5,0.0,0.0,4.7503363E-5,0.0,1.7917668E-4,2.0357087E-4,0.0,0.0,2.0357087E-4,0.0,0.0021792934,0.0024758223,0.0016,0.6462499,0.0028748321,4.0E-4,0.021580452,0.024499949,0.0176,0.7183689,0.0269387,0.0025
6.1,4.1810763E-5,4.7503363E-5,0.0,0.0,4.7503363E-5,0.0,1.7917668E-4,2.0357087E-4,0.0,0.0,2.0357087E-4,0.0,0.0021792934,0.0024758223,0.0016,0.6462499,0.0028748321,4.0E-4,0.021580452,0.024499949,0.0176,0.7183689,0.0269387,0.0025
6.2,4.1810763E-5,4.7503363E-5,0.0,0.0,4.7503363E-5,0.0,1.7917668E-4,2.0357087E-4,0.0,0.0,2.0357087E-4,0.0,0.0021792934,0.0024758223,0.0016,0.6462499,0.0028748321,4.0E-4,0.021580452,0.024499949,0.0176,0.7183689,0.0269387,0.0025
6.3,4.1810763E-5,4.7503363E-5,0.0,0.0,4.7503363E-5,0.0,1.7917668E-4,2.0357087E-4,0.0,0.0,2.0357087E-4,0.0,0.0021792934,0.0024758223,0.0016,0.6462499,0.0028748321,4.0E-4,0.021580452,0.024499949,0.0176,0.7183689,0.0269387,0.0025
6.4,4.1810763E-5,4.7503363E-5,0.0,0.0,4.7503363E-5,0.0,1.7917668E-4,2.0357087E-4,0.0,0.0,2.0357087E-4,0.0,0.0021792934,0.0024758223,0.0016,0.6462499,0.0028748321,4.0E-4,0.021580452,0.024499949,0.0176,0.7183689,0.0269387,0.0025
6.5,3.154503E-5,3.529748E-5,0.0,0.0,3.529748E-5,0.0,1.3518598E-4,1.5126665E-4,0.0,0.0,1.5126665E-4,0.0,0.0016446467,0.0018402075,0.0011,0.59775865,0.0020398395,2.0E-4,0.01632528,0.018259306,0.0132,0.72291905,0.020124612,0.0019
6.6,3.1535834E-5,3.5286877E-5,0.0,0.0,3.5286877E-5,0.0,1.3514658E-4,1.5122122E-4,0.0,0.0,1.5122122E-4,0.0,0.0016441676,0.0018396553,0.0011,0.59793806,0.0020392875,2.0E-4,0.01632056,0.018253874,0.0132,0.72313416,0.020119192,0.0019
6.7,2.8267326E-5,3.1414645E-5,0.0,0.0,3.1414645E-5,0.0,1.2114006E-4,1.3462773E-4,0.0,0.0,1.3462773E-4,0.0,0.0014738824,0.0016379451,0.001,0.6105211,0.0018376175,2.0E-4,0.014641452,0.016267456,0.0118,0.72537464,0.018136548,0.0019
6.8,2.8212884E-5,3.1352625E-5,0.0,0.0,3.1352625E-5,0.0,1.20906756E-4,1.3436195E-4,0.0,0.0,1.3436195E-4,0.0,0.0014710457,0.001634714,0.001,0.61172783,0.0018343871,2.0E-4,0.014613459,0.016235618,0.0118,0.7267971,0.018104771,0.0019
6.9,2.4227871E-5,2.6661177E-5,0.0,0.0,2.6661177E-5,0.0,1.03829596E-4,1.1425761E-4,0.0,0.0,1.1425761E-4,0.0,0.0012633923,0.0013902743,9.0E-4,0.64735425,0.0014901352,1.0E-4,0.012562336,0.013823427,0.0105,0.7595801,0.015598545,0.0018
