Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.422171E-6,4.3246873E-6,0.0,0.0,4.3246873E-6,0.0,1.8952025E-5,1.853426E-5,0.0,0.0,1.853426E-5,0.0,2.3071647E-4,2.2563423E-4,0.0,0.0,2.2563423E-4,0.0,0.0023047708,0.002254345,5.0E-4,0.22179392,0.0027532177,5.0E-4
6.1,4.422171E-6,4.3246873E-6,0.0,0.0,4.3246873E-6,0.0,1.8952025E-5,1.853426E-5,0.0,0.0,1.853426E-5,0.0,2.3071647E-4,2.2563423E-4,0.0,0.0,2.2563423E-4,0.0,0.0023047708,0.002254345,5.0E-4,0.22179392,0.0027532177,5.0E-4
6.2,4.422171E-6,4.3246873E-6,0.0,0.0,4.3246873E-6,0.0,1.8952025E-5,1.853426E-5,0.0,0.0,1.853426E-5,0.0,2.3071647E-4,2.2563423E-4,0.0,0.0,2.2563423E-4,0.0,0.0023047708,0.002254345,5.0E-4,0.22179392,0.0027532177,5.0E-4
6.3,4.422171E-6,4.3246873E-6,0.0,0.0,4.3246873E-6,0.0,1.8952025E-5,1.853426E-5,0.0,0.0,1.853426E-5,0.0,2.3071647E-4,2.2563423E-4,0.0,0.0,2.2563423E-4,0.0,0.0023047708,0.002254345,5.0E-4,0.22179392,0.0027532177,5.0E-4
6.4,4.422171E-6,4.3246873E-6,0.0,0.0,4.3246873E-6,0.0,1.8952025E-5,1.853426E-5,0.0,0.0,1.853426E-5,0.0,2.3071647E-4,2.2563423E-4,0.0,0.0,2.2563423E-4,0.0,0.0023047708,0.002254345,5.0E-4,0.22179392,0.0027532177,5.0E-4
6.5,4.422171E-6,4.3246873E-6,0.0,0.0,4.3246873E-6,0.0,1.8952025E-5,1.853426E-5,0.0,0.0,1.853426E-5,0.0,2.3071647E-4,2.2563423E-4,0.0,0.0,2.2563423E-4,0.0,0.0023047708,0.002254345,5.0E-4,0.22179392,0.0027532177,5.0E-4
6.6,2.663744E-6,2.5308284E-6,0.0,0.0,2.5308284E-6,0.0,1.1415996E-5,1.0846365E-5,0.0,0.0,1.0846365E-5,0.0,1.3898089E-4,1.3204697E-4,0.0,0.0,1.3204697E-4,0.0,0.0013889399,0.0013197334,3.0E-4,0.22731864,0.0016193375,3.0E-4
6.7,2.663744E-6,2.5308284E-6,0.0,0.0,2.5308284E-6,0.0,1.1415996E-5,1.0846365E-5,0.0,0.0,1.0846365E-5,0.0,1.3898089E-4,1.3204697E-4,0.0,0.0,1.3204697E-4,0.0,0.0013889399,0.0013197334,3.0E-4,0.22731864,0.0016193375,3.0E-4
6.8,1.9716529E-6,1.8312561E-6,0.0,0.0,1.8312561E-6,0.0,8.449913E-6,7.848218E-6,0.0,0.0,7.848218E-6,0.0,1.0287284E-4,9.554799E-5,0.0,0.0,9.554799E-5,0.0,0.0010282523,9.55082E-4,1.0E-4,0.104703054,0.0010549865,1.0E-4
6.9,1.8788617E-6,1.7420354E-6,0.0,0.0,1.7420354E-6,0.0,8.0522395E-6,7.465845E-6,0.0,0.0,7.465845E-6,0.0,9.80316E-5,9.0892994E-5,0.0,0.0,9.0892994E-5,0.0,9.798837E-4,9.085702E-4,1.0E-4,0.110063046,0.0010084793,1.0E-4
7.0,1.5045488E-6,1.3841516E-6,0.0,0.0,1.3841516E-6,0.0,6.44805E-6,5.932065E-6,0.0,0.0,5.932065E-6,0.0,7.8502184E-5,7.222055E-5,0.0,0.0,7.222055E-5,0.0,7.8474457E-4,7.219759E-4,1.0E-4,0.13850878,8.219037E-4,1.0E-4
7.1,1.272341E-6,1.1618124E-6,0.0,0.0,1.1618124E-6,0.0,5.4528787E-6,4.979187E-6,0.0,0.0,4.979187E-6,0.0,6.6386776E-5,6.0619946E-5,0.0,0.0,6.0619946E-5,0.0,6.636695E-4,6.0603727E-4,1.0E-4,0.16500635,7.059767E-4,1.0E-4
7.2,1.0416892E-6,9.403856E-7,0.0,0.0,9.403856E-7,0.0,4.464375E-6,4.030218E-6,0.0,0.0,4.030218E-6,0.0,5.4352407E-5,4.9066814E-5,0.0,0.0,4.9066814E-5,0.0,5.4339116E-4,4.9056165E-4,1.0E-4,0.20384797,5.905126E-4,1.0E-4
7.3,7.9450155E-7,7.230512E-7,0.0,0.0,7.230512E-7,0.0,3.4050022E-6,3.0987871E-6,0.0,0.0,3.0987871E-6,0.0,4.1455114E-5,3.772709E-5,0.0,0.0,3.772709E-5,0.0,4.144738E-4,3.7720797E-4,1.0E-4,0.26510575,4.7717025E-4,1.0E-4
7.4,5.3893444E-7,5.0167404E-7,0.0,0.0,5.0167404E-7,0.0,2.309717E-6,2.1500298E-6,0.0,0.0,2.1500298E-6,0.0,2.8120441E-5,2.6176303E-5,0.0,0.0,2.6176303E-5,0.0,2.8116882E-4,2.6173264E-4,0.0,0.0,2.6173264E-4,0.0
7.5,3.8852085E-7,3.680757E-7,0.0,0.0,3.680757E-7,0.0,1.6650882E-6,1.5774664E-6,0.0,0.0,1.5774664E-6,0.0,2.027226E-5,1.9205485E-5,0.0,0.0,1.9205485E-5,0.0,2.0270412E-4,1.9203847E-4,0.0,0.0,1.9203847E-4,0.0
7.6,2.414929E-7,2.3448305E-7,0.0,0.0,2.3448305E-7,0.0,1.0349692E-6,1.004927E-6,0.0,0.0,1.004927E-6,0.0,1.2600677E-5,1.2234918E-5,0.0,0.0,1.2234918E-5,0.0,1.2599962E-4,1.2234258E-4,0.0,0.0,1.2234258E-4,0.0
7.7,6.8298014E-8,6.8571076E-8,0.0,0.0,6.8571076E-8,0.0,2.9270575E-7,2.93876E-7,0.0,0.0,2.93876E-7,0.0,3.5636867E-6,3.577935E-6,0.0,0.0,3.577935E-6,0.0,3.5636294E-5,3.5778823E-5,0.0,0.0,3.5778823E-5,0.0
