Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.202998E-6,3.010052E-6,0.0,0.0,3.010052E-6,0.0,1.3727062E-5,1.2900164E-5,0.0,0.0,1.2900164E-5,0.0,1.6711417E-4,1.5704897E-4,0.0,0.0,1.5704897E-4,0.0,0.0016698855,0.0015694592,9.0E-4,0.5734459,0.0016693022,1.0E-4
6.1,3.202998E-6,3.010052E-6,0.0,0.0,3.010052E-6,0.0,1.3727062E-5,1.2900164E-5,0.0,0.0,1.2900164E-5,0.0,1.6711417E-4,1.5704897E-4,0.0,0.0,1.5704897E-4,0.0,0.0016698855,0.0015694592,9.0E-4,0.5734459,0.0016693022,1.0E-4
6.2,3.202998E-6,3.010052E-6,0.0,0.0,3.010052E-6,0.0,1.3727062E-5,1.2900164E-5,0.0,0.0,1.2900164E-5,0.0,1.6711417E-4,1.5704897E-4,0.0,0.0,1.5704897E-4,0.0,0.0016698855,0.0015694592,9.0E-4,0.5734459,0.0016693022,1.0E-4
6.3,3.202998E-6,3.010052E-6,0.0,0.0,3.010052E-6,0.0,1.3727062E-5,1.2900164E-5,0.0,0.0,1.2900164E-5,0.0,1.6711417E-4,1.5704897E-4,0.0,0.0,1.5704897E-4,0.0,0.0016698855,0.0015694592,9.0E-4,0.5734459,0.0016693022,1.0E-4
6.4,3.202998E-6,3.010052E-6,0.0,0.0,3.010052E-6,0.0,1.3727062E-5,1.2900164E-5,0.0,0.0,1.2900164E-5,0.0,1.6711417E-4,1.5704897E-4,0.0,0.0,1.5704897E-4,0.0,0.0016698855,0.0015694592,9.0E-4,0.5734459,0.0016693022,1.0E-4
6.5,2.5862723E-6,2.3782259E-6,0.0,0.0,2.3782259E-6,0.0,1.1083977E-5,1.0192358E-5,0.0,0.0,1.0192358E-5,0.0,1.3493907E-4,1.240852E-4,0.0,0.0,1.240852E-4,0.0,0.0013485716,0.0012401894,6.0E-4,0.48379707,0.0012401894,0.0
6.6,2.5862723E-6,2.3782259E-6,0.0,0.0,2.3782259E-6,0.0,1.1083977E-5,1.0192358E-5,0.0,0.0,1.0192358E-5,0.0,1.3493907E-4,1.240852E-4,0.0,0.0,1.240852E-4,0.0,0.0013485716,0.0012401894,6.0E-4,0.48379707,0.0012401894,0.0
6.7,2.5862723E-6,2.3782259E-6,0.0,0.0,2.3782259E-6,0.0,1.1083977E-5,1.0192358E-5,0.0,0.0,1.0192358E-5,0.0,1.3493907E-4,1.240852E-4,0.0,0.0,1.240852E-4,0.0,0.0013485716,0.0012401894,6.0E-4,0.48379707,0.0012401894,0.0
6.8,2.4098806E-6,2.1952537E-6,0.0,0.0,2.1952537E-6,0.0,1.0328019E-5,9.408198E-6,0.0,0.0,9.408198E-6,0.0,1.2573638E-4,1.14539056E-4,0.0,0.0,1.14539056E-4,0.0,0.0012566525,0.0011448268,5.0E-4,0.43674728,0.0011448268,0.0
6.9,2.0073985E-6,1.7761307E-6,0.0,0.0,1.7761307E-6,0.0,8.603109E-6,7.6119672E-6,0.0,0.0,7.6119672E-6,0.0,1.0473781E-4,9.267188E-5,0.0,0.0,9.267188E-5,0.0,0.0010468846,9.263442E-4,5.0E-4,0.5397562,9.263442E-4,0.0
