Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.9888673E-6,4.046603E-6,0.0,0.0,4.046603E-6,0.0,1.7095033E-5,1.73425E-5,0.0,0.0,1.73425E-5,0.0,2.0811215E-4,2.1113007E-4,0.0,0.0,2.1113007E-4,0.0,0.0020791737,0.0021098433,4.0E-4,0.18958753,0.0025089993,4.0E-4
6.1,3.9888673E-6,4.046603E-6,0.0,0.0,4.046603E-6,0.0,1.7095033E-5,1.73425E-5,0.0,0.0,1.73425E-5,0.0,2.0811215E-4,2.1113007E-4,0.0,0.0,2.1113007E-4,0.0,0.0020791737,0.0021098433,4.0E-4,0.18958753,0.0025089993,4.0E-4
6.2,1.4039653E-6,1.4093272E-6,0.0,0.0,1.4093272E-6,0.0,6.0169805E-6,6.0399598E-6,0.0,0.0,6.0399598E-6,0.0,7.325427E-5,7.3534095E-5,0.0,0.0,7.3534095E-5,0.0,7.3230127E-4,7.351036E-4,2.0E-4,0.2720705,9.349566E-4,2.0E-4
6.3,1.4039653E-6,1.4093272E-6,0.0,0.0,1.4093272E-6,0.0,6.0169805E-6,6.0399598E-6,0.0,0.0,6.0399598E-6,0.0,7.325427E-5,7.3534095E-5,0.0,0.0,7.3534095E-5,0.0,7.3230127E-4,7.351036E-4,2.0E-4,0.2720705,9.349566E-4,2.0E-4
6.4,1.3314152E-6,1.3354132E-6,0.0,0.0,1.3354132E-6,0.0,5.7060524E-6,5.7231873E-6,0.0,0.0,5.7231873E-6,0.0,6.946897E-5,6.967763E-5,0.0,0.0,6.967763E-5,0.0,6.9447263E-4,6.965632E-4,2.0E-4,0.28712398,8.9642394E-4,2.0E-4
6.5,1.1187026E-6,1.1196494E-6,0.0,0.0,1.1196494E-6,0.0,4.794431E-6,4.7984886E-6,0.0,0.0,4.7984886E-6,0.0,5.8370628E-5,5.842006E-5,0.0,0.0,5.842006E-5,0.0,5.83553E-4,5.8404956E-4,2.0E-4,0.3424367,7.8393274E-4,2.0E-4
6.6,9.793089E-7,9.778038E-7,0.0,0.0,9.778038E-7,0.0,4.1970316E-6,4.190581E-6,0.0,0.0,4.190581E-6,0.0,5.1097657E-5,5.1019142E-5,0.0,0.0,5.1019142E-5,0.0,5.108591E-4,5.1007554E-4,2.0E-4,0.39209878,7.0997357E-4,2.0E-4
6.7,8.995986E-7,8.9660784E-7,0.0,0.0,8.9660784E-7,0.0,3.8554167E-6,3.842599E-6,0.0,0.0,3.842599E-6,0.0,4.693869E-5,4.678265E-5,0.0,0.0,4.678265E-5,0.0,4.6928777E-4,4.67729E-4,2.0E-4,0.42759806,6.6763547E-4,2.0E-4
6.8,7.931612E-7,7.873981E-7,0.0,0.0,7.873981E-7,0.0,3.3992578E-6,3.3745591E-6,0.0,0.0,3.3745591E-6,0.0,4.1385178E-5,4.1084488E-5,0.0,0.0,4.1084488E-5,0.0,4.1377472E-4,4.1076945E-4,1.0E-4,0.24344556,5.107284E-4,1.0E-4
6.9,7.1465956E-7,7.0717704E-7,0.0,0.0,7.0717704E-7,0.0,3.062823E-6,3.0307551E-6,0.0,0.0,3.0307551E-6,0.0,3.7289232E-5,3.6898822E-5,0.0,0.0,3.6898822E-5,0.0,3.7282976E-4,3.6892734E-4,0.0,0.0,3.6892734E-4,0.0
7.0,6.389046E-7,6.293448E-7,0.0,0.0,6.293448E-7,0.0,2.7381598E-6,2.6971893E-6,0.0,0.0,2.6971893E-6,0.0,3.3336586E-5,3.2837786E-5,0.0,0.0,3.2837786E-5,0.0,3.3331584E-4,3.283296E-4,0.0,0.0,3.283296E-4,0.0
7.1,5.4300875E-7,5.3054384E-7,0.0,0.0,5.3054384E-7,0.0,2.3271782E-6,2.2737572E-6,0.0,0.0,2.2737572E-6,0.0,2.8333026E-5,2.7682643E-5,0.0,0.0,2.7682643E-5,0.0,2.8329415E-4,2.7679207E-4,0.0,0.0,2.7679207E-4,0.0
