Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.72394E-5,4.3182466E-5,2.0E-4,4.6315093,4.3182466E-5,0.0,1.5958765E-4,1.8505547E-4,4.0E-4,2.161514,1.8505547E-4,0.0,0.0019412481,0.002250878,0.0023,1.0218235,0.0025502027,3.0E-4,0.019243775,0.022297136,0.0199,0.8924913,0.024057,0.0018
6.1,2.7299884E-5,3.1441457E-5,2.0E-4,6.3610287,3.1441457E-5,0.0,1.16994255E-4,1.3474245E-4,2.0E-4,1.4843131,1.3474245E-4,0.0,0.0014234743,0.0016393106,0.0016,0.97602,0.0017391468,1.0E-4,0.014143906,0.016278092,0.0143,0.8784813,0.01706507,8.0E-4
6.2,2.7299884E-5,3.1441457E-5,2.0E-4,6.3610287,3.1441457E-5,0.0,1.16994255E-4,1.3474245E-4,2.0E-4,1.4843131,1.3474245E-4,0.0,0.0014234743,0.0016393106,0.0016,0.97602,0.0017391468,1.0E-4,0.014143906,0.016278092,0.0143,0.8784813,0.01706507,8.0E-4
6.3,2.0546433E-5,2.3594344E-5,1.0E-4,4.2383037,2.3594344E-5,0.0,8.805317E-5,1.01114805E-4,1.0E-4,0.98897487,1.01114805E-4,0.0,0.00107152,0.0012303964,7.0E-4,0.56892234,0.0012303964,0.0,0.010663681,0.0122379,0.0099,0.80896235,0.012633004,4.0E-4
6.4,2.0546433E-5,2.3594344E-5,1.0E-4,4.2383037,2.3594344E-5,0.0,8.805317E-5,1.01114805E-4,1.0E-4,0.98897487,1.01114805E-4,0.0,0.00107152,0.0012303964,7.0E-4,0.56892234,0.0012303964,0.0,0.010663681,0.0122379,0.0099,0.80896235,0.012633004,4.0E-4
6.5,1.7779594E-5,2.0414887E-5,1.0E-4,4.8983865,2.0414887E-5,0.0,7.619603E-5,8.748951E-5,1.0E-4,1.1429942,8.748951E-5,0.0,9.272918E-4,0.0010646778,6.0E-4,0.5635508,0.0010646778,0.0,0.009234319,0.010597234,0.0088,0.8304054,0.010894055,3.0E-4
6.6,1.6272212E-5,1.8685576E-5,1.0E-4,5.351722,1.8685576E-5,0.0,6.973618E-5,8.007865E-5,1.0E-4,1.2487723,8.007865E-5,0.0,8.487073E-4,9.745337E-4,6.0E-4,0.6156791,9.745337E-4,0.0,0.008454733,0.009703899,0.0081,0.834716,0.010000988,3.0E-4
6.7,1.3051484E-5,1.5014794E-5,1.0E-4,6.660098,1.5014794E-5,0.0,5.593373E-5,6.434759E-5,1.0E-4,1.5540599,6.434759E-5,0.0,6.807804E-4,7.831597E-4,6.0E-4,0.7661272,7.831597E-4,0.0,0.006786986,0.007804978,0.0064,0.8199895,0.008102637,3.0E-4
6.8,1.04277415E-5,1.1968504E-5,1.0E-4,8.355264,1.1968504E-5,0.0,4.4689557E-5,5.129262E-5,1.0E-4,1.9495982,5.129262E-5,0.0,5.439595E-4,6.243161E-4,4.0E-4,0.64070106,6.243161E-4,0.0,0.0054262993,0.0062263743,0.005,0.80303556,0.0064251292,2.0E-4
6.9,7.639968E-6,8.777665E-6,1.0E-4,11.392551,8.777665E-6,0.0,3.274231E-5,3.7618054E-5,1.0E-4,2.658298,3.7618054E-5,0.0,3.9856473E-4,4.5790945E-4,3.0E-4,0.65515137,4.5790945E-4,0.0,0.003978506,0.0045702434,0.0037,0.80958486,0.0046697864,1.0E-4
7.0,3.919831E-6,4.525994E-6,1.0E-4,22.094593,4.525994E-6,0.0,1.679917E-5,1.9396986E-5,1.0E-4,5.1554403,1.9396986E-5,0.0,2.045107E-4,2.3613482E-4,2.0E-4,0.8469738,2.3613482E-4,0.0,0.0020432258,0.0023590468,0.0025,1.05975,0.002458811,1.0E-4
7.1,1.6017933E-6,1.8539527E-6,0.0,0.0,1.8539527E-6,0.0,6.8648105E-6,7.945493E-6,0.0,0.0,7.945493E-6,0.0,8.357586E-5,9.673315E-5,0.0,0.0,9.673315E-5,0.0,8.3544437E-4,9.6701476E-4,6.0E-4,0.62046623,0.001066918,1.0E-4
