Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.8644965E-6,8.963893E-6,0.0,0.0,8.963893E-6,0.0,3.7990147E-5,3.8416154E-5,0.0,0.0,3.8416154E-5,0.0,4.624319E-4,4.676226E-4,0.0,0.0,4.676226E-4,0.0,0.0046147075,0.0046670143,3.0E-4,0.06428093,0.004965614,3.0E-4
6.1,4.526405E-6,4.5369065E-6,0.0,0.0,4.5369065E-6,0.0,1.9398734E-5,1.9443745E-5,0.0,0.0,1.9443745E-5,0.0,2.36154E-4,2.3670292E-4,0.0,0.0,2.3670292E-4,0.0,0.002359032,0.0023646143,1.0E-4,0.042290196,0.0024643778,1.0E-4
6.2,4.526405E-6,4.5369065E-6,0.0,0.0,4.5369065E-6,0.0,1.9398734E-5,1.9443745E-5,0.0,0.0,1.9443745E-5,0.0,2.36154E-4,2.3670292E-4,0.0,0.0,2.3670292E-4,0.0,0.002359032,0.0023646143,1.0E-4,0.042290196,0.0024643778,1.0E-4
6.3,2.6842322E-6,2.6587513E-6,0.0,0.0,2.6587513E-6,0.0,1.1503801E-5,1.13946E-5,0.0,0.0,1.13946E-5,0.0,1.4004979E-4,1.3872061E-4,0.0,0.0,1.3872061E-4,0.0,0.0013996155,0.001386362,1.0E-4,0.07213123,0.0014862234,1.0E-4
6.4,2.6842322E-6,2.6587513E-6,0.0,0.0,2.6587513E-6,0.0,1.1503801E-5,1.13946E-5,0.0,0.0,1.13946E-5,0.0,1.4004979E-4,1.3872061E-4,0.0,0.0,1.3872061E-4,0.0,0.0013996155,0.001386362,1.0E-4,0.07213123,0.0014862234,1.0E-4
6.5,1.9281833E-6,1.8888504E-6,0.0,0.0,1.8888504E-6,0.0,8.263617E-6,8.0950485E-6,0.0,0.0,8.0950485E-6,0.0,1.0060489E-4,9.8552846E-5,0.0,0.0,9.8552846E-5,0.0,0.0010055936,9.851023E-4,1.0E-4,0.101512305,0.0010850037,1.0E-4
6.6,1.4726726E-6,1.4252686E-6,0.0,0.0,1.4252686E-6,0.0,6.3114385E-6,6.1082796E-6,0.0,0.0,6.1082796E-6,0.0,7.683905E-5,7.436582E-5,0.0,0.0,7.436582E-5,0.0,7.6812494E-4,7.434165E-4,1.0E-4,0.1345141,8.4334216E-4,1.0E-4
6.7,8.572307E-7,7.991468E-7,0.0,0.0,7.991468E-7,0.0,3.6738406E-6,3.4249103E-6,0.0,0.0,3.4249103E-6,0.0,4.472809E-5,4.16975E-5,0.0,0.0,4.16975E-5,0.0,4.471909E-4,4.1690073E-4,1.0E-4,0.23986526,5.16859E-4,1.0E-4
6.8,6.6745434E-7,6.061897E-7,0.0,0.0,6.061897E-7,0.0,2.8605155E-6,2.5979532E-6,0.0,0.0,2.5979532E-6,0.0,3.482622E-5,3.1629632E-5,0.0,0.0,3.1629632E-5,0.0,3.4820763E-4,3.1625465E-4,0.0,0.0,3.1625465E-4,0.0
6.9,4.291521E-7,3.6386228E-7,0.0,0.0,3.6386228E-7,0.0,1.839222E-6,1.5594089E-6,0.0,0.0,1.5594089E-6,0.0,2.2392298E-5,1.8985642E-5,0.0,0.0,1.8985642E-5,0.0,2.2390042E-4,1.8984289E-4,0.0,0.0,1.8984289E-4,0.0
7.0,2.6812808E-7,2.0040757E-7,0.0,0.0,2.0040757E-7,0.0,1.1491198E-6,8.5888934E-7,0.0,0.0,8.5888934E-7,0.0,1.3990444E-5,1.0456928E-5,0.0,0.0,1.0456928E-5,0.0,1.3989564E-4,1.04566745E-4,0.0,0.0,1.04566745E-4,0.0
7.1,1.9451231E-7,1.2580303E-7,0.0,0.0,1.2580303E-7,0.0,8.336239E-7,5.3915574E-7,0.0,0.0,5.3915574E-7,0.0,1.0149324E-5,6.564201E-6,0.0,0.0,6.564201E-6,0.0,1.014886E-4,6.564239E-5,0.0,0.0,6.564239E-5,0.0
7.2,1.6715143E-7,9.899642E-8,0.0,0.0,9.899642E-8,0.0,7.1636305E-7,4.2427033E-7,0.0,0.0,4.2427033E-7,0.0,8.721685E-6,5.165479E-6,0.0,0.0,5.165479E-6,0.0,8.721343E-5,5.1655898E-5,0.0,0.0,5.1655898E-5,0.0
