Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.0346246E-5,1.0969803E-5,0.0,0.0,1.0969803E-5,0.0,4.43403E-5,4.701304E-5,0.0,0.0,4.701304E-5,0.0,5.3970946E-4,5.7231216E-4,3.0E-4,0.5241895,5.7231216E-4,0.0,0.0053840056,0.005716108,0.0032,0.5598215,0.0058155362,1.0E-4
6.1,1.0346246E-5,1.0969803E-5,0.0,0.0,1.0969803E-5,0.0,4.43403E-5,4.701304E-5,0.0,0.0,4.701304E-5,0.0,5.3970946E-4,5.7231216E-4,3.0E-4,0.5241895,5.7231216E-4,0.0,0.0053840056,0.005716108,0.0032,0.5598215,0.0058155362,1.0E-4
6.2,1.0346246E-5,1.0969803E-5,0.0,0.0,1.0969803E-5,0.0,4.43403E-5,4.701304E-5,0.0,0.0,4.701304E-5,0.0,5.3970946E-4,5.7231216E-4,3.0E-4,0.5241895,5.7231216E-4,0.0,0.0053840056,0.005716108,0.0032,0.5598215,0.0058155362,1.0E-4
6.3,3.2052794E-6,3.2314128E-6,0.0,0.0,3.2314128E-6,0.0,1.373684E-5,1.3848861E-5,0.0,0.0,1.3848861E-5,0.0,1.6723319E-4,1.686008E-4,0.0,0.0,1.686008E-4,0.0,0.001671074,0.0016851175,0.0011,0.6527735,0.001784949,1.0E-4
6.4,3.2052794E-6,3.2314128E-6,0.0,0.0,3.2314128E-6,0.0,1.373684E-5,1.3848861E-5,0.0,0.0,1.3848861E-5,0.0,1.6723319E-4,1.686008E-4,0.0,0.0,1.686008E-4,0.0,0.001671074,0.0016851175,0.0011,0.6527735,0.001784949,1.0E-4
6.5,3.2052794E-6,3.2314128E-6,0.0,0.0,3.2314128E-6,0.0,1.373684E-5,1.3848861E-5,0.0,0.0,1.3848861E-5,0.0,1.6723319E-4,1.686008E-4,0.0,0.0,1.686008E-4,0.0,0.001671074,0.0016851175,0.0011,0.6527735,0.001784949,1.0E-4
6.6,1.948328E-6,1.8259183E-6,0.0,0.0,1.8259183E-6,0.0,8.349951E-6,7.825349E-6,0.0,0.0,7.825349E-6,0.0,1.016559E-4,9.527095E-5,0.0,0.0,9.527095E-5,0.0,0.0010160941,9.5244765E-4,7.0E-4,0.7349485,0.0010523524,1.0E-4
6.7,1.948328E-6,1.8259183E-6,0.0,0.0,1.8259183E-6,0.0,8.349951E-6,7.825349E-6,0.0,0.0,7.825349E-6,0.0,1.016559E-4,9.527095E-5,0.0,0.0,9.527095E-5,0.0,0.0010160941,9.5244765E-4,7.0E-4,0.7349485,0.0010523524,1.0E-4
6.8,1.1278219E-6,9.015936E-7,0.0,0.0,9.015936E-7,0.0,4.8335132E-6,3.863969E-6,0.0,0.0,3.863969E-6,0.0,5.8846435E-5,4.704324E-5,0.0,0.0,4.704324E-5,0.0,5.8830855E-4,4.7037465E-4,4.0E-4,0.85038596,5.703276E-4,1.0E-4
6.9,1.1278219E-6,9.015936E-7,0.0,0.0,9.015936E-7,0.0,4.8335132E-6,3.863969E-6,0.0,0.0,3.863969E-6,0.0,5.8846435E-5,4.704324E-5,0.0,0.0,4.704324E-5,0.0,5.8830855E-4,4.7037465E-4,4.0E-4,0.85038596,5.703276E-4,1.0E-4
7.0,1.1278219E-6,9.015936E-7,0.0,0.0,9.015936E-7,0.0,4.8335132E-6,3.863969E-6,0.0,0.0,3.863969E-6,0.0,5.8846435E-5,4.704324E-5,0.0,0.0,4.704324E-5,0.0,5.8830855E-4,4.7037465E-4,4.0E-4,0.85038596,5.703276E-4,1.0E-4
7.1,1.0545139E-6,8.5534685E-7,0.0,0.0,8.5534685E-7,0.0,4.5193374E-6,3.6657693E-6,0.0,0.0,3.6657693E-6,0.0,5.5021545E-5,4.463025E-5,0.0,0.0,4.463025E-5,0.0,5.500792E-4,4.462545E-4,1.0E-4,0.22408737,4.462545E-4,0.0
7.2,1.0545139E-6,8.5534685E-7,0.0,0.0,8.5534685E-7,0.0,4.5193374E-6,3.6657693E-6,0.0,0.0,3.6657693E-6,0.0,5.5021545E-5,4.463025E-5,0.0,0.0,4.463025E-5,0.0,5.500792E-4,4.462545E-4,1.0E-4,0.22408737,4.462545E-4,0.0
