Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.4194956E-5,4.770393E-5,0.0,0.0,4.770393E-5,0.0,1.893932E-4,2.0443031E-4,0.0,0.0,2.0443031E-4,0.0,0.0023034236,0.002486261,5.0E-4,0.20110518,0.002985018,5.0E-4,0.022796938,0.02460191,0.0039,0.15852427,0.028405964,0.0039
6.1,4.4194956E-5,4.770393E-5,0.0,0.0,4.770393E-5,0.0,1.893932E-4,2.0443031E-4,0.0,0.0,2.0443031E-4,0.0,0.0023034236,0.002486261,5.0E-4,0.20110518,0.002985018,5.0E-4,0.022796938,0.02460191,0.0039,0.15852427,0.028405964,0.0039
6.2,4.4194956E-5,4.770393E-5,0.0,0.0,4.770393E-5,0.0,1.893932E-4,2.0443031E-4,0.0,0.0,2.0443031E-4,0.0,0.0023034236,0.002486261,5.0E-4,0.20110518,0.002985018,5.0E-4,0.022796938,0.02460191,0.0039,0.15852427,0.028405964,0.0039
6.3,4.4194956E-5,4.770393E-5,0.0,0.0,4.770393E-5,0.0,1.893932E-4,2.0443031E-4,0.0,0.0,2.0443031E-4,0.0,0.0023034236,0.002486261,5.0E-4,0.20110518,0.002985018,5.0E-4,0.022796938,0.02460191,0.0039,0.15852427,0.028405964,0.0039
6.4,3.729929E-5,3.9470375E-5,0.0,0.0,3.9470375E-5,0.0,1.5984432E-4,1.6914832E-4,0.0,0.0,1.6914832E-4,0.0,0.0019443673,0.0020575286,4.0E-4,0.194408,0.0024567056,4.0E-4,0.019274427,0.020394774,0.0037,0.18141903,0.024019314,0.0037
6.5,3.729929E-5,3.9470375E-5,0.0,0.0,3.9470375E-5,0.0,1.5984432E-4,1.6914832E-4,0.0,0.0,1.6914832E-4,0.0,0.0019443673,0.0020575286,4.0E-4,0.194408,0.0024567056,4.0E-4,0.019274427,0.020394774,0.0037,0.18141903,0.024019314,0.0037
6.6,3.0204548E-5,3.1088573E-5,0.0,0.0,3.1088573E-5,0.0,1.2944164E-4,1.3323013E-4,0.0,0.0,1.3323013E-4,0.0,0.0015748127,0.0016209045,3.0E-4,0.18508184,0.0019204183,3.0E-4,0.015636992,0.01609467,0.0031,0.19261035,0.019144775,0.0031
6.7,2.9857754E-5,3.0698473E-5,0.0,0.0,3.0698473E-5,0.0,1.2795553E-4,1.3155845E-4,0.0,0.0,1.3155845E-4,0.0,0.0015567453,0.0016005817,3.0E-4,0.18743186,0.0019001015,3.0E-4,0.015458848,0.01589436,0.0031,0.19503772,0.018945089,0.0031
6.8,2.4819734E-5,2.4902416E-5,0.0,0.0,2.4902416E-5,0.0,1.0636595E-4,1.067204E-4,0.0,0.0,1.067204E-4,0.0,0.0012942362,0.001298568,2.0E-4,0.15401581,0.0014983083,2.0E-4,0.012867244,0.012912154,0.002,0.15489283,0.01488633,0.002
6.9,2.331124E-5,2.3232593E-5,0.0,0.0,2.3232593E-5,0.0,9.990149E-5,9.956457E-5,0.0,0.0,9.956457E-5,0.0,0.001215622,0.0012115447,2.0E-4,0.1650785,0.0014113025,2.0E-4,0.012089936,0.012051578,0.002,0.16595338,0.014027474,0.002
7.0,2.1818534E-5,2.1657344E-5,0.0,0.0,2.1657344E-5,0.0,9.3504656E-5,9.2814E-5,0.0,0.0,9.2814E-5,0.0,0.0011378246,0.0011294443,1.0E-4,0.08853911,0.0012293314,1.0E-4,0.011320163,0.011239133,0.0018,0.16015472,0.013018902,0.0018
7.1,2.066081E-5,2.0438532E-5,0.0,0.0,2.0438532E-5,0.0,8.854332E-5,8.759088E-5,0.0,0.0,8.759088E-5,0.0,0.0010774818,0.0010659167,1.0E-4,0.09381596,0.0011658102,1.0E-4,0.010722724,0.01061008,0.0017,0.16022499,0.012292043,0.0017
