Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,8.889363E-7,8.8905654E-7,0.0,0.0,8.8905654E-7,0.0,3.8097214E-6,3.810237E-6,0.0,0.0,3.810237E-6,0.0,4.638237E-5,4.638871E-5,0.0,0.0,4.638871E-5,0.0,4.637269E-4,4.6379658E-4,7.0E-4,1.5092824,5.637502E-4,1.0E-4
6.1,8.889363E-7,8.8905654E-7,0.0,0.0,8.8905654E-7,0.0,3.8097214E-6,3.810237E-6,0.0,0.0,3.810237E-6,0.0,4.638237E-5,4.638871E-5,0.0,0.0,4.638871E-5,0.0,4.637269E-4,4.6379658E-4,7.0E-4,1.5092824,5.637502E-4,1.0E-4
6.2,5.7435483E-7,5.7353117E-7,0.0,0.0,5.7353117E-7,0.0,2.4615185E-6,2.4579886E-6,0.0,0.0,2.4579886E-6,0.0,2.9968574E-5,2.9925613E-5,0.0,0.0,2.9925613E-5,0.0,2.9964533E-4,2.992173E-4,3.0E-4,1.0026158,3.9918738E-4,1.0E-4
6.3,5.7435483E-7,5.7353117E-7,0.0,0.0,5.7353117E-7,0.0,2.4615185E-6,2.4579886E-6,0.0,0.0,2.4579886E-6,0.0,2.9968574E-5,2.9925613E-5,0.0,0.0,2.9925613E-5,0.0,2.9964533E-4,2.992173E-4,3.0E-4,1.0026158,3.9918738E-4,1.0E-4
6.4,4.1835764E-7,4.1708293E-7,0.0,0.0,4.1708293E-7,0.0,1.7929601E-6,1.787497E-6,0.0,0.0,1.787497E-6,0.0,2.1829072E-5,2.1762562E-5,0.0,0.0,2.1762562E-5,0.0,2.1826927E-4,2.1760454E-4,1.0E-4,0.45954925,2.1760454E-4,0.0
6.5,4.1835764E-7,4.1708293E-7,0.0,0.0,4.1708293E-7,0.0,1.7929601E-6,1.787497E-6,0.0,0.0,1.787497E-6,0.0,2.1829072E-5,2.1762562E-5,0.0,0.0,2.1762562E-5,0.0,2.1826927E-4,2.1760454E-4,1.0E-4,0.45954925,2.1760454E-4,0.0
6.6,3.6896213E-7,3.6754915E-7,0.0,0.0,3.6754915E-7,0.0,1.5812653E-6,1.5752097E-6,0.0,0.0,1.5752097E-6,0.0,1.9251736E-5,1.9178011E-5,0.0,0.0,1.9178011E-5,0.0,1.9250068E-4,1.9176368E-4,1.0E-4,0.5214752,1.9176368E-4,0.0
6.7,3.3283942E-7,3.3132955E-7,0.0,0.0,3.3132955E-7,0.0,1.4264539E-6,1.419983E-6,0.0,0.0,1.419983E-6,0.0,1.7366938E-5,1.7288157E-5,0.0,0.0,1.7288157E-5,0.0,1.736558E-4,1.7286818E-4,1.0E-4,0.5784755,1.7286818E-4,0.0
6.8,2.9684807E-7,2.952468E-7,0.0,0.0,2.952468E-7,0.0,1.2722054E-6,1.2653427E-6,0.0,0.0,1.2653427E-6,0.0,1.5488991E-5,1.540544E-5,0.0,0.0,1.540544E-5,0.0,1.5487912E-4,1.5404374E-4,1.0E-4,0.6491663,1.5404374E-4,0.0
6.9,2.8254823E-7,2.808993E-7,0.0,0.0,2.808993E-7,0.0,1.2109203E-6,1.2038535E-6,0.0,0.0,1.2038535E-6,0.0,1.4742856E-5,1.4656818E-5,0.0,0.0,1.4656818E-5,0.0,1.4741877E-4,1.4655854E-4,1.0E-4,0.6823212,1.4655854E-4,0.0
7.0,2.5794475E-7,2.5620525E-7,0.0,0.0,2.5620525E-7,0.0,1.105477E-6,1.0980219E-6,0.0,0.0,1.0980219E-6,0.0,1.34591E-5,1.3368335E-5,0.0,0.0,1.3368335E-5,0.0,1.3458285E-4,1.3367533E-4,1.0E-4,0.74808115,1.3367533E-4,0.0
7.1,2.2678832E-7,2.2489668E-7,0.0,0.0,2.2489668E-7,0.0,9.719496E-7,9.638426E-7,0.0,0.0,9.638426E-7,0.0,1.1833421E-5,1.173472E-5,0.0,0.0,1.173472E-5,0.0,1.1832791E-4,1.1734102E-4,1.0E-4,0.8522169,1.1734102E-4,0.0
7.2,1.968546E-7,1.9481631E-7,0.0,0.0,1.9481631E-7,0.0,8.436623E-7,8.349267E-7,0.0,0.0,8.349267E-7,0.0,1.027154E-5,1.0165186E-5,0.0,0.0,1.0165186E-5,0.0,1.0271065E-4,1.01647216E-4,1.0E-4,0.98379475,1.01647216E-4,0.0
7.3,1.6101195E-7,1.5874396E-7,0.0,0.0,1.5874396E-7,0.0,6.90051E-7,6.80331E-7,0.0,0.0,6.80331E-7,0.0,8.401339E-6,8.282999E-6,0.0,0.0,8.282999E-6,0.0,8.4010215E-5,8.282691E-5,1.0E-4,1.207337,8.282691E-5,0.0
7.4,1.304744E-7,1.2797571E-7,0.0,0.0,1.2797571E-7,0.0,5.591759E-7,5.484672E-7,0.0,0.0,5.484672E-7,0.0,6.807945E-6,6.677568E-6,0.0,0.0,6.677568E-6,0.0,6.807737E-5,6.6773675E-5,1.0E-4,1.4975961,6.6773675E-5,0.0
7.5,9.410614E-8,9.12714E-8,0.0,0.0,9.12714E-8,0.0,4.0331196E-7,3.9116307E-7,0.0,0.0,3.9116307E-7,0.0,4.910312E-6,4.7624003E-6,0.0,0.0,4.7624003E-6,0.0,4.9102036E-5,4.7622983E-5,1.0E-4,2.0998263,4.7622983E-5,0.0
7.6,6.6360826E-8,6.321925E-8,0.0,0.0,6.321925E-8,0.0,2.844035E-7,2.7093958E-7,0.0,0.0,2.7093958E-7,0.0,3.462607E-6,3.2986843E-6,0.0,0.0,3.2986843E-6,0.0,3.4625533E-5,3.2986358E-5,0.0,0.0,3.2986358E-5,0.0
7.7,3.9100893E-8,3.5570757E-8,0.0,0.0,3.5570757E-8,0.0,1.6757524E-7,1.5244609E-7,0.0,0.0,1.5244609E-7,0.0,2.0402267E-6,1.8560295E-6,0.0,0.0,1.8560295E-6,0.0,2.040208E-5,1.856014E-5,0.0,0.0,1.856014E-5,0.0
7.8,1.9858547E-8,1.6015303E-8,0.0,0.0,1.6015303E-8,0.0,8.5108056E-8,6.8637014E-8,0.0,0.0,6.8637014E-8,0.0,1.0361902E-6,8.356553E-7,0.0,0.0,8.356553E-7,0.0,1.0361853E-5,8.356522E-6,0.0,0.0,8.356522E-6,0.0
7.9,9.717722E-9,6.406557E-9,0.0,0.0,6.406557E-9,0.0,4.1647375E-8,2.7456672E-8,0.0,0.0,2.7456672E-8,0.0,5.070567E-7,3.3428492E-7,0.0,0.0,3.3428492E-7,0.0,5.0705553E-6,3.3428444E-6,0.0,0.0,3.3428444E-6,0.0
8.0,3.8397716E-9,1.8863058E-9,0.0,0.0,1.8863058E-9,0.0,1.6456164E-8,8.084169E-9,0.0,0.0,8.084169E-9,0.0,2.0035378E-7,9.842475E-8,0.0,0.0,9.842475E-8,0.0,2.0035359E-6,9.842471E-7,0.0,0.0,9.842471E-7,0.0
