Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6763008E-5,2.4237324E-5,0.0,0.0,2.4237324E-5,0.0,7.183948E-5,1.03870516E-4,3.0E-4,2.8882113,3.0384975E-4,2.0E-4,8.742947E-4,0.0012639618,0.0017,1.3449774,0.0016634562,4.0E-4,0.00870863,0.012687791,0.0167,1.316226,0.016044652,0.0034
6.1,1.6763008E-5,2.4237324E-5,0.0,0.0,2.4237324E-5,0.0,7.183948E-5,1.03870516E-4,3.0E-4,2.8882113,3.0384975E-4,2.0E-4,8.742947E-4,0.0012639618,0.0017,1.3449774,0.0016634562,4.0E-4,0.00870863,0.012687791,0.0167,1.316226,0.016044652,0.0034
6.2,1.6763008E-5,2.4237324E-5,0.0,0.0,2.4237324E-5,0.0,7.183948E-5,1.03870516E-4,3.0E-4,2.8882113,3.0384975E-4,2.0E-4,8.742947E-4,0.0012639618,0.0017,1.3449774,0.0016634562,4.0E-4,0.00870863,0.012687791,0.0167,1.316226,0.016044652,0.0034
6.3,1.6763008E-5,2.4237324E-5,0.0,0.0,2.4237324E-5,0.0,7.183948E-5,1.03870516E-4,3.0E-4,2.8882113,3.0384975E-4,2.0E-4,8.742947E-4,0.0012639618,0.0017,1.3449774,0.0016634562,4.0E-4,0.00870863,0.012687791,0.0167,1.316226,0.016044652,0.0034
6.4,1.6763008E-5,2.4237324E-5,0.0,0.0,2.4237324E-5,0.0,7.183948E-5,1.03870516E-4,3.0E-4,2.8882113,3.0384975E-4,2.0E-4,8.742947E-4,0.0012639618,0.0017,1.3449774,0.0016634562,4.0E-4,0.00870863,0.012687791,0.0167,1.316226,0.016044652,0.0034
6.5,1.6763008E-5,2.4237324E-5,0.0,0.0,2.4237324E-5,0.0,7.183948E-5,1.03870516E-4,3.0E-4,2.8882113,3.0384975E-4,2.0E-4,8.742947E-4,0.0012639618,0.0017,1.3449774,0.0016634562,4.0E-4,0.00870863,0.012687791,0.0167,1.316226,0.016044652,0.0034
6.6,9.910213E-6,1.6696109E-5,0.0,0.0,1.6696109E-5,0.0,4.247165E-5,7.1552815E-5,2.0E-4,2.7951381,1.7154566E-4,1.0E-4,5.169696E-4,8.70811E-4,8.0E-4,0.9186838,0.0010706369,2.0E-4,0.0051576863,0.0087877065,0.0066,0.75104916,0.010373646,0.0016
6.7,9.910213E-6,1.6696109E-5,0.0,0.0,1.6696109E-5,0.0,4.247165E-5,7.1552815E-5,2.0E-4,2.7951381,1.7154566E-4,1.0E-4,5.169696E-4,8.70811E-4,8.0E-4,0.9186838,0.0010706369,2.0E-4,0.0051576863,0.0087877065,0.0066,0.75104916,0.010373646,0.0016
6.8,8.300162E-6,1.495719E-5,0.0,0.0,1.495719E-5,0.0,3.557164E-5,6.410068E-5,0.0,0.0,6.410068E-5,0.0,4.3299864E-4,7.801477E-4,5.0E-4,0.6409043,7.801477E-4,0.0,0.004321559,0.007887667,0.0053,0.671935,0.008978991,0.0011
6.9,8.183114E-6,1.482864E-5,0.0,0.0,1.482864E-5,0.0,3.5070017E-5,6.354978E-5,0.0,0.0,6.354978E-5,0.0,4.2689382E-4,7.7344524E-4,5.0E-4,0.6464582,7.7344524E-4,0.0,0.0042607468,0.007821116,0.0053,0.67765266,0.008912513,0.0011
7.0,7.1748823E-6,1.3622101E-5,0.0,0.0,1.3622101E-5,0.0,3.0749135E-5,5.8379126E-5,0.0,0.0,5.8379126E-5,0.0,3.743064E-4,7.105346E-4,4.0E-4,0.5629564,7.105346E-4,0.0,0.0037367654,0.0071957298,0.0043,0.5975766,0.0081885345,0.001
7.1,7.1671807E-6,1.3612542E-5,0.0,0.0,1.3612542E-5,0.0,3.0716128E-5,5.8338162E-5,0.0,0.0,5.8338162E-5,0.0,3.7390468E-4,7.100362E-4,4.0E-4,0.5633516,7.100362E-4,0.0,0.0037327618,0.0071907784,0.0043,0.5979881,0.008183587,0.001
