Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6204086E-4,2.9251605E-4,5.0E-4,1.7093079,3.924868E-4,1.0E-4,6.94276E-4,0.0012531171,0.0015,1.197015,0.0015527412,3.0E-4,0.008420097,0.015171497,0.0091,0.599809,0.017141154,0.002,0.081081145,0.13933165,0.0918,0.6588596,0.14854081,0.0107
6.1,1.6204086E-4,2.9251605E-4,5.0E-4,1.7093079,3.924868E-4,1.0E-4,6.94276E-4,0.0012531171,0.0015,1.197015,0.0015527412,3.0E-4,0.008420097,0.015171497,0.0091,0.599809,0.017141154,0.002,0.081081145,0.13933165,0.0918,0.6588596,0.14854081,0.0107
6.2,1.6204086E-4,2.9251605E-4,5.0E-4,1.7093079,3.924868E-4,1.0E-4,6.94276E-4,0.0012531171,0.0015,1.197015,0.0015527412,3.0E-4,0.008420097,0.015171497,0.0091,0.599809,0.017141154,0.002,0.081081145,0.13933165,0.0918,0.6588596,0.14854081,0.0107
6.3,1.0111737E-4,1.7629775E-4,4.0E-4,2.268889,2.7628013E-4,1.0E-4,4.332882E-4,7.554589E-4,9.0E-4,1.1913289,0.0010552322,3.0E-4,0.005262531,0.009179472,0.0067,0.72988945,0.010665703,0.0015,0.0513964,0.08675405,0.0626,0.7215802,0.09369472,0.0076
6.4,1.0111737E-4,1.7629775E-4,4.0E-4,2.268889,2.7628013E-4,1.0E-4,4.332882E-4,7.554589E-4,9.0E-4,1.1913289,0.0010552322,3.0E-4,0.005262531,0.009179472,0.0067,0.72988945,0.010665703,0.0015,0.0513964,0.08675405,0.0626,0.7215802,0.09369472,0.0076
6.5,3.6624708E-5,4.609726E-5,0.0,0.0,4.609726E-5,0.0,1.569536E-4,1.9754675E-4,3.0E-4,1.5186279,3.9750725E-4,2.0E-4,0.001909235,0.0024028358,0.0015,0.62426245,0.0028018744,4.0E-4,0.01892915,0.023553308,0.015,0.6368532,0.025701491,0.0022
6.6,2.5051324E-5,2.597092E-5,0.0,0.0,2.597092E-5,0.0,1.073584E-4,1.1129944E-4,2.0E-4,1.7969543,3.1127717E-4,2.0E-4,0.0013063047,0.0013542724,0.001,0.7384039,0.0017537306,4.0E-4,0.012986525,0.013476744,0.0084,0.6232959,0.014759225,0.0013
6.7,2.2189772E-5,2.1921272E-5,0.0,0.0,2.1921272E-5,0.0,9.509556E-5,9.394513E-5,1.0E-4,1.0644511,1.9393573E-4,1.0E-4,0.0011571734,0.0011432177,9.0E-4,0.78725165,0.0014428748,3.0E-4,0.011511663,0.01139007,0.007,0.6145704,0.012576402,0.0012
6.8,1.6654378E-5,1.4349544E-5,0.0,0.0,1.4349544E-5,0.0,7.137396E-5,6.149663E-5,1.0E-4,1.6261055,1.6149048E-4,1.0E-4,8.686314E-4,7.4846926E-4,8.0E-4,1.0688481,0.0010482448,3.0E-4,0.008652439,0.007464598,0.0041,0.5492593,0.008060119,6.0E-4
6.9,1.5042909E-5,1.2265607E-5,0.0,0.0,1.2265607E-5,0.0,6.446802E-5,5.2565847E-5,1.0E-4,1.9023758,1.5256059E-4,1.0E-4,7.8461546E-4,6.398044E-4,8.0E-4,1.2503822,9.3961245E-4,3.0E-4,0.007818509,0.0063835797,0.0035,0.5482817,0.0069797495,6.0E-4
7.0,1.4361385E-5,1.1392162E-5,0.0,0.0,1.1392162E-5,0.0,6.154734E-5,4.8822654E-5,1.0E-4,2.0482295,1.4881777E-4,1.0E-4,7.490812E-4,5.9425656E-4,6.0E-4,1.0096649,6.9419714E-4,1.0E-4,0.007465612,0.005930479,0.0031,0.5227234,0.0062287003,3.0E-4
7.1,1.3265571E-5,1.0195621E-5,0.0,0.0,1.0195621E-5,0.0,5.6851208E-5,4.3694803E-5,1.0E-4,2.2886016,1.4369043E-4,1.0E-4,6.919436E-4,5.3185684E-4,5.0E-4,0.9401025,6.318037E-4,1.0E-4,0.006897931,0.005309098,0.0028,0.52739656,0.0055080364,2.0E-4
7.2,1.1596403E-5,8.46623E-6,0.0,0.0,8.46623E-6,0.0,4.9697923E-5,3.6283345E-5,1.0E-4,2.7560854,1.3627972E-4,1.0E-4,6.049042E-4,4.4166186E-4,4.0E-4,0.9056702,5.416177E-4,1.0E-4,0.006032603,0.0044091586,0.0022,0.49896142,0.0046082768,2.0E-4
7.3,1.0150827E-5,7.2083226E-6,0.0,0.0,7.2083226E-6,0.0,4.3502816E-5,3.0892454E-5,1.0E-4,3.2370365,1.3088937E-4,1.0E-4,5.2951806E-4,3.7605214E-4,3.0E-4,0.79776174,4.7601454E-4,1.0E-4,0.005282581,0.0037545003,0.0016,0.42615524,0.0039537493,2.0E-4
