Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.543992E-5,2.7189188E-5,0.0,0.0,2.7189188E-5,0.0,1.5187653E-4,1.1651995E-4,0.0,0.0,1.1651995E-4,0.0,0.0018475284,0.0014177191,8.0E-4,0.5642867,0.0015175772,1.0E-4,0.018322436,0.01448599,0.0091,0.6281932,0.01586571,0.0014
6.1,3.542281E-5,2.7189188E-5,0.0,0.0,2.7189188E-5,0.0,1.5180321E-4,1.1651995E-4,0.0,0.0,1.1651995E-4,0.0,0.0018466372,0.0014177191,8.0E-4,0.5642867,0.0015175772,1.0E-4,0.018313672,0.01448599,0.0091,0.6281932,0.01586571,0.0014
6.2,3.4688688E-5,2.7189188E-5,0.0,0.0,2.7189188E-5,0.0,1.4865733E-4,1.1651995E-4,0.0,0.0,1.1651995E-4,0.0,0.0018084005,0.0014177191,8.0E-4,0.5642867,0.0015175772,1.0E-4,0.017937548,0.01448599,0.0091,0.6281932,0.01586571,0.0014
6.3,3.2087122E-5,2.7034886E-5,0.0,0.0,2.7034886E-5,0.0,1.3750899E-4,1.1585872E-4,0.0,0.0,1.1585872E-4,0.0,0.0016728862,0.001409679,8.0E-4,0.5675051,0.0015095379,1.0E-4,0.016603488,0.014407289,0.0091,0.6316247,0.015787119,0.0014
6.4,3.1828724E-5,2.7002008E-5,0.0,0.0,2.7002008E-5,0.0,1.364017E-4,1.1571783E-4,0.0,0.0,1.1571783E-4,0.0,0.0016594254,0.0014079658,8.0E-4,0.56819564,0.001507825,1.0E-4,0.016470885,0.014390131,0.0091,0.6323778,0.015769985,0.0014
6.5,3.1563577E-5,2.6742735E-5,0.0,0.0,2.6742735E-5,0.0,1.3526545E-4,1.1460675E-4,0.0,0.0,1.1460675E-4,0.0,0.0016456128,0.0013944558,8.0E-4,0.5737005,0.0014943164,1.0E-4,0.0163348,0.014257997,0.0091,0.6382383,0.015638037,0.0014
6.6,3.1467625E-5,2.6587433E-5,0.0,0.0,2.6587433E-5,0.0,1.3485427E-4,1.1394123E-4,0.0,0.0,1.1394123E-4,0.0,0.0016406142,0.0013863634,8.0E-4,0.57704926,0.0014862247,1.0E-4,0.016285548,0.014178378,0.0091,0.6418224,0.015558528,0.0014
6.7,3.1223695E-5,2.6207546E-5,0.0,0.0,2.6207546E-5,0.0,1.3380898E-4,1.1231328E-4,0.0,0.0,1.1231328E-4,0.0,0.0016279068,0.0013665681,8.0E-4,0.5854081,0.0014664314,1.0E-4,0.01616033,0.013983885,0.009,0.64359796,0.015364307,0.0014
6.8,3.1015585E-5,2.6030486E-5,0.0,0.0,2.6030486E-5,0.0,1.3291716E-4,1.11554524E-4,0.0,0.0,1.11554524E-4,0.0,0.001617065,0.0013573418,8.0E-4,0.5893873,0.001457206,1.0E-4,0.016053487,0.013892122,0.0089,0.64065087,0.015174062,0.0013
6.9,2.6641965E-5,2.1536094E-5,0.0,0.0,2.1536094E-5,0.0,1.1417485E-4,9.22943E-5,0.0,0.0,9.22943E-5,0.0,0.0013891924,0.0011231076,8.0E-4,0.7123093,0.0012229953,1.0E-4,0.0138054015,0.011543221,0.0068,0.58909035,0.01223514,7.0E-4
7.0,2.3854353E-5,1.9871672E-5,0.0,0.0,1.9871672E-5,0.0,1.02228936E-4,8.516154E-5,0.0,0.0,8.516154E-5,0.0,0.0012439266,0.001036351,8.0E-4,0.7719392,0.0011362474,1.0E-4,0.012369866,0.0106646,0.0062,0.58136266,0.011357134,7.0E-4
7.1,2.3672901E-5,1.970949E-5,0.0,0.0,1.970949E-5,0.0,1.0145135E-4,8.446652E-5,0.0,0.0,8.446652E-5,0.0,0.0012344702,0.0010278972,8.0E-4,0.77828795,0.0011277944,1.0E-4,0.0122763505,0.01058045,0.0062,0.58598644,0.011273044,7.0E-4
7.2,2.2717244E-5,1.8946388E-5,0.0,0.0,1.8946388E-5,0.0,9.735599E-5,8.119629E-5,0.0,0.0,8.119629E-5,0.0,0.0011846646,9.881187E-4,8.0E-4,0.8096193,0.0010880199,1.0E-4,0.01178369,0.010182606,0.006,0.5892401,0.0107764965,6.0E-4
7.3,2.1016205E-5,1.7800043E-5,0.0,0.0,1.7800043E-5,0.0,9.006634E-5,7.628368E-5,0.0,0.0,7.628368E-5,0.0,0.001096006,9.2836004E-4,8.0E-4,0.8617346,0.0010282672,1.0E-4,0.010906163,0.009584244,0.0059,0.6155936,0.010178494,6.0E-4
7.4,2.0683625E-5,1.7604487E-5,0.0,0.0,1.7604487E-5,0.0,8.86411E-5,7.544563E-5,0.0,0.0,7.544563E-5,0.0,0.001078671,9.181654E-4,8.0E-4,0.8713027,0.0010180735,1.0E-4,0.010734501,0.00948196,0.0058,0.61168784,0.010076271,6.0E-4
7.5,1.9993966E-5,1.7204853E-5,0.0,0.0,1.7204853E-5,0.0,8.568561E-5,7.373301E-5,0.0,0.0,7.373301E-5,0.0,0.001042723,8.973316E-4,8.0E-4,0.8915321,9.972419E-4,1.0E-4,0.010378438,0.009271625,0.0058,0.6255646,0.009866062,6.0E-4
7.6,1.788966E-5,1.5873382E-5,0.0,0.0,1.5873382E-5,0.0,7.666772E-5,6.802701E-5,0.0,0.0,6.802701E-5,0.0,9.3302975E-4,8.2791585E-4,6.0E-4,0.72471136,8.2791585E-4,0.0,0.00929122,0.008571208,0.0047,0.5483474,0.0088686375,3.0E-4
7.7,1.5125781E-5,1.369977E-5,0.0,0.0,1.369977E-5,0.0,6.4823165E-5,5.8711983E-5,0.0,0.0,5.8711983E-5,0.0,7.889362E-4,7.145847E-4,3.0E-4,0.41982427,7.145847E-4,0.0,0.007861412,0.0074313665,0.004,0.538259,0.0077291373,3.0E-4
7.8,1.250089E-5,1.2115975E-5,0.0,0.0,1.2115975E-5,0.0,5.3574146E-5,5.1924573E-5,0.0,0.0,5.1924573E-5,0.0,6.5207E-4,6.319989E-4,3.0E-4,0.4746844,6.319989E-4,0.0,0.006501599,0.0065969536,0.0036,0.54570645,0.0068949745,3.0E-4
7.9,9.561E-6,9.297197E-6,0.0,0.0,9.297197E-6,0.0,4.0975072E-5,3.9844523E-5,0.0,0.0,3.9844523E-5,0.0,4.987573E-4,4.849996E-4,3.0E-4,0.6185572,4.849996E-4,0.0,0.0049763937,0.0051110815,0.0026,0.5086986,0.0052105705,1.0E-4
8.0,8.01699E-6,7.874647E-6,0.0,0.0,7.874647E-6,0.0,3.4358076E-5,3.3748056E-5,0.0,0.0,3.3748056E-5,0.0,4.1822926E-4,4.1080557E-4,2.0E-4,0.4868483,4.1080557E-4,0.0,0.0041744304,0.004352012,0.0021,0.48253542,0.004451577,1.0E-4
8.1,6.541947E-6,6.118004E-6,0.0,0.0,6.118004E-6,0.0,2.8036617E-5,2.6219757E-5,0.0,0.0,2.6219757E-5,0.0,3.4129233E-4,3.1917923E-4,2.0E-4,0.6266072,3.1917923E-4,0.0,0.0034076865,0.0033980047,0.0017,0.5002936,0.003497665,1.0E-4
8.2,1.7968189E-6,7.303876E-7,0.0,0.0,7.303876E-7,0.0,7.70063E-6,3.130229E-6,0.0,0.0,3.130229E-6,0.0,9.3751136E-5,3.810989E-5,0.0,0.0,3.810989E-5,0.0,9.371159E-4,4.3368828E-4,2.0E-4,0.46116072,4.3368828E-4,0.0
8.3,1.5167889E-7,4.4245223E-8,0.0,0.0,4.4245223E-8,0.0,6.500522E-7,1.8962237E-7,0.0,0.0,1.8962237E-7,0.0,7.9143565E-6,2.3086502E-6,0.0,0.0,2.3086502E-6,0.0,7.914075E-5,2.6973452E-5,0.0,0.0,2.6973452E-5,0.0
