Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.3783202E-5,1.4700737E-5,0.0,0.0,1.4700737E-5,0.0,5.906953E-5,6.300173E-5,0.0,0.0,6.300173E-5,0.0,7.189342E-4,7.667936E-4,1.0E-4,0.13041319,8.667169E-4,1.0E-4,0.0071661277,0.007643232,0.0017,0.222419,0.009330238,0.0017
6.1,1.3783202E-5,1.4700737E-5,0.0,0.0,1.4700737E-5,0.0,5.906953E-5,6.300173E-5,0.0,0.0,6.300173E-5,0.0,7.189342E-4,7.667936E-4,1.0E-4,0.13041319,8.667169E-4,1.0E-4,0.0071661277,0.007643232,0.0017,0.222419,0.009330238,0.0017
6.2,1.3783202E-5,1.4700737E-5,0.0,0.0,1.4700737E-5,0.0,5.906953E-5,6.300173E-5,0.0,0.0,6.300173E-5,0.0,7.189342E-4,7.667936E-4,1.0E-4,0.13041319,8.667169E-4,1.0E-4,0.0071661277,0.007643232,0.0017,0.222419,0.009330238,0.0017
6.3,1.10494875E-5,1.1784835E-5,0.0,0.0,1.1784835E-5,0.0,4.7354086E-5,5.0505518E-5,0.0,0.0,5.0505518E-5,0.0,5.763835E-4,6.147415E-4,1.0E-4,0.16266999,7.1468006E-4,1.0E-4,0.005748908,0.0061314492,0.0014,0.228331,0.007522865,0.0014
6.4,1.10494875E-5,1.1784835E-5,0.0,0.0,1.1784835E-5,0.0,4.7354086E-5,5.0505518E-5,0.0,0.0,5.0505518E-5,0.0,5.763835E-4,6.147415E-4,1.0E-4,0.16266999,7.1468006E-4,1.0E-4,0.005748908,0.0061314492,0.0014,0.228331,0.007522865,0.0014
6.5,9.788949E-6,1.0446887E-5,0.0,0.0,1.0446887E-5,0.0,4.1951964E-5,4.4771656E-5,0.0,0.0,4.4771656E-5,0.0,5.1064545E-4,5.449679E-4,1.0E-4,0.18349706,6.4491335E-4,1.0E-4,0.0050947363,0.00543724,0.0013,0.23909189,0.006730172,0.0013
6.6,8.810006E-6,9.406881E-6,0.0,0.0,9.406881E-6,0.0,3.775662E-5,4.0314633E-5,0.0,0.0,4.0314633E-5,0.0,4.5958988E-4,4.90729E-4,1.0E-4,0.20377848,5.906799E-4,1.0E-4,0.0045864056,0.0048973346,0.0012,0.24503125,0.006091458,0.0012
6.7,8.80128E-6,9.3973695E-6,0.0,0.0,9.3973695E-6,0.0,3.7719226E-5,4.027387E-5,0.0,0.0,4.027387E-5,0.0,4.591348E-4,4.9023295E-4,1.0E-4,0.20398466,5.901839E-4,1.0E-4,0.004581874,0.004892396,0.0012,0.2452786,0.006086525,0.0012
6.8,6.8994877E-6,7.374698E-6,0.0,0.0,7.374698E-6,0.0,2.9568899E-5,3.160551E-5,0.0,0.0,3.160551E-5,0.0,3.5994186E-4,3.847373E-4,1.0E-4,0.25991762,4.8469883E-4,1.0E-4,0.003593594,0.003841516,7.0E-4,0.18221973,0.004538827,7.0E-4
6.9,4.9328037E-6,5.2671803E-6,0.0,0.0,5.2671803E-6,0.0,2.1140417E-5,2.257347E-5,0.0,0.0,2.257347E-5,0.0,2.5735417E-4,2.748035E-4,0.0,0.0,2.748035E-4,0.0,0.0025705635,0.0027452412,4.0E-4,0.1457067,0.003144143,4.0E-4
7.0,3.347973E-6,3.5873138E-6,0.0,0.0,3.5873138E-6,0.0,1.4348378E-5,1.5374135E-5,0.0,0.0,1.5374135E-5,0.0,1.746775E-4,1.8716812E-4,0.0,0.0,1.8716812E-4,0.0,0.0017454025,0.0018705068,3.0E-4,0.16038434,0.0021699455,3.0E-4
7.1,1.2073567E-6,1.2925193E-6,0.0,0.0,1.2925193E-6,0.0,5.1743755E-6,5.5393657E-6,0.0,0.0,5.5393657E-6,0.0,6.29962E-5,6.7441324E-5,0.0,0.0,6.7441324E-5,0.0,6.297835E-4,6.7436846E-4,2.0E-4,0.29657376,8.742336E-4,2.0E-4
