Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.482615E-5,2.0468824E-5,0.0,0.0,2.0468824E-5,0.0,1.9209793E-4,8.772063E-5,0.0,0.0,8.772063E-5,0.0,0.0023362834,0.0010674843,2.0E-4,0.18735638,0.0010674843,0.0,0.02311874,0.011132711,0.0055,0.4940396,0.011627144,5.0E-4
6.1,4.482615E-5,2.0468824E-5,0.0,0.0,2.0468824E-5,0.0,1.9209793E-4,8.772063E-5,0.0,0.0,8.772063E-5,0.0,0.0023362834,0.0010674843,2.0E-4,0.18735638,0.0010674843,0.0,0.02311874,0.011132711,0.0055,0.4940396,0.011627144,5.0E-4
6.2,4.482615E-5,2.0468824E-5,0.0,0.0,2.0468824E-5,0.0,1.9209793E-4,8.772063E-5,0.0,0.0,8.772063E-5,0.0,0.0023362834,0.0010674843,2.0E-4,0.18735638,0.0010674843,0.0,0.02311874,0.011132711,0.0055,0.4940396,0.011627144,5.0E-4
6.3,4.482615E-5,2.0468824E-5,0.0,0.0,2.0468824E-5,0.0,1.9209793E-4,8.772063E-5,0.0,0.0,8.772063E-5,0.0,0.0023362834,0.0010674843,2.0E-4,0.18735638,0.0010674843,0.0,0.02311874,0.011132711,0.0055,0.4940396,0.011627144,5.0E-4
6.4,4.482615E-5,2.0468824E-5,0.0,0.0,2.0468824E-5,0.0,1.9209793E-4,8.772063E-5,0.0,0.0,8.772063E-5,0.0,0.0023362834,0.0010674843,2.0E-4,0.18735638,0.0010674843,0.0,0.02311874,0.011132711,0.0055,0.4940396,0.011627144,5.0E-4
6.5,3.7294863E-5,1.6744747E-5,0.0,0.0,1.6744747E-5,0.0,1.5982533E-4,7.176126E-5,0.0,0.0,7.176126E-5,0.0,0.0019441366,8.733473E-4,2.0E-4,0.22900397,8.733473E-4,0.0,0.01927216,0.009170346,0.0048,0.5234263,0.009665761,5.0E-4
6.6,3.7294863E-5,1.6744747E-5,0.0,0.0,1.6744747E-5,0.0,1.5982533E-4,7.176126E-5,0.0,0.0,7.176126E-5,0.0,0.0019441366,8.733473E-4,2.0E-4,0.22900397,8.733473E-4,0.0,0.01927216,0.009170346,0.0048,0.5234263,0.009665761,5.0E-4
6.7,3.6039248E-5,1.6006703E-5,0.0,0.0,1.6006703E-5,0.0,1.5444479E-4,6.8598376E-5,0.0,0.0,6.8598376E-5,0.0,0.0018787434,8.348691E-4,2.0E-4,0.2395585,8.348691E-4,0.0,0.01862939,0.008776889,0.0048,0.5468908,0.009272501,5.0E-4
6.8,3.5031844E-5,1.5645548E-5,0.0,0.0,1.5645548E-5,0.0,1.5012783E-4,6.705065E-5,0.0,0.0,6.705065E-5,0.0,0.0018262739,8.1603974E-4,2.0E-4,0.2450861,8.1603974E-4,0.0,0.01811338,0.008583022,0.0047,0.5475927,0.009078731,5.0E-4
6.9,3.435112E-5,1.54813E-5,0.0,0.0,1.54813E-5,0.0,1.4721078E-4,6.6346765E-5,0.0,0.0,6.6346765E-5,0.0,0.0017908178,8.0747635E-4,2.0E-4,0.24768528,8.0747635E-4,0.0,0.017764548,0.008493918,0.0047,0.5533371,0.008989671,5.0E-4
7.0,2.8959772E-5,1.380825E-5,0.0,0.0,1.380825E-5,0.0,1.241074E-4,5.9176888E-5,0.0,0.0,5.9176888E-5,0.0,0.0015099603,7.202431E-4,2.0E-4,0.27768403,7.202431E-4,0.0,0.014997416,0.00758709,0.0044,0.57993245,0.008083297,5.0E-4
