Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.5010907E-4,2.450442E-4,2.0E-4,0.8161792,2.450442E-4,0.0,6.4316596E-4,0.0010496562,4.0E-4,0.38107714,0.0010496562,0.0,0.0078024664,0.0126960855,0.0079,0.62223905,0.014868154,0.0022,0.07534136,0.11912001,0.0791,0.6640362,0.12792881,0.01
6.1,1.4521465E-4,2.3668805E-4,2.0E-4,0.84499407,2.3668805E-4,0.0,6.222001E-4,0.0010138863,4.0E-4,0.39452156,0.0010138863,0.0,0.0075490056,0.0122669,0.0075,0.61140144,0.014341139,0.0021,0.07297657,0.115398966,0.0757,0.65598506,0.123625755,0.0093
6.2,1.429998E-4,2.3603076E-4,2.0E-4,0.8473472,2.3603076E-4,0.0,6.127123E-4,0.0010110718,4.0E-4,0.39561978,0.0010110718,0.0,0.007434286,0.012233065,0.0075,0.6130924,0.014307376,0.0021,0.07190444,0.11506904,0.0753,0.65438974,0.1232989,0.0093
6.3,1.3536277E-4,2.294493E-4,2.0E-4,0.87165225,2.294493E-4,0.0,5.799972E-4,9.828886E-4,4.0E-4,0.4069637,9.828886E-4,0.0,0.0070386264,0.01189464,0.0074,0.62212896,0.013969661,0.0021,0.0681982,0.112029456,0.0736,0.6569701,0.120287575,0.0093
6.4,1.2993296E-4,2.2381423E-4,2.0E-4,0.8935982,2.2381423E-4,0.0,5.5673666E-4,9.587567E-4,4.0E-4,0.417207,9.587567E-4,0.0,0.006757223,0.011604065,0.0074,0.63770753,0.013679697,0.0021,0.06555412,0.10936137,0.072,0.65836775,0.11755525,0.0092
6.5,1.0498927E-4,1.7733751E-4,2.0E-4,1.127793,1.7733751E-4,0.0,4.498764E-4,7.597954E-4,4.0E-4,0.5264575,7.597954E-4,0.0,0.005463498,0.009211186,0.006,0.65138185,0.010895528,0.0017,0.053311124,0.08810674,0.0587,0.6662374,0.09458118,0.0071
6.6,1.0157505E-4,1.7225342E-4,2.0E-4,1.16108,1.7225342E-4,0.0,4.35249E-4,7.3801924E-4,4.0E-4,0.5419913,7.3801924E-4,0.0,0.0052862884,0.008948302,0.0056,0.62581706,0.01063309,0.0017,0.05162293,0.08569929,0.0568,0.66278267,0.09209939,0.007
6.7,9.660386E-5,1.6491175E-4,2.0E-4,1.2127699,1.6491175E-4,0.0,4.1395082E-4,7.0657226E-4,4.0E-4,0.56611335,7.0657226E-4,0.0,0.0050282106,0.008568547,0.0055,0.6418825,0.01025398,0.0017,0.049159497,0.08221362,0.0549,0.6677726,0.08836279,0.0067
6.8,9.089927E-5,1.5418738E-4,2.0E-4,1.297123,1.5418738E-4,0.0,3.8951015E-4,6.6063507E-4,4.0E-4,0.605478,6.6063507E-4,0.0,0.0047319788,0.008013535,0.0054,0.6738599,0.009699913,0.0017,0.046324775,0.07715556,0.0527,0.68303573,0.083154045,0.0065
6.9,7.353187E-5,1.2115286E-4,2.0E-4,1.650807,1.2115286E-4,0.0,3.150985E-4,5.191238E-4,4.0E-4,0.7705291,5.191238E-4,0.0,0.0038295772,0.0063021337,0.0042,0.66644096,0.007593941,0.0013,0.037642512,0.0613633,0.0415,0.67630005,0.06633807,0.0053
7.0,5.746064E-5,9.245025E-5,2.0E-4,2.1633255,9.245025E-5,0.0,2.4623662E-4,3.9615555E-4,3.0E-4,0.75727826,3.9615555E-4,0.0,0.0029938098,0.004812597,0.003,0.6233641,0.005807784,0.001,0.02953797,0.047314297,0.0317,0.66998774,0.05102977,0.0039
7.1,4.9557195E-5,7.9247366E-5,2.0E-4,2.5237432,7.9247366E-5,0.0,2.123707E-4,3.3958768E-4,3.0E-4,0.8834243,3.3958768E-4,0.0,0.0025825473,0.0041267034,0.0029,0.70274013,0.005122577,0.001,0.0255274,0.04076966,0.0284,0.69659644,0.043839194,0.0032
7.2,3.687595E-5,5.844584E-5,2.0E-4,3.4219716,5.844584E-5,0.0,1.5803022E-4,2.5045828E-4,3.0E-4,1.1978043,2.5045828E-4,0.0,0.0019223199,0.0030450942,0.0025,0.8209927,0.0038426581,8.0E-4,0.01905776,0.030366799,0.0212,0.6981309,0.03269392,0.0024
7.3,2.5846984E-5,4.162706E-5,2.0E-4,4.804567,4.162706E-5,0.0,1.1076809E-4,1.7838959E-4,3.0E-4,1.6817125,1.7838959E-4,0.0,0.0013477671,0.002169747,0.0014,0.64523655,0.002668662,5.0E-4,0.013396223,0.021766126,0.0142,0.6523898,0.023624772,0.0019
7.4,1.7747854E-5,2.9223953E-5,2.0E-4,6.8437014,2.9223953E-5,0.0,7.6060016E-5,1.2523952E-4,3.0E-4,2.39541,1.2523952E-4,0.0,9.2563726E-4,0.0015237273,0.0011,0.72191393,0.0018232702,3.0E-4,0.009217911,0.01536211,0.0092,0.59887606,0.016543675,0.0012
7.5,1.4883479E-5,2.5574644E-5,2.0E-4,7.8202457,2.5574644E-5,0.0,6.378478E-5,1.09601024E-4,3.0E-4,2.7372007,1.09601024E-4,0.0,7.76303E-4,0.0013335784,0.0011,0.8248484,0.0016331782,3.0E-4,0.0077359667,0.013476112,0.0084,0.62332517,0.014561289,0.0011
7.6,8.166975E-6,1.4497345E-5,0.0,0.0,1.4497345E-5,0.0,3.5000852E-5,6.2130006E-5,0.0,0.0,6.2130006E-5,0.0,4.2605202E-4,7.5617153E-4,7.0E-4,0.92571586,9.560203E-4,2.0E-4,0.004252361,0.0077114273,0.0045,0.58354956,0.008108342,4.0E-4
7.7,3.3858064E-6,5.957848E-6,0.0,0.0,5.957848E-6,0.0,1.4510518E-5,2.5533383E-5,0.0,0.0,2.5533383E-5,0.0,1.7665124E-4,3.1082466E-4,2.0E-4,0.6434496,3.1082466E-4,0.0,0.0017651088,0.0032421215,0.002,0.61688,0.0033417973,1.0E-4
7.8,2.7721615E-6,5.1146626E-6,0.0,0.0,5.1146626E-6,0.0,1.1880637E-5,2.1919797E-5,0.0,0.0,2.1919797E-5,0.0,1.4463716E-4,2.668409E-4,2.0E-4,0.7495103,2.668409E-4,0.0,0.0014454306,0.002783806,0.0017,0.61067474,0.0028835277,1.0E-4
7.9,1.9736292E-6,3.9468414E-6,0.0,0.0,3.9468414E-6,0.0,8.4583835E-6,1.6914924E-5,0.0,0.0,1.6914924E-5,0.0,1.0297595E-4,2.0591979E-4,1.0E-4,0.485626,2.0591979E-4,0.0,0.0010292825,0.0021351196,0.0011,0.5151936,0.0022349062,1.0E-4
8.0,1.1767289E-6,2.4512808E-6,0.0,0.0,2.4512808E-6,0.0,5.0431145E-6,1.0505447E-5,0.0,0.0,1.0505447E-5,0.0,6.139818E-5,1.2789633E-4,0.0,0.0,1.2789633E-4,0.0,6.1381224E-4,0.0013158023,6.0E-4,0.45599556,0.0013158023,0.0
8.1,7.5112825E-7,1.480043E-6,0.0,0.0,1.480043E-6,0.0,3.2191172E-6,6.343026E-6,0.0,0.0,6.343026E-6,0.0,3.9192048E-5,7.722363E-5,0.0,0.0,7.722363E-5,0.0,3.9185135E-4,7.9363264E-4,3.0E-4,0.37800863,7.9363264E-4,0.0
