Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0211835E-5,3.3884E-5,0.0,0.0,3.3884E-5,0.0,1.2947287E-4,1.4520923E-4,2.0E-4,1.377323,1.4520923E-4,0.0,0.0015751923,0.001766518,0.0014,0.7925195,0.0018663413,1.0E-4,0.015640736,0.01753238,0.0109,0.6217068,0.018318355,8.0E-4
6.1,3.0211835E-5,3.3884E-5,0.0,0.0,3.3884E-5,0.0,1.2947287E-4,1.4520923E-4,2.0E-4,1.377323,1.4520923E-4,0.0,0.0015751923,0.001766518,0.0014,0.7925195,0.0018663413,1.0E-4,0.015640736,0.01753238,0.0109,0.6217068,0.018318355,8.0E-4
6.2,3.0211835E-5,3.3884E-5,0.0,0.0,3.3884E-5,0.0,1.2947287E-4,1.4520923E-4,2.0E-4,1.377323,1.4520923E-4,0.0,0.0015751923,0.001766518,0.0014,0.7925195,0.0018663413,1.0E-4,0.015640736,0.01753238,0.0109,0.6217068,0.018318355,8.0E-4
6.3,2.8573924E-5,3.200564E-5,0.0,0.0,3.200564E-5,0.0,1.2245393E-4,1.3715998E-4,2.0E-4,1.4581513,1.3715998E-4,0.0,0.001489857,0.0016686713,0.0014,0.8389909,0.0017685044,1.0E-4,0.01479908,0.016568655,0.0098,0.5914783,0.017257057,7.0E-4
6.4,2.8573924E-5,3.200564E-5,0.0,0.0,3.200564E-5,0.0,1.2245393E-4,1.3715998E-4,2.0E-4,1.4581513,1.3715998E-4,0.0,0.001489857,0.0016686713,0.0014,0.8389909,0.0017685044,1.0E-4,0.01479908,0.016568655,0.0098,0.5914783,0.017257057,7.0E-4
6.5,2.7468774E-5,3.0733812E-5,0.0,0.0,3.0733812E-5,0.0,1.1771801E-4,1.3170984E-4,2.0E-4,1.5184895,1.3170984E-4,0.0,0.0014322745,0.001602415,0.0014,0.8736813,0.0017022548,1.0E-4,0.014230782,0.015915751,0.0096,0.60317606,0.01660461,7.0E-4
6.6,2.6135967E-5,2.9160503E-5,0.0,0.0,2.9160503E-5,0.0,1.1200648E-4,1.2496774E-4,2.0E-4,1.600413,1.2496774E-4,0.0,0.0013628257,0.0015204469,0.0013,0.8550118,0.0016202948,1.0E-4,0.013544982,0.015107549,0.0091,0.6023479,0.015796972,7.0E-4
6.7,2.4498746E-5,2.7250808E-5,0.0,0.0,2.7250808E-5,0.0,1.04990395E-4,1.1678409E-4,2.0E-4,1.712562,1.1678409E-4,0.0,0.0012775084,0.0014209439,0.0013,0.9148848,0.0015208018,1.0E-4,0.012701893,0.014125483,0.0083,0.5875905,0.014815595,7.0E-4
6.8,2.2244329E-5,2.4848146E-5,0.0,0.0,2.4848146E-5,0.0,9.532935E-5,1.0648783E-4,2.0E-4,1.8781488,1.0648783E-4,0.0,0.0011600169,0.00129574,0.0013,1.0032877,0.0013956104,1.0E-4,0.011539802,0.012888346,0.0077,0.59743893,0.013579325,7.0E-4
6.9,1.9902658E-5,2.2207269E-5,0.0,0.0,2.2207269E-5,0.0,8.529431E-5,9.517064E-5,2.0E-4,2.1014886,9.517064E-5,0.0,0.0010379635,0.001158105,0.0013,1.1225234,0.0012579892,1.0E-4,0.010331288,0.011526734,0.0074,0.6419859,0.012218664,7.0E-4
