Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.2156251E-5,2.4069896E-5,0.0,0.0,2.4069896E-5,0.0,9.495191E-5,1.03153216E-4,0.0,0.0,1.03153216E-4,0.0,0.0011554264,0.0012552731,0.0,0.0,0.0012552731,0.0,0.011494373,0.012492395,6.0E-4,0.048029218,0.0130849,6.0E-4
6.1,2.2156251E-5,2.4069896E-5,0.0,0.0,2.4069896E-5,0.0,9.495191E-5,1.03153216E-4,0.0,0.0,1.03153216E-4,0.0,0.0011554264,0.0012552731,0.0,0.0,0.0012552731,0.0,0.011494373,0.012492395,6.0E-4,0.048029218,0.0130849,6.0E-4
6.2,2.2156251E-5,2.4069896E-5,0.0,0.0,2.4069896E-5,0.0,9.495191E-5,1.03153216E-4,0.0,0.0,1.03153216E-4,0.0,0.0011554264,0.0012552731,0.0,0.0,0.0012552731,0.0,0.011494373,0.012492395,6.0E-4,0.048029218,0.0130849,6.0E-4
6.3,2.2156251E-5,2.4069896E-5,0.0,0.0,2.4069896E-5,0.0,9.495191E-5,1.03153216E-4,0.0,0.0,1.03153216E-4,0.0,0.0011554264,0.0012552731,0.0,0.0,0.0012552731,0.0,0.011494373,0.012492395,6.0E-4,0.048029218,0.0130849,6.0E-4
6.4,2.2156251E-5,2.4069896E-5,0.0,0.0,2.4069896E-5,0.0,9.495191E-5,1.03153216E-4,0.0,0.0,1.03153216E-4,0.0,0.0011554264,0.0012552731,0.0,0.0,0.0012552731,0.0,0.011494373,0.012492395,6.0E-4,0.048029218,0.0130849,6.0E-4
6.5,2.2156251E-5,2.4069896E-5,0.0,0.0,2.4069896E-5,0.0,9.495191E-5,1.03153216E-4,0.0,0.0,1.03153216E-4,0.0,0.0011554264,0.0012552731,0.0,0.0,0.0012552731,0.0,0.011494373,0.012492395,6.0E-4,0.048029218,0.0130849,6.0E-4
6.6,2.2156251E-5,2.4069896E-5,0.0,0.0,2.4069896E-5,0.0,9.495191E-5,1.03153216E-4,0.0,0.0,1.03153216E-4,0.0,0.0011554264,0.0012552731,0.0,0.0,0.0012552731,0.0,0.011494373,0.012492395,6.0E-4,0.048029218,0.0130849,6.0E-4
6.7,1.0601296E-5,1.1370703E-5,0.0,0.0,1.1370703E-5,0.0,4.5433335E-5,4.87307E-5,0.0,0.0,4.87307E-5,0.0,5.5301044E-4,5.931397E-4,0.0,0.0,5.931397E-4,0.0,0.005516363,0.0059160665,3.0E-4,0.050709367,0.006214292,3.0E-4
6.8,1.0246747E-5,1.0988148E-5,0.0,0.0,1.0988148E-5,0.0,4.391389E-5,4.7091235E-5,0.0,0.0,4.7091235E-5,0.0,5.345204E-4,5.7318975E-4,0.0,0.0,5.7318975E-4,0.0,0.0053323656,0.0057176026,3.0E-4,0.05246954,0.0060158875,3.0E-4
6.9,9.049551E-6,9.692251E-6,0.0,0.0,9.692251E-6,0.0,3.878322E-5,4.1537583E-5,0.0,0.0,4.1537583E-5,0.0,4.7208337E-4,5.056068E-4,0.0,0.0,5.056068E-4,0.0,0.0047108172,0.0050449814,2.0E-4,0.039643355,0.0052439724,2.0E-4
