Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,2.1545662E-5,2.3175915E-5,0.0,0.0,2.3175915E-5,0.0,9.2335285E-5,9.9322024E-5,0.0,0.0,9.9322024E-5,0.0,0.0011236023,0.0012086546,1.0E-4,0.08273662,0.0013085338,1.0E-4,0.011179381,0.012028781,0.002,0.16626789,0.014004723,0.002
6.1,2.1545662E-5,2.3175915E-5,0.0,0.0,2.3175915E-5,0.0,9.2335285E-5,9.9322024E-5,0.0,0.0,9.9322024E-5,0.0,0.0011236023,0.0012086546,1.0E-4,0.08273662,0.0013085338,1.0E-4,0.011179381,0.012028781,0.002,0.16626789,0.014004723,0.002
6.2,2.1545662E-5,2.3175915E-5,0.0,0.0,2.3175915E-5,0.0,9.2335285E-5,9.9322024E-5,0.0,0.0,9.9322024E-5,0.0,0.0011236023,0.0012086546,1.0E-4,0.08273662,0.0013085338,1.0E-4,0.011179381,0.012028781,0.002,0.16626789,0.014004723,0.002
6.3,1.0025529E-5,1.0738864E-5,0.0,0.0,1.0738864E-5,0.0,4.2965847E-5,4.6022968E-5,0.0,0.0,4.6022968E-5,0.0,5.229836E-4,5.601988E-4,1.0E-4,0.17850807,6.6014274E-4,1.0E-4,0.005217545,0.005589177,4.0E-4,0.07156689,0.005986941,4.0E-4
6.4,1.0025529E-5,1.0738864E-5,0.0,0.0,1.0738864E-5,0.0,4.2965847E-5,4.6022968E-5,0.0,0.0,4.6022968E-5,0.0,5.229836E-4,5.601988E-4,1.0E-4,0.17850807,6.6014274E-4,1.0E-4,0.005217545,0.005589177,4.0E-4,0.07156689,0.005986941,4.0E-4
6.5,6.9617327E-6,7.451103E-6,0.0,0.0,7.451103E-6,0.0,2.9835655E-5,3.1932956E-5,0.0,0.0,3.1932956E-5,0.0,3.6318856E-4,3.8872304E-4,1.0E-4,0.25725257,4.8868416E-4,1.0E-4,0.0036259557,0.003881284,2.0E-4,0.05152934,0.004080508,2.0E-4
6.6,4.9919777E-6,5.3427243E-6,0.0,0.0,5.3427243E-6,0.0,2.1394015E-5,2.2897226E-5,0.0,0.0,2.2897226E-5,0.0,2.60441E-4,2.7874476E-4,1.0E-4,0.35875115,3.7871688E-4,1.0E-4,0.0026013597,0.0027846089,2.0E-4,0.07182337,0.0029840518,2.0E-4
6.7,3.6630722E-6,3.9216998E-6,0.0,0.0,3.9216998E-6,0.0,1.5698786E-5,1.680721E-5,0.0,0.0,1.680721E-5,0.0,1.9111596E-4,2.0461428E-4,1.0E-4,0.48872444,3.0459382E-4,1.0E-4,0.0019095168,0.002044821,2.0E-4,0.09780807,0.002244412,2.0E-4
6.8,2.5599613E-6,2.7428557E-6,0.0,0.0,2.7428557E-6,0.0,1.0971216E-5,1.1755071E-5,0.0,0.0,1.1755071E-5,0.0,1.3356637E-4,1.4311353E-4,1.0E-4,0.69874597,2.4309922E-4,1.0E-4,0.0013348613,0.0014306979,2.0E-4,0.13979192,0.0016304117,2.0E-4
6.9,1.7684905E-6,1.895434E-6,0.0,0.0,1.895434E-6,0.0,7.579223E-6,8.123288E-6,0.0,0.0,8.123288E-6,0.0,9.2273134E-5,9.890104E-5,1.0E-4,1.0111117,1.9889115E-4,1.0E-4,9.223483E-4,9.890103E-4,2.0E-4,0.20222235,0.0011888125,2.0E-4
