Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6707214E-5,1.8647328E-5,0.0,0.0,1.8647328E-5,0.0,7.160038E-5,7.991472E-5,0.0,0.0,7.991472E-5,0.0,8.71386E-4,9.7253494E-4,1.0E-4,0.10282407,0.0010724377,1.0E-4,0.00867977,0.009683641,3.0E-4,0.030980084,0.009980735,3.0E-4
6.1,1.6707214E-5,1.8647328E-5,0.0,0.0,1.8647328E-5,0.0,7.160038E-5,7.991472E-5,0.0,0.0,7.991472E-5,0.0,8.71386E-4,9.7253494E-4,1.0E-4,0.10282407,0.0010724377,1.0E-4,0.00867977,0.009683641,3.0E-4,0.030980084,0.009980735,3.0E-4
6.2,1.6707214E-5,1.8647328E-5,0.0,0.0,1.8647328E-5,0.0,7.160038E-5,7.991472E-5,0.0,0.0,7.991472E-5,0.0,8.71386E-4,9.7253494E-4,1.0E-4,0.10282407,0.0010724377,1.0E-4,0.00867977,0.009683641,3.0E-4,0.030980084,0.009980735,3.0E-4
6.3,1.6707214E-5,1.8647328E-5,0.0,0.0,1.8647328E-5,0.0,7.160038E-5,7.991472E-5,0.0,0.0,7.991472E-5,0.0,8.71386E-4,9.7253494E-4,1.0E-4,0.10282407,0.0010724377,1.0E-4,0.00867977,0.009683641,3.0E-4,0.030980084,0.009980735,3.0E-4
6.4,1.5515609E-5,1.731691E-5,0.0,0.0,1.731691E-5,0.0,6.649377E-5,7.4213254E-5,0.0,0.0,7.4213254E-5,0.0,8.0926094E-4,9.031779E-4,1.0E-4,0.11072016,0.0010030876,1.0E-4,0.008063202,0.008995756,3.0E-4,0.033349063,0.009293056,3.0E-4
6.5,1.5515609E-5,1.731691E-5,0.0,0.0,1.731691E-5,0.0,6.649377E-5,7.4213254E-5,0.0,0.0,7.4213254E-5,0.0,8.0926094E-4,9.031779E-4,1.0E-4,0.11072016,0.0010030876,1.0E-4,0.008063202,0.008995756,3.0E-4,0.033349063,0.009293056,3.0E-4
6.6,1.5041828E-5,1.6788485E-5,0.0,0.0,1.6788485E-5,0.0,6.4463384E-5,7.19487E-5,0.0,0.0,7.19487E-5,0.0,7.8455906E-4,8.7562925E-4,1.0E-4,0.11420359,9.755417E-4,1.0E-4,0.00781795,0.008722445,3.0E-4,0.034394026,0.009019828,3.0E-4
6.7,1.4634985E-5,1.6335895E-5,0.0,0.0,1.6335895E-5,0.0,6.271985E-5,7.000913E-5,0.0,0.0,7.000913E-5,0.0,7.6334673E-4,8.520336E-4,1.0E-4,0.11736626,9.519484E-4,1.0E-4,0.007607299,0.008488304,3.0E-4,0.03534275,0.008785757,3.0E-4
6.8,1.4209158E-5,1.5862484E-5,0.0,0.0,1.5862484E-5,0.0,6.089497E-5,6.798034E-5,0.0,0.0,6.798034E-5,0.0,7.4114406E-4,8.2735193E-4,1.0E-4,0.12086755,9.272692E-4,1.0E-4,0.007386771,0.008243332,3.0E-4,0.036393054,0.0085408585,3.0E-4
6.9,1.3780098E-5,1.5385593E-5,0.0,0.0,1.5385593E-5,0.0,5.9056227E-5,6.593662E-5,0.0,0.0,6.593662E-5,0.0,7.1877235E-4,8.0248807E-4,1.0E-4,0.12461244,9.0240786E-4,1.0E-4,0.0071645193,0.007996496,3.0E-4,0.03751643,0.008294097,3.0E-4
7.0,1.3585064E-5,1.5169402E-5,0.0,0.0,1.5169402E-5,0.0,5.8220405E-5,6.5010136E-5,0.0,0.0,6.5010136E-5,0.0,7.086029E-4,7.9121644E-4,1.0E-4,0.12638767,8.911373E-4,1.0E-4,0.007063476,0.007884584,3.0E-4,0.03804893,0.008182219,3.0E-4
7.1,1.3398601E-5,1.4962822E-5,0.0,0.0,1.4962822E-5,0.0,5.742131E-5,6.412483E-5,0.0,0.0,6.412483E-5,0.0,6.9888023E-4,7.8044564E-4,1.0E-4,0.12813193,8.803676E-4,1.0E-4,0.0069668638,0.0077776355,3.0E-4,0.038572133,0.0080753025,3.0E-4
7.2,1.3126312E-5,1.4661385E-5,0.0,0.0,1.4661385E-5,0.0,5.6254412E-5,6.283302E-5,0.0,0.0,6.283302E-5,0.0,6.846822E-4,7.64729E-4,1.0E-4,0.13076529,8.646525E-4,1.0E-4,0.006825765,0.0076215565,3.0E-4,0.039362036,0.007919271,3.0E-4
7.3,1.2922429E-5,1.44358655E-5,0.0,0.0,1.44358655E-5,0.0,5.5380664E-5,6.186656E-5,0.0,0.0,6.186656E-5,0.0,6.74051E-4,7.5297046E-4,1.0E-4,0.13280734,8.5289514E-4,1.0E-4,0.006720101,0.0075047715,3.0E-4,0.039974567,0.00780252,3.0E-4
7.4,1.2768878E-5,1.426604E-5,0.0,0.0,1.426604E-5,0.0,5.4722615E-5,6.113877E-5,0.0,0.0,6.113877E-5,0.0,6.660441E-4,7.4411574E-4,1.0E-4,0.1343877,8.440413E-4,1.0E-4,0.0066405144,0.0074168188,3.0E-4,0.04044861,0.007714594,3.0E-4
7.5,1.2521929E-5,1.3994572E-5,0.0,0.0,1.3994572E-5,0.0,5.366431E-5,5.997539E-5,0.0,0.0,5.997539E-5,0.0,6.531671E-4,7.2996115E-4,1.0E-4,0.13699359,8.2988816E-4,1.0E-4,0.006512506,0.007276209,3.0E-4,0.04123026,0.0075740265,3.0E-4
7.6,1.1301089E-5,1.2632379E-5,0.0,0.0,1.2632379E-5,0.0,4.8432343E-5,5.4137676E-5,0.0,0.0,5.4137676E-5,0.0,5.895042E-4,6.589322E-4,1.0E-4,0.15176068,7.5886626E-4,1.0E-4,0.0058794282,0.0065703345,2.0E-4,0.03043985,0.0067690206,2.0E-4
7.7,9.189108E-6,1.027055E-5,0.0,0.0,1.027055E-5,0.0,3.93813E-5,4.4015927E-5,0.0,0.0,4.4015927E-5,0.0,4.7936183E-4,5.357672E-4,1.0E-4,0.18664823,6.3571363E-4,1.0E-4,0.004783291,0.005345265,1.0E-4,0.018708147,0.0054447306,1.0E-4
7.8,3.4586725E-7,3.6461634E-7,0.0,0.0,3.6461634E-7,0.0,1.4822873E-6,1.5626406E-6,0.0,0.0,1.5626406E-6,0.0,1.80467E-5,1.9024988E-5,0.0,0.0,1.9024988E-5,0.0,1.8045233E-4,1.9023403E-4,0.0,0.0,1.9023403E-4,0.0
7.9,2.5591178E-9,2.6684681E-9,0.0,0.0,2.6684681E-9,0.0,1.0967647E-8,1.1436292E-8,0.0,0.0,1.1436292E-8,0.0,1.335311E-7,1.3923685E-7,0.0,0.0,1.3923685E-7,0.0,1.3353102E-6,1.3923685E-6,0.0,0.0,1.3923685E-6,0.0
