Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.4352418E-5,1.4410377E-5,0.0,0.0,1.4410377E-5,0.0,6.1508916E-5,6.175822E-5,1.0E-4,1.6192176,1.6175205E-4,1.0E-4,7.486137E-4,7.5181096E-4,1.0E-4,0.13301216,8.5173576E-4,1.0E-4,0.007460968,0.00750876,8.0E-4,0.10654222,0.008302753,8.0E-4
6.1,1.4352418E-5,1.4410377E-5,0.0,0.0,1.4410377E-5,0.0,6.1508916E-5,6.175822E-5,1.0E-4,1.6192176,1.6175205E-4,1.0E-4,7.486137E-4,7.5181096E-4,1.0E-4,0.13301216,8.5173576E-4,1.0E-4,0.007460968,0.00750876,8.0E-4,0.10654222,0.008302753,8.0E-4
6.2,1.4352418E-5,1.4410377E-5,0.0,0.0,1.4410377E-5,0.0,6.1508916E-5,6.175822E-5,1.0E-4,1.6192176,1.6175205E-4,1.0E-4,7.486137E-4,7.5181096E-4,1.0E-4,0.13301216,8.5173576E-4,1.0E-4,0.007460968,0.00750876,8.0E-4,0.10654222,0.008302753,8.0E-4
6.3,1.4352418E-5,1.4410377E-5,0.0,0.0,1.4410377E-5,0.0,6.1508916E-5,6.175822E-5,1.0E-4,1.6192176,1.6175205E-4,1.0E-4,7.486137E-4,7.5181096E-4,1.0E-4,0.13301216,8.5173576E-4,1.0E-4,0.007460968,0.00750876,8.0E-4,0.10654222,0.008302753,8.0E-4
6.4,1.4352418E-5,1.4410377E-5,0.0,0.0,1.4410377E-5,0.0,6.1508916E-5,6.175822E-5,1.0E-4,1.6192176,1.6175205E-4,1.0E-4,7.486137E-4,7.5181096E-4,1.0E-4,0.13301216,8.5173576E-4,1.0E-4,0.007460968,0.00750876,8.0E-4,0.10654222,0.008302753,8.0E-4
6.5,1.2279858E-5,1.2111947E-5,0.0,0.0,1.2111947E-5,0.0,5.26269E-5,5.1908202E-5,1.0E-4,1.9264778,1.51903E-4,1.0E-4,6.4054417E-4,6.319569E-4,1.0E-4,0.15823863,7.3189376E-4,1.0E-4,0.0063870098,0.006317075,7.0E-4,0.11081078,0.007012653,7.0E-4
6.6,1.2279858E-5,1.2111947E-5,0.0,0.0,1.2111947E-5,0.0,5.26269E-5,5.1908202E-5,1.0E-4,1.9264778,1.51903E-4,1.0E-4,6.4054417E-4,6.319569E-4,1.0E-4,0.15823863,7.3189376E-4,1.0E-4,0.0063870098,0.006317075,7.0E-4,0.11081078,0.007012653,7.0E-4
6.7,2.1282601E-6,8.8093867E-7,0.0,0.0,8.8093867E-7,0.0,9.121083E-6,3.7754473E-6,0.0,0.0,3.7754473E-6,0.0,1.11043526E-4,4.5965353E-5,0.0,0.0,4.5965353E-5,0.0,0.0011098806,4.595832E-4,1.0E-4,0.21758845,5.5953726E-4,1.0E-4
6.8,2.00516E-6,8.438678E-7,0.0,0.0,8.438678E-7,0.0,8.593515E-6,3.6165725E-6,0.0,0.0,3.6165725E-6,0.0,1.04621024E-4,4.403113E-5,0.0,0.0,4.403113E-5,0.0,0.0010457177,4.4024864E-4,1.0E-4,0.22714438,5.402046E-4,1.0E-4
6.9,2.00516E-6,8.438678E-7,0.0,0.0,8.438678E-7,0.0,8.593515E-6,3.6165725E-6,0.0,0.0,3.6165725E-6,0.0,1.04621024E-4,4.403113E-5,0.0,0.0,4.403113E-5,0.0,0.0010457177,4.4024864E-4,1.0E-4,0.22714438,5.402046E-4,1.0E-4
7.0,1.8366732E-6,8.164269E-7,0.0,0.0,8.164269E-7,0.0,7.871433E-6,3.4989691E-6,0.0,0.0,3.4989691E-6,0.0,9.583048E-5,4.2599364E-5,0.0,0.0,4.2599364E-5,0.0,9.5789164E-4,4.2593645E-4,1.0E-4,0.2347768,5.258939E-4,1.0E-4
7.1,1.5097997E-6,7.1236667E-7,0.0,0.0,7.1236667E-7,0.0,6.470554E-6,3.0529977E-6,0.0,0.0,3.0529977E-6,0.0,7.877615E-5,3.7169848E-5,0.0,0.0,3.7169848E-5,0.0,7.874823E-4,3.7165947E-4,1.0E-4,0.2690635,4.716223E-4,1.0E-4
7.2,1.3490993E-6,6.341586E-7,0.0,0.0,6.341586E-7,0.0,5.7818415E-6,2.7178212E-6,0.0,0.0,2.7178212E-6,0.0,7.0391645E-5,3.30892E-5,0.0,0.0,3.30892E-5,0.0,7.0369354E-4,3.308651E-4,1.0E-4,0.302238,4.30832E-4,1.0E-4
7.3,7.900015E-7,4.033625E-7,0.0,0.0,4.033625E-7,0.0,3.3857161E-6,1.7286964E-6,0.0,0.0,1.7286964E-6,0.0,4.1220315E-5,2.1046879E-5,0.0,0.0,2.1046879E-5,0.0,4.121267E-4,2.1046879E-4,0.0,0.0,2.1046879E-4,0.0
