Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,4.1143165E-5,4.701977E-5,0.0,0.0,4.701977E-5,0.0,1.7631594E-4,2.0149884E-4,1.0E-4,0.4962808,3.014787E-4,1.0E-4,0.002144533,0.002450684,0.0017,0.69368386,0.002849704,4.0E-4,0.021239553,0.024257159,0.0181,0.7461715,0.025720773,0.0015
6.1,2.1061249E-5,2.3831648E-5,0.0,0.0,2.3831648E-5,0.0,9.0259375E-5,1.021318E-4,1.0E-4,0.979127,2.0212159E-4,1.0E-4,0.0010983539,0.0012427742,5.0E-4,0.4023257,0.0014425257,2.0E-4,0.01092941,0.012361274,0.0078,0.6310029,0.012953858,6.0E-4
6.2,2.1061249E-5,2.3831648E-5,0.0,0.0,2.3831648E-5,0.0,9.0259375E-5,1.021318E-4,1.0E-4,0.979127,2.0212159E-4,1.0E-4,0.0010983539,0.0012427742,5.0E-4,0.4023257,0.0014425257,2.0E-4,0.01092941,0.012361274,0.0078,0.6310029,0.012953858,6.0E-4
6.3,1.5158236E-5,1.7051776E-5,0.0,0.0,1.7051776E-5,0.0,6.496225E-5,7.307706E-5,0.0,0.0,7.307706E-5,0.0,7.906284E-4,8.89362E-4,4.0E-4,0.44976062,9.892731E-4,1.0E-4,0.007878214,0.008859277,0.0056,0.63210577,0.009156619,3.0E-4
6.4,1.2341918E-5,1.3835114E-5,0.0,0.0,1.3835114E-5,0.0,5.2892858E-5,5.9292044E-5,0.0,0.0,5.9292044E-5,0.0,6.437803E-4,7.216496E-4,3.0E-4,0.4157142,7.216496E-4,0.0,0.006419184,0.007193897,0.0043,0.5977289,0.0072931773,1.0E-4
6.5,9.061158E-6,1.0104637E-5,0.0,0.0,1.0104637E-5,0.0,3.883296E-5,4.33049E-5,0.0,0.0,4.33049E-5,0.0,4.726887E-4,5.271149E-4,3.0E-4,0.56913584,5.271149E-4,0.0,0.004716845,0.005259183,0.0031,0.5894452,0.005358657,1.0E-4
6.6,7.5461685E-6,8.390719E-6,0.0,0.0,8.390719E-6,0.0,3.2340322E-5,3.595975E-5,0.0,0.0,3.595975E-5,0.0,3.936723E-4,4.377263E-4,3.0E-4,0.6853598,4.377263E-4,0.0,0.003929756,0.00436907,0.0029,0.6637569,0.004468633,1.0E-4
6.7,5.5023775E-6,6.080548E-6,0.0,0.0,6.080548E-6,0.0,2.3581404E-5,2.605925E-5,0.0,0.0,2.605925E-5,0.0,2.8706578E-4,3.172284E-4,1.0E-4,0.31523028,3.172284E-4,0.0,0.0028669522,0.0031680765,0.0023,0.72599256,0.0032677597,1.0E-4
6.8,3.7351679E-6,4.079111E-6,0.0,0.0,4.079111E-6,0.0,1.6007763E-5,1.7481801E-5,0.0,0.0,1.7481801E-5,0.0,1.948771E-4,2.1282263E-4,1.0E-4,0.46987483,2.1282263E-4,0.0,0.0019470629,0.0021264327,0.0016,0.7524339,0.00222622,1.0E-4
6.9,2.456366E-6,2.6273171E-6,0.0,0.0,2.6273171E-6,0.0,1.0527241E-5,1.1259883E-5,0.0,0.0,1.1259883E-5,0.0,1.2816161E-4,1.3708047E-4,0.0,0.0,1.3708047E-4,0.0,0.0012808773,0.0013699621,8.0E-4,0.5839578,0.001469825,1.0E-4
