Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.7296055E-5,1.8094886E-5,1.0E-4,5.526423,1.8094886E-5,0.0,7.412385E-5,7.754733E-5,2.0E-4,2.57907,1.7753958E-4,1.0E-4,9.0208417E-4,9.437505E-4,6.0E-4,0.63576126,0.0010436561,1.0E-4,0.008984311,0.0093995435,0.0066,0.7021618,0.009597664,2.0E-4
6.1,1.7296055E-5,1.8094886E-5,1.0E-4,5.526423,1.8094886E-5,0.0,7.412385E-5,7.754733E-5,2.0E-4,2.57907,1.7753958E-4,1.0E-4,9.0208417E-4,9.437505E-4,6.0E-4,0.63576126,0.0010436561,1.0E-4,0.008984311,0.0093995435,0.0066,0.7021618,0.009597664,2.0E-4
6.2,1.7296055E-5,1.8094886E-5,1.0E-4,5.526423,1.8094886E-5,0.0,7.412385E-5,7.754733E-5,2.0E-4,2.57907,1.7753958E-4,1.0E-4,9.0208417E-4,9.437505E-4,6.0E-4,0.63576126,0.0010436561,1.0E-4,0.008984311,0.0093995435,0.0066,0.7021618,0.009597664,2.0E-4
6.3,1.0669118E-5,1.1130337E-5,1.0E-4,8.984454,1.1130337E-5,0.0,4.5723988E-5,4.770059E-5,2.0E-4,4.1928205,1.4769581E-4,1.0E-4,5.5654737E-4,5.806027E-4,4.0E-4,0.6889393,6.8054465E-4,1.0E-4,0.0055515557,0.005791154,0.0034,0.58710235,0.005890575,1.0E-4
6.4,1.0669118E-5,1.1130337E-5,1.0E-4,8.984454,1.1130337E-5,0.0,4.5723988E-5,4.770059E-5,2.0E-4,4.1928205,1.4769581E-4,1.0E-4,5.5654737E-4,5.806027E-4,4.0E-4,0.6889393,6.8054465E-4,1.0E-4,0.0055515557,0.005791154,0.0034,0.58710235,0.005890575,1.0E-4
6.5,8.790038E-6,9.166051E-6,1.0E-4,10.909823,9.166051E-6,0.0,3.767105E-5,3.9282495E-5,2.0E-4,5.0913267,1.3927856E-4,1.0E-4,4.585485E-4,4.7816095E-4,4.0E-4,0.83653843,5.7811313E-4,1.0E-4,0.0045760344,0.0047714855,0.0028,0.58681935,0.004871008,1.0E-4
6.6,7.396949E-6,7.712063E-6,0.0,0.0,7.712063E-6,0.0,3.1700827E-5,3.3051285E-5,1.0E-4,3.025601,1.3304799E-4,1.0E-4,3.858892E-4,4.023261E-4,3.0E-4,0.74566376,5.022859E-4,1.0E-4,0.003852198,0.0040160846,0.0023,0.5726971,0.0041156826,1.0E-4
6.7,6.4600285E-6,6.7349997E-6,0.0,0.0,6.7349997E-6,0.0,2.7685543E-5,2.886397E-5,1.0E-4,3.464527,1.2886108E-4,1.0E-4,3.3701936E-4,3.5136295E-4,3.0E-4,0.853818,4.5132783E-4,1.0E-4,0.0033650869,0.0035081557,0.0021,0.5986051,0.003607805,1.0E-4
6.8,5.600104E-6,5.833441E-6,0.0,0.0,5.833441E-6,0.0,2.4000226E-5,2.5000225E-5,1.0E-4,3.999964,1.2499772E-4,1.0E-4,2.9216358E-4,3.0433582E-4,3.0E-4,0.9857532,4.0430538E-4,1.0E-4,0.0029177975,0.0030392518,0.0017,0.55934817,0.003138948,1.0E-4
6.9,4.839122E-6,5.0373296E-6,0.0,0.0,5.0373296E-6,0.0,2.0738931E-5,2.158838E-5,1.0E-4,4.6321216,1.2158622E-4,1.0E-4,2.5246723E-4,2.6280727E-4,3.0E-4,1.1415209,3.62781E-4,1.0E-4,0.002521806,0.0026250123,0.0017,0.647616,0.0027247497,1.0E-4
7.0,3.6937633E-6,3.8435614E-6,0.0,0.0,3.8435614E-6,0.0,1.5830317E-5,1.6472304E-5,1.0E-4,6.070796,1.16470655E-4,1.0E-4,1.9271708E-4,2.0053216E-4,2.0E-4,0.9973462,3.0051213E-4,1.0E-4,0.0019255003,0.0020035435,0.0012,0.5989388,0.0021033431,1.0E-4
7.1,2.7858857E-6,2.8966379E-6,0.0,0.0,2.8966379E-6,0.0,1.1939455E-5,1.2414104E-5,1.0E-4,8.055354,1.1241286E-4,1.0E-4,1.4535317E-4,1.5113145E-4,1.0E-4,0.66167563,2.5111635E-4,1.0E-4,0.0014525814,0.0015103082,0.0011,0.72832817,0.0016101572,1.0E-4
