Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.5229125E-6,3.9729434E-6,0.0,0.0,3.9729434E-6,0.0,1.5098109E-5,1.7026792E-5,0.0,0.0,1.7026792E-5,0.0,1.8380396E-4,2.0728185E-4,2.0E-4,0.9648698,3.0726113E-4,1.0E-4,0.0018365202,0.0020712514,0.0013,0.6276399,0.002270837,2.0E-4
6.1,3.5229125E-6,3.9729434E-6,0.0,0.0,3.9729434E-6,0.0,1.5098109E-5,1.7026792E-5,0.0,0.0,1.7026792E-5,0.0,1.8380396E-4,2.0728185E-4,2.0E-4,0.9648698,3.0726113E-4,1.0E-4,0.0018365202,0.0020712514,0.0013,0.6276399,0.002270837,2.0E-4
6.2,2.6363234E-6,3.0754463E-6,0.0,0.0,3.0754463E-6,0.0,1.129848E-5,1.3180418E-5,0.0,0.0,1.3180418E-5,0.0,1.375503E-4,1.6045984E-4,2.0E-4,1.2464179,2.6044378E-4,1.0E-4,0.0013746519,0.0016037752,0.001,0.6235288,0.0018034544,2.0E-4
6.3,2.5275126E-6,2.9651017E-6,0.0,0.0,2.9651017E-6,0.0,1.0832152E-5,1.2707517E-5,0.0,0.0,1.2707517E-5,0.0,1.3187347E-4,1.5470308E-4,2.0E-4,1.292799,2.5468762E-4,1.0E-4,0.0013179524,0.0015462884,0.001,0.6467099,0.0017459792,2.0E-4
6.4,2.178732E-6,2.6362497E-6,0.0,0.0,2.6362497E-6,0.0,9.337389E-6,1.1298165E-5,0.0,0.0,1.1298165E-5,0.0,1.1367678E-4,1.375465E-4,1.0E-4,0.7270268,2.3753275E-4,1.0E-4,0.0011361865,0.0013749459,8.0E-4,0.5818411,0.0014748083,1.0E-4
6.5,2.0341574E-6,2.4954852E-6,0.0,0.0,2.4954852E-6,0.0,8.717788E-6,1.0694893E-5,0.0,0.0,1.0694893E-5,0.0,1.061339E-4,1.3020256E-4,1.0E-4,0.768034,2.3018954E-4,1.0E-4,0.0010608323,0.0013015944,8.0E-4,0.61463076,0.0014014643,1.0E-4
6.6,1.8856827E-6,2.3277084E-6,0.0,0.0,2.3277084E-6,0.0,8.0814725E-6,9.975855E-6,0.0,0.0,9.975855E-6,0.0,9.838748E-5,1.2144929E-4,1.0E-4,0.82338893,2.2143715E-4,1.0E-4,9.834393E-4,0.0012141604,8.0E-4,0.6588915,0.001314039,1.0E-4
6.7,1.6844668E-6,2.087264E-6,0.0,0.0,2.087264E-6,0.0,7.2191233E-6,8.945386E-6,0.0,0.0,8.945386E-6,0.0,8.788928E-5,1.0890465E-4,1.0E-4,0.91823447,2.0889376E-4,1.0E-4,8.785453E-4,0.0010888433,7.0E-4,0.6428841,0.0011887344,1.0E-4
6.8,1.5177161E-6,1.8649915E-6,0.0,0.0,1.8649915E-6,0.0,6.504481E-6,7.992796E-6,0.0,0.0,7.992796E-6,0.0,7.918918E-5,9.730796E-5,1.0E-4,1.0276651,1.9729823E-4,1.0E-4,7.9160964E-4,9.7298354E-4,7.0E-4,0.71943665,0.0010728862,1.0E-4
6.9,1.3437394E-6,1.6285475E-6,0.0,0.0,1.6285475E-6,0.0,5.7588704E-6,6.9794705E-6,0.0,0.0,6.9794705E-6,0.0,7.011199E-5,8.497175E-5,1.0E-4,1.1768618,1.8496325E-4,1.0E-4,7.0089876E-4,8.497221E-4,6.0E-4,0.7061132,9.4963715E-4,1.0E-4
7.0,1.1563575E-6,1.4059393E-6,0.0,0.0,1.4059393E-6,0.0,4.9558084E-6,6.02544E-6,0.0,0.0,6.02544E-6,0.0,6.03353E-5,7.335727E-5,1.0E-4,1.3631914,1.7334994E-4,1.0E-4,6.0318917E-4,7.3366E-4,3.0E-4,0.40890875,8.335866E-4,1.0E-4
7.1,8.602183E-7,1.066756E-6,0.0,0.0,1.066756E-6,0.0,3.6866445E-6,4.5718034E-6,0.0,0.0,4.5718034E-6,0.0,4.4883975E-5,5.5660286E-5,1.0E-4,1.7966132,1.5565472E-4,1.0E-4,4.4874908E-4,5.567927E-4,1.0E-4,0.17960005,6.56737E-4,1.0E-4
7.2,6.788407E-7,8.423095E-7,0.0,0.0,8.423095E-7,0.0,2.9093142E-6,3.6098927E-6,0.0,0.0,3.6098927E-6,0.0,3.5420322E-5,4.394956E-5,0.0,0.0,4.394956E-5,0.0,3.541468E-4,4.3973792E-4,0.0,0.0,4.3973792E-4,0.0
7.3,5.1292045E-7,6.5255654E-7,0.0,0.0,6.5255654E-7,0.0,2.1982287E-6,2.7966678E-6,0.0,0.0,2.7966678E-6,0.0,2.6763106E-5,3.40489E-5,0.0,0.0,3.40489E-5,0.0,2.6759884E-4,3.4076607E-4,0.0,0.0,3.4076607E-4,0.0
7.4,3.820994E-7,4.924713E-7,0.0,0.0,4.924713E-7,0.0,1.6375678E-6,2.1105898E-6,0.0,0.0,2.1105898E-6,0.0,1.9937206E-5,2.5696127E-5,0.0,0.0,2.5696127E-5,0.0,1.9935417E-4,2.572608E-4,0.0,0.0,2.572608E-4,0.0
7.5,2.2292595E-7,2.960106E-7,0.0,0.0,2.960106E-7,0.0,9.553966E-7,1.2686162E-6,0.0,0.0,1.2686162E-6,0.0,1.16318915E-5,1.5445294E-5,0.0,0.0,1.5445294E-5,0.0,1.16312825E-4,1.5477142E-4,0.0,0.0,1.5477142E-4,0.0
7.6,1.420587E-7,2.001469E-7,0.0,0.0,2.001469E-7,0.0,6.088228E-7,8.5777214E-7,0.0,0.0,8.5777214E-7,0.0,7.4123927E-6,1.0443326E-5,0.0,0.0,1.0443326E-5,0.0,7.412145E-5,1.04757826E-4,0.0,0.0,1.04757826E-4,0.0
7.7,1.1250075E-7,1.6066531E-7,0.0,0.0,1.6066531E-7,0.0,4.82146E-7,6.885654E-7,0.0,0.0,6.885654E-7,0.0,5.8701116E-6,8.383252E-6,0.0,0.0,8.383252E-6,0.0,5.8699567E-5,8.415408E-5,0.0,0.0,8.415408E-5,0.0
7.8,8.592761E-8,1.2969757E-7,0.0,0.0,1.2969757E-7,0.0,3.682611E-7,5.558466E-7,0.0,0.0,5.558466E-7,0.0,4.48357E-6,6.7674114E-6,0.0,0.0,6.7674114E-6,0.0,4.4834796E-5,6.798567E-5,0.0,0.0,6.798567E-5,0.0
