Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6710783E-5,4.245863E-6,0.0,0.0,4.245863E-6,0.0,7.161568E-5,1.819643E-5,0.0,0.0,1.819643E-5,0.0,8.7157206E-4,2.2151954E-4,0.0,0.0,2.2151954E-4,0.0,0.008681616,0.0022130401,0.0016,0.72298735,0.0023128188,1.0E-4
6.1,1.6710783E-5,4.245863E-6,0.0,0.0,4.245863E-6,0.0,7.161568E-5,1.819643E-5,0.0,0.0,1.819643E-5,0.0,8.7157206E-4,2.2151954E-4,0.0,0.0,2.2151954E-4,0.0,0.008681616,0.0022130401,0.0016,0.72298735,0.0023128188,1.0E-4
6.2,1.6710783E-5,4.245863E-6,0.0,0.0,4.245863E-6,0.0,7.161568E-5,1.819643E-5,0.0,0.0,1.819643E-5,0.0,8.7157206E-4,2.2151954E-4,0.0,0.0,2.2151954E-4,0.0,0.008681616,0.0022130401,0.0016,0.72298735,0.0023128188,1.0E-4
6.3,1.6710783E-5,4.245863E-6,0.0,0.0,4.245863E-6,0.0,7.161568E-5,1.819643E-5,0.0,0.0,1.819643E-5,0.0,8.7157206E-4,2.2151954E-4,0.0,0.0,2.2151954E-4,0.0,0.008681616,0.0022130401,0.0016,0.72298735,0.0023128188,1.0E-4
6.4,7.982846E-6,3.6780725E-6,0.0,0.0,3.6780725E-6,0.0,3.421175E-5,1.5763075E-5,0.0,0.0,1.5763075E-5,0.0,4.1644843E-4,1.9189887E-4,0.0,0.0,1.9189887E-4,0.0,0.0041566887,0.0019173665,0.0011,0.5737036,0.0020171748,1.0E-4
6.5,7.982846E-6,3.6780725E-6,0.0,0.0,3.6780725E-6,0.0,3.421175E-5,1.5763075E-5,0.0,0.0,1.5763075E-5,0.0,4.1644843E-4,1.9189887E-4,0.0,0.0,1.9189887E-4,0.0,0.0041566887,0.0019173665,0.0011,0.5737036,0.0020171748,1.0E-4
6.6,7.048869E-6,3.4204843E-6,0.0,0.0,3.4204843E-6,0.0,3.0209088E-5,1.4659137E-5,0.0,0.0,1.4659137E-5,0.0,3.677336E-4,1.784607E-4,0.0,0.0,1.784607E-4,0.0,0.0036712566,0.0017832054,0.0011,0.61686665,0.0018830271,1.0E-4
6.7,6.987307E-6,3.3584997E-6,0.0,0.0,3.3584997E-6,0.0,2.9945259E-5,1.4393493E-5,0.0,0.0,1.4393493E-5,0.0,3.6452254E-4,1.7522699E-4,0.0,0.0,1.7522699E-4,0.0,0.0036392517,0.0017509194,0.0011,0.62824136,0.0018507442,1.0E-4
6.8,6.3737602E-6,3.1142702E-6,0.0,0.0,3.1142702E-6,0.0,2.731583E-5,1.3346806E-5,0.0,0.0,1.3346806E-5,0.0,3.3251947E-4,1.6248554E-4,0.0,0.0,1.6248554E-4,0.0,0.0033202237,0.0016236958,0.0011,0.6774668,0.0017235335,1.0E-4
6.9,6.112211E-6,2.929611E-6,0.0,0.0,2.929611E-6,0.0,2.6194928E-5,1.2555416E-5,0.0,0.0,1.2555416E-5,0.0,3.1887658E-4,1.5285175E-4,0.0,0.0,1.5285175E-4,0.0,0.003184194,0.0015274938,0.001,0.65466714,0.0015274938,0.0
7.0,5.5140117E-6,2.6388543E-6,0.0,0.0,2.6388543E-6,0.0,2.3631264E-5,1.1309328E-5,0.0,0.0,1.1309328E-5,0.0,2.8767265E-4,1.3768263E-4,0.0,0.0,1.3768263E-4,0.0,0.0028730053,0.0013759985,0.001,0.726745,0.0013759985,0.0
7.1,4.8151105E-6,2.1316243E-6,0.0,0.0,2.1316243E-6,0.0,2.0636026E-5,9.135502E-6,0.0,0.0,9.135502E-6,0.0,2.5121463E-4,1.11219284E-4,0.0,0.0,1.11219284E-4,0.0,0.0025093083,0.001111658,9.0E-4,0.8096015,0.001111658,0.0
7.2,3.818335E-6,1.2916718E-6,0.0,0.0,1.2916718E-6,0.0,1.6364189E-5,5.535725E-6,0.0,0.0,5.535725E-6,0.0,1.9921579E-4,6.739545E-5,0.0,0.0,6.739545E-5,0.0,0.0019903728,6.7375833E-4,7.0E-4,1.0389482,6.7375833E-4,0.0
7.3,2.7166698E-6,7.3669844E-7,0.0,0.0,7.3669844E-7,0.0,1.1642818E-5,3.1572754E-6,0.0,0.0,3.1572754E-6,0.0,1.4174209E-4,3.8439168E-5,0.0,0.0,3.8439168E-5,0.0,0.0014165172,3.843272E-4,4.0E-4,1.0407798,3.843272E-4,0.0
7.4,2.0893426E-6,5.448408E-7,0.0,0.0,5.448408E-7,0.0,8.954295E-6,2.3350299E-6,0.0,0.0,2.3350299E-6,0.0,1.0901308E-4,2.8428623E-5,0.0,0.0,2.8428623E-5,0.0,0.0010895962,2.8425042E-4,4.0E-4,1.40721,2.8425042E-4,0.0
7.5,1.1681728E-6,3.5940548E-7,0.0,0.0,3.5940548E-7,0.0,5.0064455E-6,1.5403083E-6,0.0,0.0,1.5403083E-6,0.0,6.0951766E-5,1.8753097E-5,0.0,0.0,1.8753097E-5,0.0,6.093505E-4,1.8751562E-4,4.0E-4,2.1331558,1.8751562E-4,0.0
7.6,1.3154387E-7,7.0908634E-8,0.0,0.0,7.0908634E-8,0.0,5.6375933E-7,3.0389413E-7,0.0,0.0,3.0389413E-7,0.0,6.863748E-6,3.6999063E-6,0.0,0.0,3.6999063E-6,0.0,6.863536E-5,3.69986E-5,0.0,0.0,3.69986E-5,0.0
