Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1549387E-5,1.6131504E-5,0.0,0.0,1.6131504E-5,0.0,4.9496433E-5,6.913327E-5,1.0E-4,1.4464816,1.6912636E-4,1.0E-4,6.0245243E-4,8.413875E-4,2.0E-4,0.23770261,9.413033E-4,1.0E-4,0.006008218,0.008413596,0.0057,0.67747486,0.009107707,7.0E-4
6.1,1.1549387E-5,1.6131504E-5,0.0,0.0,1.6131504E-5,0.0,4.9496433E-5,6.913327E-5,1.0E-4,1.4464816,1.6912636E-4,1.0E-4,6.0245243E-4,8.413875E-4,2.0E-4,0.23770261,9.413033E-4,1.0E-4,0.006008218,0.008413596,0.0057,0.67747486,0.009107707,7.0E-4
6.2,1.1549387E-5,1.6131504E-5,0.0,0.0,1.6131504E-5,0.0,4.9496433E-5,6.913327E-5,1.0E-4,1.4464816,1.6912636E-4,1.0E-4,6.0245243E-4,8.413875E-4,2.0E-4,0.23770261,9.413033E-4,1.0E-4,0.006008218,0.008413596,0.0057,0.67747486,0.009107707,7.0E-4
6.3,1.1549387E-5,1.6131504E-5,0.0,0.0,1.6131504E-5,0.0,4.9496433E-5,6.913327E-5,1.0E-4,1.4464816,1.6912636E-4,1.0E-4,6.0245243E-4,8.413875E-4,2.0E-4,0.23770261,9.413033E-4,1.0E-4,0.006008218,0.008413596,0.0057,0.67747486,0.009107707,7.0E-4
6.4,1.1549387E-5,1.6131504E-5,0.0,0.0,1.6131504E-5,0.0,4.9496433E-5,6.913327E-5,1.0E-4,1.4464816,1.6912636E-4,1.0E-4,6.0245243E-4,8.413875E-4,2.0E-4,0.23770261,9.413033E-4,1.0E-4,0.006008218,0.008413596,0.0057,0.67747486,0.009107707,7.0E-4
6.5,1.1549387E-5,1.6131504E-5,0.0,0.0,1.6131504E-5,0.0,4.9496433E-5,6.913327E-5,1.0E-4,1.4464816,1.6912636E-4,1.0E-4,6.0245243E-4,8.413875E-4,2.0E-4,0.23770261,9.413033E-4,1.0E-4,0.006008218,0.008413596,0.0057,0.67747486,0.009107707,7.0E-4
6.6,9.202681E-6,1.3656212E-5,0.0,0.0,1.3656212E-5,0.0,3.9439463E-5,5.8525362E-5,0.0,0.0,5.8525362E-5,0.0,4.800697E-4,7.123223E-4,1.0E-4,0.14038588,7.123223E-4,0.0,0.004790339,0.0071313977,0.0047,0.6590573,0.007727119,6.0E-4
6.7,9.019164E-6,1.3462001E-5,0.0,0.0,1.3462001E-5,0.0,3.8652986E-5,5.7693065E-5,0.0,0.0,5.7693065E-5,0.0,4.7049852E-4,7.021956E-4,1.0E-4,0.14241046,7.021956E-4,0.0,0.004695036,0.0070307744,0.0046,0.6542665,0.007626556,6.0E-4
6.8,8.673558E-6,1.3084503E-5,0.0,0.0,1.3084503E-5,0.0,3.717186E-5,5.6075285E-5,0.0,0.0,5.6075285E-5,0.0,4.524734E-4,6.8251154E-4,1.0E-4,0.14651766,6.8251154E-4,0.0,0.0045155324,0.0068351463,0.0046,0.67299217,0.007431045,6.0E-4
6.9,7.002255E-6,1.1290143E-5,0.0,0.0,1.1290143E-5,0.0,3.000932E-5,4.8385467E-5,0.0,0.0,4.8385467E-5,0.0,3.653022E-4,5.8894063E-4,1.0E-4,0.1697964,5.8894063E-4,0.0,0.0036470229,0.005904612,0.0042,0.71130836,0.00630225,4.0E-4
7.0,5.84644E-6,9.496702E-6,0.0,0.0,9.496702E-6,0.0,2.5055931E-5,4.069954E-5,0.0,0.0,4.069954E-5,0.0,3.0501327E-4,4.954088E-4,1.0E-4,0.20185351,4.954088E-4,0.0,0.0030459496,0.0049736556,0.0038,0.76402557,0.005371666,4.0E-4
7.1,5.54703E-6,9.1518E-6,0.0,0.0,9.1518E-6,0.0,2.377277E-5,3.922144E-5,0.0,0.0,3.922144E-5,0.0,2.8939504E-4,4.774208E-4,0.0,0.0,4.774208E-4,0.0,0.0028901845,0.004794557,0.0034,0.7091375,0.0050931186,3.0E-4
7.2,4.384709E-6,7.511537E-6,0.0,0.0,7.511537E-6,0.0,1.8791474E-5,3.2191925E-5,0.0,0.0,3.2191925E-5,0.0,2.2876218E-4,3.9186983E-4,0.0,0.0,3.9186983E-4,0.0,0.0022852682,0.0039423797,0.0026,0.6595001,0.0041415915,2.0E-4
7.3,3.7888456E-6,6.7486394E-6,0.0,0.0,6.7486394E-6,0.0,1.623781E-5,2.8922439E-5,0.0,0.0,2.8922439E-5,0.0,1.9767738E-4,3.5207713E-4,0.0,0.0,3.5207713E-4,0.0,0.0019750162,0.0035457811,0.0024,0.67686075,0.0037450718,2.0E-4
