Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.845602E-5,2.0142239E-5,0.0,0.0,2.0142239E-5,0.0,7.9094825E-5,8.632118E-5,0.0,0.0,8.632118E-5,0.0,9.6255407E-4,0.0010504826,9.0E-4,0.856749,0.0012502726,2.0E-4,0.009583955,0.010472167,0.0075,0.71618414,0.011362743,9.0E-4
6.1,1.845602E-5,2.0142239E-5,0.0,0.0,2.0142239E-5,0.0,7.9094825E-5,8.632118E-5,0.0,0.0,8.632118E-5,0.0,9.6255407E-4,0.0010504826,9.0E-4,0.856749,0.0012502726,2.0E-4,0.009583955,0.010472167,0.0075,0.71618414,0.011362743,9.0E-4
6.2,1.845602E-5,2.0142239E-5,0.0,0.0,2.0142239E-5,0.0,7.9094825E-5,8.632118E-5,0.0,0.0,8.632118E-5,0.0,9.6255407E-4,0.0010504826,9.0E-4,0.856749,0.0012502726,2.0E-4,0.009583955,0.010472167,0.0075,0.71618414,0.011362743,9.0E-4
6.3,1.3813506E-5,1.50891665E-5,0.0,0.0,1.50891665E-5,0.0,5.9199396E-5,6.4666296E-5,0.0,0.0,6.4666296E-5,0.0,7.205143E-4,7.870354E-4,5.0E-4,0.63529545,9.868781E-4,2.0E-4,0.007181826,0.0078573655,0.005,0.63634557,0.00865108,8.0E-4
6.4,1.3813506E-5,1.50891665E-5,0.0,0.0,1.50891665E-5,0.0,5.9199396E-5,6.4666296E-5,0.0,0.0,6.4666296E-5,0.0,7.205143E-4,7.870354E-4,5.0E-4,0.63529545,9.868781E-4,2.0E-4,0.007181826,0.0078573655,0.005,0.63634557,0.00865108,8.0E-4
6.5,1.1308949E-5,1.2354789E-5,0.0,0.0,1.2354789E-5,0.0,4.8466023E-5,5.294803E-5,0.0,0.0,5.294803E-5,0.0,5.899141E-4,6.444537E-4,4.0E-4,0.62068075,8.4432476E-4,2.0E-4,0.0058835056,0.0064401785,0.0042,0.6521558,0.0070363143,6.0E-4
6.6,1.0813164E-5,1.1813537E-5,0.0,0.0,1.1813537E-5,0.0,4.6341313E-5,5.062847E-5,0.0,0.0,5.062847E-5,0.0,5.640594E-4,6.1622914E-4,3.0E-4,0.48683187,7.1616756E-4,1.0E-4,0.005626298,0.006159519,0.0038,0.6169313,0.006656439,5.0E-4
6.7,1.0706348E-5,1.16954325E-5,0.0,0.0,1.16954325E-5,0.0,4.5883542E-5,5.012233E-5,0.0,0.0,5.012233E-5,0.0,5.5848894E-4,6.1007036E-4,3.0E-4,0.49174654,7.1000936E-4,1.0E-4,0.005570874,0.0060982704,0.0037,0.6067294,0.0065952213,5.0E-4
6.8,9.443655E-6,1.028847E-5,0.0,0.0,1.028847E-5,0.0,4.0472176E-5,4.4092707E-5,0.0,0.0,4.4092707E-5,0.0,4.9263734E-4,5.366978E-4,3.0E-4,0.5589738,6.3664414E-4,1.0E-4,0.0049154665,0.005368281,0.0035,0.6519778,0.005766134,4.0E-4
6.9,8.7001645E-6,9.462505E-6,0.0,0.0,9.462505E-6,0.0,3.728589E-5,4.055297E-5,0.0,0.0,4.055297E-5,0.0,4.538611E-4,4.936218E-4,3.0E-4,0.60775274,5.935724E-4,1.0E-4,0.0045293528,0.0049395054,0.0035,0.708573,0.0053375294,4.0E-4
7.0,8.074731E-6,8.757073E-6,0.0,0.0,8.757073E-6,0.0,3.460553E-5,3.7529782E-5,0.0,0.0,3.7529782E-5,0.0,4.212409E-4,4.5683037E-4,3.0E-4,0.6566989,5.567847E-4,1.0E-4,0.004204433,0.0045731524,0.0032,0.6997361,0.0048717805,3.0E-4
7.1,7.3370957E-6,7.905402E-6,0.0,0.0,7.905402E-6,0.0,3.1444317E-5,3.387986E-5,0.0,0.0,3.387986E-5,0.0,3.8276732E-4,4.124102E-4,3.0E-4,0.72743106,5.12369E-4,1.0E-4,0.0038210868,0.004130564,0.0031,0.75050277,0.004429325,3.0E-4
7.2,5.1750103E-6,5.413697E-6,0.0,0.0,5.413697E-6,0.0,2.2178427E-5,2.3201354E-5,0.0,0.0,2.3201354E-5,0.0,2.699889E-4,2.824402E-4,1.0E-4,0.35405725,3.8241193E-4,1.0E-4,0.002696611,0.0028343063,0.0017,0.59979403,0.003133456,3.0E-4
