Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.1,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.2,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.3,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.4,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.5,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.6,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.7,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.8,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
6.9,1.1740281E-6,1.0376928E-6,0.0,0.0,1.0376928E-6,0.0,5.031539E-6,4.4472476E-6,0.0,0.0,4.4472476E-6,0.0,6.125726E-5,5.414396E-5,1.0E-4,1.8469281,1.5413854E-4,1.0E-4,6.124038E-4,5.413141E-4,6.0E-4,1.1084138,6.4125995E-4,1.0E-4
