Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,3.0194888E-5,3.698353E-5,0.0,0.0,3.698353E-5,0.0,1.2940024E-4,1.5849427E-4,1.0E-4,0.6309377,1.5849427E-4,0.0,0.0015743093,0.0019284706,0.0011,0.5704002,0.0020282776,1.0E-4,0.01563203,0.019167658,0.0094,0.4904094,0.019756157,6.0E-4
6.1,3.0194888E-5,3.698353E-5,0.0,0.0,3.698353E-5,0.0,1.2940024E-4,1.5849427E-4,1.0E-4,0.6309377,1.5849427E-4,0.0,0.0015743093,0.0019284706,0.0011,0.5704002,0.0020282776,1.0E-4,0.01563203,0.019167658,0.0094,0.4904094,0.019756157,6.0E-4
6.2,3.0194888E-5,3.698353E-5,0.0,0.0,3.698353E-5,0.0,1.2940024E-4,1.5849427E-4,1.0E-4,0.6309377,1.5849427E-4,0.0,0.0015743093,0.0019284706,0.0011,0.5704002,0.0020282776,1.0E-4,0.01563203,0.019167658,0.0094,0.4904094,0.019756157,6.0E-4
6.3,1.5795305E-5,1.8413415E-5,0.0,0.0,1.8413415E-5,0.0,6.769241E-5,7.8912875E-5,0.0,0.0,7.8912875E-5,0.0,8.238434E-4,9.604512E-4,7.0E-4,0.72882414,0.0010603551,1.0E-4,0.008207959,0.009573867,0.0049,0.5118099,0.009970037,4.0E-4
6.4,1.5795305E-5,1.8413415E-5,0.0,0.0,1.8413415E-5,0.0,6.769241E-5,7.8912875E-5,0.0,0.0,7.8912875E-5,0.0,8.238434E-4,9.604512E-4,7.0E-4,0.72882414,0.0010603551,1.0E-4,0.008207959,0.009573867,0.0049,0.5118099,0.009970037,4.0E-4
6.5,1.5795305E-5,1.8413415E-5,0.0,0.0,1.8413415E-5,0.0,6.769241E-5,7.8912875E-5,0.0,0.0,7.8912875E-5,0.0,8.238434E-4,9.604512E-4,7.0E-4,0.72882414,0.0010603551,1.0E-4,0.008207959,0.009573867,0.0049,0.5118099,0.009970037,4.0E-4
6.6,1.5795305E-5,1.8413415E-5,0.0,0.0,1.8413415E-5,0.0,6.769241E-5,7.8912875E-5,0.0,0.0,7.8912875E-5,0.0,8.238434E-4,9.604512E-4,7.0E-4,0.72882414,0.0010603551,1.0E-4,0.008207959,0.009573867,0.0049,0.5118099,0.009970037,4.0E-4
6.7,1.1363076E-5,1.31159995E-5,0.0,0.0,1.31159995E-5,0.0,4.8697988E-5,5.6210643E-5,0.0,0.0,5.6210643E-5,0.0,5.927367E-4,6.842256E-4,4.0E-4,0.58460253,7.8415714E-4,1.0E-4,0.0059115817,0.0068286373,0.0036,0.5271916,0.007225906,4.0E-4
6.8,1.0049611E-5,1.15748635E-5,0.0,0.0,1.15748635E-5,0.0,4.306905E-5,4.9606024E-5,0.0,0.0,4.9606024E-5,0.0,5.242395E-4,6.038589E-4,3.0E-4,0.49680477,7.0379855E-4,1.0E-4,0.0052300454,0.0060293335,0.0035,0.5804953,0.006426922,4.0E-4
6.9,1.0049611E-5,1.15748635E-5,0.0,0.0,1.15748635E-5,0.0,4.306905E-5,4.9606024E-5,0.0,0.0,4.9606024E-5,0.0,5.242395E-4,6.038589E-4,3.0E-4,0.49680477,7.0379855E-4,1.0E-4,0.0052300454,0.0060293335,0.0035,0.5804953,0.006426922,4.0E-4
7.0,1.0049611E-5,1.15748635E-5,0.0,0.0,1.15748635E-5,0.0,4.306905E-5,4.9606024E-5,0.0,0.0,4.9606024E-5,0.0,5.242395E-4,6.038589E-4,3.0E-4,0.49680477,7.0379855E-4,1.0E-4,0.0052300454,0.0060293335,0.0035,0.5804953,0.006426922,4.0E-4
