Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.3095247E-5,0.0,0.0,1.3095247E-5,0.0,5.3086325E-5,5.612144E-5,0.0,0.0,5.612144E-5,0.0,6.461343E-4,6.830927E-4,3.0E-4,0.43917906,6.830927E-4,0.0,0.0064425888,0.006812736,0.0035,0.51374364,0.006912055,1.0E-4
6.1,1.2387061E-5,1.3095247E-5,0.0,0.0,1.3095247E-5,0.0,5.3086325E-5,5.612144E-5,0.0,0.0,5.612144E-5,0.0,6.461343E-4,6.830927E-4,3.0E-4,0.43917906,6.830927E-4,0.0,0.0064425888,0.006812736,0.0035,0.51374364,0.006912055,1.0E-4
6.2,1.2387061E-5,1.3095247E-5,0.0,0.0,1.3095247E-5,0.0,5.3086325E-5,5.612144E-5,0.0,0.0,5.612144E-5,0.0,6.461343E-4,6.830927E-4,3.0E-4,0.43917906,6.830927E-4,0.0,0.0064425888,0.006812736,0.0035,0.51374364,0.006912055,1.0E-4
6.3,1.2387061E-5,1.3095247E-5,0.0,0.0,1.3095247E-5,0.0,5.3086325E-5,5.612144E-5,0.0,0.0,5.612144E-5,0.0,6.461343E-4,6.830927E-4,3.0E-4,0.43917906,6.830927E-4,0.0,0.0064425888,0.006812736,0.0035,0.51374364,0.006912055,1.0E-4
6.4,1.2387061E-5,1.3095247E-5,0.0,0.0,1.3095247E-5,0.0,5.3086325E-5,5.612144E-5,0.0,0.0,5.612144E-5,0.0,6.461343E-4,6.830927E-4,3.0E-4,0.43917906,6.830927E-4,0.0,0.0064425888,0.006812736,0.0035,0.51374364,0.006912055,1.0E-4
6.5,6.9922594E-6,7.380596E-6,0.0,0.0,7.380596E-6,0.0,2.996648E-5,3.1630774E-5,0.0,0.0,3.1630774E-5,0.0,3.6478083E-4,3.8504202E-4,3.0E-4,0.7791357,3.8504202E-4,0.0,0.003641826,0.0038442856,0.0022,0.57227796,0.0038442856,0.0
6.6,6.9922594E-6,7.380596E-6,0.0,0.0,7.380596E-6,0.0,2.996648E-5,3.1630774E-5,0.0,0.0,3.1630774E-5,0.0,3.6478083E-4,3.8504202E-4,3.0E-4,0.7791357,3.8504202E-4,0.0,0.003641826,0.0038442856,0.0022,0.57227796,0.0038442856,0.0
6.7,5.477277E-6,5.7826633E-6,0.0,0.0,5.7826633E-6,0.0,2.3473833E-5,2.478263E-5,0.0,0.0,2.478263E-5,0.0,2.8575645E-4,3.0169063E-4,2.0E-4,0.6629308,3.0169063E-4,0.0,0.0028538927,0.003013194,0.0017,0.5641854,0.003013194,0.0
6.8,3.9950432E-6,4.2166175E-6,0.0,0.0,4.2166175E-6,0.0,1.7121502E-5,1.8071109E-5,0.0,0.0,1.8071109E-5,0.0,2.0843433E-4,2.1999628E-4,1.0E-4,0.45455313,2.1999628E-4,0.0,0.0020823893,0.0021980556,0.0011,0.50044227,0.0021980556,0.0
6.9,2.95695E-6,3.1211937E-6,0.0,0.0,3.1211937E-6,0.0,1.2672582E-5,1.3376488E-5,0.0,0.0,1.3376488E-5,0.0,1.5427776E-4,1.6284884E-4,0.0,0.0,1.6284884E-4,0.0,0.001541707,0.0016275172,9.0E-4,0.55298954,0.0016275172,0.0
7.0,1.456072E-6,1.5398762E-6,0.0,0.0,1.5398762E-6,0.0,6.2402937E-6,6.5994586E-6,0.0,0.0,6.5994586E-6,0.0,7.597293E-5,8.034645E-5,0.0,0.0,8.034645E-5,0.0,7.594696E-4,8.032728E-4,8.0E-4,0.99592566,8.032728E-4,0.0
7.1,6.995192E-7,7.404401E-7,0.0,0.0,7.404401E-7,0.0,2.997936E-6,3.1733148E-6,0.0,0.0,3.1733148E-6,0.0,3.649926E-5,3.8635106E-5,0.0,0.0,3.8635106E-5,0.0,3.6493264E-4,3.8635108E-4,1.0E-4,0.25883195,3.8635108E-4,0.0
