Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6014626E-5,1.6546046E-5,0.0,0.0,1.6546046E-5,0.0,6.863231E-5,7.090973E-5,0.0,0.0,7.090973E-5,0.0,8.35278E-4,8.629895E-4,1.0E-4,0.11587626,9.6290326E-4,1.0E-4,0.008321454,0.008596998,3.0E-4,0.034895904,0.008894418,3.0E-4
6.1,1.6014626E-5,1.6546046E-5,0.0,0.0,1.6546046E-5,0.0,6.863231E-5,7.090973E-5,0.0,0.0,7.090973E-5,0.0,8.35278E-4,8.629895E-4,1.0E-4,0.11587626,9.6290326E-4,1.0E-4,0.008321454,0.008596998,3.0E-4,0.034895904,0.008894418,3.0E-4
6.2,1.56782E-5,1.6169568E-5,0.0,0.0,1.6169568E-5,0.0,6.719056E-5,6.929634E-5,0.0,0.0,6.929634E-5,0.0,8.17738E-4,8.433618E-4,1.0E-4,0.11857307,9.4327744E-4,1.0E-4,0.008147354,0.008402215,3.0E-4,0.03570487,0.008699695,3.0E-4
6.3,1.5263338E-5,1.5695354E-5,0.0,0.0,1.5695354E-5,0.0,6.541267E-5,6.7264096E-5,0.0,0.0,6.7264096E-5,0.0,7.961082E-4,8.186381E-4,0.0,0.0,8.186381E-4,0.0,0.007932622,0.008156813,2.0E-4,0.02451938,0.008355182,2.0E-4
6.4,1.4720723E-5,1.5072195E-5,0.0,0.0,1.5072195E-5,0.0,6.308728E-5,6.459355E-5,0.0,0.0,6.459355E-5,0.0,7.67817E-4,7.86148E-4,0.0,0.0,7.86148E-4,0.0,0.007651695,0.007834241,2.0E-4,0.025528956,0.008032674,2.0E-4
6.5,1.408264E-5,1.4330072E-5,0.0,0.0,1.4330072E-5,0.0,6.0352773E-5,6.141317E-5,0.0,0.0,6.141317E-5,0.0,7.3454727E-4,7.4745406E-4,0.0,0.0,7.4745406E-4,0.0,0.0073212404,0.0074499524,2.0E-4,0.02684581,0.0076484624,2.0E-4
6.6,1.3197086E-5,1.3297803E-5,0.0,0.0,1.3297803E-5,0.0,5.6557717E-5,5.6989364E-5,0.0,0.0,5.6989364E-5,0.0,6.8837265E-4,6.936297E-4,0.0,0.0,6.936297E-4,0.0,0.006862442,0.006915182,2.0E-4,0.028921872,0.007113799,2.0E-4
6.7,1.017583E-5,9.72817E-6,0.0,0.0,9.72817E-6,0.0,4.360997E-5,4.1691503E-5,0.0,0.0,4.1691503E-5,0.0,5.30822E-4,5.0747825E-4,0.0,0.0,5.0747825E-4,0.0,0.0052955584,0.0050634453,1.0E-4,0.0197494,0.005162939,1.0E-4
6.8,8.557912E-6,7.8585745E-6,0.0,0.0,7.8585745E-6,0.0,3.667625E-5,3.367918E-5,0.0,0.0,3.367918E-5,0.0,4.4644187E-4,4.099689E-4,0.0,0.0,4.099689E-4,0.0,0.0044554602,0.004092332,1.0E-4,0.024435945,0.004191923,1.0E-4
6.9,6.14664E-6,5.082385E-6,0.0,0.0,5.082385E-6,0.0,2.6342475E-5,2.1781476E-5,0.0,0.0,2.1781476E-5,0.0,3.2067244E-4,2.6515857E-4,0.0,0.0,2.6515857E-4,0.0,0.003202101,0.0026485599,1.0E-4,0.03775637,0.002748295,1.0E-4
