Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.1925945E-4,3.2356716E-4,1.0E-4,0.30905485,3.2356716E-4,0.0,5.110118E-4,0.0013859841,9.0E-4,0.6493581,0.0016855684,3.0E-4,0.0062038354,0.016745102,0.0092,0.54941446,0.019301564,0.0026,0.060334753,0.15119813,0.0963,0.63691264,0.16409992,0.0152
6.1,1.1925945E-4,3.2356716E-4,1.0E-4,0.30905485,3.2356716E-4,0.0,5.110118E-4,0.0013859841,9.0E-4,0.6493581,0.0016855684,3.0E-4,0.0062038354,0.016745102,0.0092,0.54941446,0.019301564,0.0026,0.060334753,0.15119813,0.0963,0.63691264,0.16409992,0.0152
6.2,1.07432395E-4,2.9859913E-4,1.0E-4,0.33489716,2.9859913E-4,0.0,4.603433E-4,0.0012790869,9.0E-4,0.70362693,0.0015787032,3.0E-4,0.005590286,0.015462755,0.0089,0.5755766,0.018022552,0.0026,0.05451731,0.14036946,0.0901,0.64187753,0.15334988,0.0151
6.3,1.0718766E-4,2.980524E-4,1.0E-4,0.3355115,2.980524E-4,0.0,4.592948E-4,0.0012767459,9.0E-4,0.7049171,0.001576363,3.0E-4,0.005577586,0.015434659,0.0089,0.57662433,0.017994529,0.0026,0.054396555,0.14013737,0.0898,0.64079976,0.15303531,0.015
6.4,1.0355944E-4,2.9013876E-4,1.0E-4,0.34466267,2.9013876E-4,0.0,4.4375064E-4,0.0012428632,8.0E-4,0.643675,0.0015424903,3.0E-4,0.0053892885,0.015027897,0.0084,0.55896044,0.017490327,0.0025,0.052604496,0.13668689,0.0878,0.64234394,0.14929126,0.0146
6.5,1.0227914E-4,2.8733484E-4,1.0E-4,0.348026,2.8733484E-4,0.0,4.382655E-4,0.0012308578,8.0E-4,0.64995325,0.0015304885,3.0E-4,0.0053228354,0.014883738,0.0084,0.5643743,0.01734653,0.0025,0.051971316,0.13546863,0.0869,0.6414769,0.14809078,0.0146
6.6,1.0116757E-4,2.8499638E-4,1.0E-4,0.35088167,2.8499638E-4,0.0,4.3350324E-4,0.0012208452,8.0E-4,0.6552838,0.0015204789,3.0E-4,0.0052651367,0.014763491,0.0084,0.5689711,0.017226582,0.0025,0.051421247,0.13444701,0.0866,0.64412,0.14699753,0.0145
6.7,1.0050676E-4,2.8358385E-4,1.0E-4,0.3526294,2.8358385E-4,0.0,4.3067214E-4,0.0012147971,8.0E-4,0.6585462,0.0015144326,3.0E-4,0.005230834,0.014690852,0.0084,0.5717844,0.017154125,0.0025,0.051094085,0.13383092,0.0863,0.6448435,0.14630374,0.0144
6.8,9.976819E-5,2.8162592E-4,1.0E-4,0.35508093,2.8162592E-4,0.0,4.2750788E-4,0.0012064138,8.0E-4,0.66312236,0.0015060519,3.0E-4,0.0051924936,0.014590157,0.0084,0.57573056,0.017053682,0.0025,0.050728295,0.13298313,0.0858,0.6451946,0.14546818,0.0144
6.9,9.77719E-5,2.766273E-4,1.0E-4,0.36149722,2.766273E-4,0.0,4.1895514E-4,0.0011850108,8.0E-4,0.6750994,0.0014846553,3.0E-4,0.0050888555,0.014333033,0.0082,0.572105,0.016698634,0.0024,0.049738888,0.13081968,0.0849,0.64898497,0.14316203,0.0142
7.0,8.500761E-5,2.4420972E-4,1.0E-4,0.40948412,2.4420972E-4,0.0,3.6426744E-4,0.0010461964,8.0E-4,0.7646747,0.0013458825,3.0E-4,0.0044259406,0.012663806,0.0071,0.560653,0.014638478,0.002,0.04338823,0.116740264,0.0756,0.6475915,0.12760435,0.0123
7.1,8.319876E-5,2.4028315E-4,1.0E-4,0.41617566,2.4028315E-4,0.0,3.5651738E-4,0.0010293816,8.0E-4,0.7771656,0.0013290729,3.0E-4,0.004331963,0.012461445,0.0071,0.56975734,0.0144365225,0.002,0.042484846,0.114976116,0.0742,0.6453514,0.1257734,0.0122
