Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,6.2326144E-5,8.037504E-5,0.0,0.0,8.037504E-5,0.0,2.6708472E-4,3.4441956E-4,1.0E-4,0.29034355,3.4441956E-4,0.0,0.003246908,0.004185348,0.0023,0.54953617,0.004185348,0.0,0.031998757,0.04108245,0.0277,0.6742539,0.041466016,4.0E-4
6.1,6.227657E-5,8.0312704E-5,0.0,0.0,8.0312704E-5,0.0,2.668723E-4,3.441525E-4,1.0E-4,0.29056886,3.441525E-4,0.0,0.0032443295,0.0041821087,0.0023,0.5499618,0.0041821087,0.0,0.031973712,0.041051265,0.0277,0.67476606,0.041434843,4.0E-4
6.2,6.22452E-5,8.0273414E-5,0.0,0.0,8.0273414E-5,0.0,2.6673786E-4,3.4398414E-4,1.0E-4,0.29071108,3.4398414E-4,0.0,0.0032426978,0.0041800668,0.0023,0.55023044,0.0041800668,0.0,0.03195787,0.041031603,0.0277,0.67508936,0.041415192,4.0E-4
6.3,6.219006E-5,8.020344E-5,0.0,0.0,8.020344E-5,0.0,2.6650162E-4,3.4368437E-4,1.0E-4,0.29096466,3.4368437E-4,0.0,0.00323983,0.0041764313,0.0023,0.5507094,0.0041764313,0.0,0.031930014,0.0409966,0.0277,0.6756658,0.0413802,4.0E-4
6.4,5.2175856E-5,6.706463E-5,0.0,0.0,6.706463E-5,0.0,2.2359163E-4,2.873884E-4,1.0E-4,0.34796116,2.873884E-4,0.0,0.0027188298,0.0034933877,0.0018,0.51525915,0.0034933877,0.0,0.026858058,0.03439411,0.0227,0.6599967,0.034780353,4.0E-4
6.5,5.205166E-5,6.6907734E-5,0.0,0.0,6.6907734E-5,0.0,2.2305945E-4,2.867161E-4,1.0E-4,0.34877706,2.867161E-4,0.0,0.0027123666,0.003485229,0.0018,0.51646537,0.003485229,0.0,0.026794989,0.034315065,0.0227,0.6615171,0.034701336,4.0E-4
6.6,5.0085426E-5,6.431246E-5,0.0,0.0,6.431246E-5,0.0,2.1463417E-4,2.75596E-4,1.0E-4,0.36284998,2.75596E-4,0.0,0.0026100394,0.0033502688,0.0017,0.507422,0.0033502688,0.0,0.025795965,0.033006705,0.0211,0.63926405,0.033296805,3.0E-4
6.7,4.8930866E-5,6.284131E-5,0.0,0.0,6.284131E-5,0.0,2.0968684E-4,2.692924E-4,1.0E-4,0.37134358,2.692924E-4,0.0,0.0025499484,0.0032737555,0.0017,0.51928127,0.0032737555,0.0,0.025208864,0.0322641,0.0209,0.6477788,0.03255442,3.0E-4
6.8,4.5679535E-5,5.8579746E-5,0.0,0.0,5.8579746E-5,0.0,1.9575475E-4,2.510321E-4,1.0E-4,0.39835542,2.510321E-4,0.0,0.002380709,0.0030520703,0.0017,0.55699897,0.0030520703,0.0,0.023553653,0.03010846,0.0196,0.6509798,0.030399427,3.0E-4
6.9,4.1439176E-5,5.307531E-5,0.0,0.0,5.307531E-5,0.0,1.7758438E-4,2.2744594E-4,1.0E-4,0.43966493,2.2744594E-4,0.0,0.002159946,0.0027656634,0.0014,0.50620764,0.0027656634,0.0,0.021390721,0.02731738,0.017,0.6223144,0.027511917,2.0E-4
