Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.0074807E-5,2.2500084E-5,1.4366052E-4,6.3848886,1.2116317E-4,8.603206E-5,9.642541E-5,3.3872837E-4,3.5128539,2.4232634E-4,0.001046937,0.0011733545,0.0016977788,1.4469445,5.250404E-4,0.010420183,0.011672506,0.012949828,1.10943,0.0012924072
6.1,2.0074807E-5,2.2500084E-5,1.4366052E-4,6.3848886,1.2116317E-4,8.603206E-5,9.642541E-5,3.3872837E-4,3.5128539,2.4232634E-4,0.001046937,0.0011733545,0.0016977788,1.4469445,5.250404E-4,0.010420183,0.011672506,0.012949828,1.10943,0.0012924072
6.2,2.0074807E-5,2.2500084E-5,1.4366052E-4,6.3848886,1.2116317E-4,8.603206E-5,9.642541E-5,3.3872837E-4,3.5128539,2.4232634E-4,0.001046937,0.0011733545,0.0016977788,1.4469445,5.250404E-4,0.010420183,0.011672506,0.012949828,1.10943,0.0012924072
6.3,1.9050609E-5,2.1336948E-5,1.4249753E-4,6.67844,1.2116317E-4,8.164292E-5,9.1440896E-5,2.9336105E-4,3.208204,2.0193862E-4,9.935491E-4,0.001112731,0.0015968444,1.4350678,4.8465267E-4,0.009891188,0.011072419,0.012310576,1.1118234,0.0012520194
6.4,1.9050609E-5,2.1336948E-5,1.4249753E-4,6.67844,1.2116317E-4,8.164292E-5,9.1440896E-5,2.9336105E-4,3.208204,2.0193862E-4,9.935491E-4,0.001112731,0.0015968444,1.4350678,4.8465267E-4,0.009891188,0.011072419,0.012310576,1.1118234,0.0012520194
6.5,1.8367004E-5,2.0561009E-5,1.4172168E-4,6.89274,1.2116317E-4,7.8713354E-5,8.811567E-5,2.900365E-4,3.2915428,2.0193862E-4,9.5791375E-4,0.0010722869,0.0015564198,1.4514958,4.8465267E-4,0.009537951,0.0106719155,0.011910574,1.116067,0.0012520194
6.6,1.779439E-5,1.9910927E-5,1.4107168E-4,7.0851383,1.2116317E-4,7.625944E-5,8.53298E-5,2.8725117E-4,3.3663642,2.0193862E-4,9.280632E-4,0.0010384015,0.0015225509,1.4662449,4.8465267E-4,0.009241969,0.010336253,0.011575331,1.119877,0.0012520194
6.7,1.7025437E-5,1.9043426E-5,1.4020428E-4,7.3623457,1.2116317E-4,7.296412E-5,8.161216E-5,2.835343E-4,3.474167,2.0193862E-4,8.87976E-4,9.931813E-4,0.0014773526,1.4874954,4.8465267E-4,0.008844362,0.009888145,0.011127785,1.1253662,0.0012520194
6.8,1.6545107E-5,1.8512545E-5,1.3967347E-4,7.5448008,1.2116317E-4,7.090568E-5,7.93371E-5,2.8125968E-4,3.545122,2.0193862E-4,8.629347E-4,9.655073E-4,0.0014496921,1.5014822,4.8465267E-4,0.008595915,0.009613829,0.010813812,1.1248184,0.0012116317
6.9,1.615478E-5,1.8087594E-5,1.3924857E-4,7.698568,1.2116317E-4,6.9232934E-5,7.751599E-5,2.7943894E-4,3.6049201,2.0193862E-4,8.4258494E-4,9.433546E-4,0.0014275501,1.5132698,4.8465267E-4,0.008393973,0.009394196,0.010594445,1.1277649,0.0012116317
7.0,1.5894311E-5,1.780555E-5,1.3896656E-4,7.8046765,1.2116317E-4,6.81167E-5,7.6307304E-5,2.782305E-4,3.6461844,2.0193862E-4,8.2900526E-4,9.286515E-4,0.0014128541,1.521404,4.8465267E-4,0.008259195,0.009248397,0.010448824,1.1297983,0.0012116317
7.1,1.5602263E-5,1.7483504E-5,1.3864455E-4,7.9300213,1.2116317E-4,6.6865134E-5,7.492718E-5,2.7685065E-4,3.6949296,2.0193862E-4,8.137789E-4,9.118627E-4,0.0013960735,1.5310128,4.8465267E-4,0.008108052,0.009081894,0.010282522,1.1322001,0.0012116317
7.2,1.5323829E-5,1.717063E-5,1.3833171E-4,8.056298,1.2116317E-4,6.56719E-5,7.358637E-5,2.7551013E-4,3.7440372,2.0193862E-4,7.99262E-4,8.9555193E-4,0.0013797706,1.540693,4.8465267E-4,0.007963934,0.008920107,0.010080903,1.1301326,0.001171244
7.3,1.4556212E-5,1.6302456E-5,1.3746365E-4,8.432082,1.2116317E-4,6.238227E-5,6.9865826E-5,2.7179034E-4,3.8901756,2.0193862E-4,7.592395E-4,8.5029035E-4,0.0013345309,1.5695002,4.8465267E-4,0.0075665074,0.008471014,0.009632337,1.1370937,0.001171244
7.4,1.411725E-5,1.580796E-5,1.3696922E-4,8.664572,1.2116317E-4,6.0501097E-5,6.7746674E-5,2.696716E-4,3.9805882,2.0193862E-4,7.363519E-4,8.245094E-4,0.0013087625,1.5873226,4.8465267E-4,0.0073391674,0.008215138,0.009376761,1.1414002,0.001171244
7.5,1.3503312E-5,1.5126289E-5,1.3628762E-4,9.009984,1.2116317E-4,5.7870053E-5,6.482538E-5,2.667509E-4,4.114915,2.0193862E-4,7.043401E-4,7.8896893E-4,0.0012732393,1.6138015,4.8465267E-4,0.007021119,0.007862304,0.00902434,1.1477983,0.001171244
7.6,1.1279839E-5,1.2626327E-5,9.340075E-5,7.3973017,8.077545E-5,4.834127E-5,5.4111737E-5,2.1565388E-4,3.985344,1.615509E-4,5.88396E-4,6.5861654E-4,0.0010622278,1.6128167,4.0387723E-4,0.005868405,0.006567199,0.0075702607,1.1527382,0.001009693
7.7,9.189108E-6,1.0283358E-5,5.0670664E-5,4.9274435,4.0387724E-5,3.93813E-5,4.407082E-5,1.248427E-4,2.8327746,8.077545E-5,4.7936183E-4,5.3643517E-4,8.5936364E-4,1.6019897,3.231018E-4,0.004783291,0.005351914,0.006195517,1.1576264,8.4814214E-4
7.8,3.4586725E-7,3.6482615E-7,3.6482615E-7,1.0,0.0,1.4822873E-6,1.5635396E-6,1.5635396E-6,1.0,0.0,1.80467E-5,1.9035933E-5,1.9035933E-5,1.0,0.0,1.8045233E-4,1.9034347E-4,1.9034347E-4,1.0,0.0
7.9,2.5591178E-9,2.6696718E-9,2.6696718E-9,1.0,0.0,1.0967647E-8,1.14414505E-8,1.14414505E-8,1.0,0.0,1.335311E-7,1.3929966E-7,1.3929966E-7,1.0,0.0,1.3353102E-6,1.3929966E-6,1.3929966E-6,1.0,0.0
