Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1549387E-5,1.632237E-5,1.16320734E-4,7.1264615,1.0E-4,4.9496433E-5,6.9951224E-5,1.8994283E-4,2.715361,1.2E-4,6.0245243E-4,8.513384E-4,0.0010211937,1.1995156,1.7E-4,0.006008218,0.008509998,0.0087677855,1.0302923,2.6E-4
6.1,1.1549387E-5,1.632237E-5,1.16320734E-4,7.1264615,1.0E-4,4.9496433E-5,6.9951224E-5,1.8994283E-4,2.715361,1.2E-4,6.0245243E-4,8.513384E-4,0.0010211937,1.1995156,1.7E-4,0.006008218,0.008509998,0.0087677855,1.0302923,2.6E-4
6.2,1.1549387E-5,1.632237E-5,1.16320734E-4,7.1264615,1.0E-4,4.9496433E-5,6.9951224E-5,1.8994283E-4,2.715361,1.2E-4,6.0245243E-4,8.513384E-4,0.0010211937,1.1995156,1.7E-4,0.006008218,0.008509998,0.0087677855,1.0302923,2.6E-4
6.3,1.1549387E-5,1.632237E-5,1.16320734E-4,7.1264615,1.0E-4,4.9496433E-5,6.9951224E-5,1.8994283E-4,2.715361,1.2E-4,6.0245243E-4,8.513384E-4,0.0010211937,1.1995156,1.7E-4,0.006008218,0.008509998,0.0087677855,1.0302923,2.6E-4
6.4,1.1549387E-5,1.632237E-5,1.16320734E-4,7.1264615,1.0E-4,4.9496433E-5,6.9951224E-5,1.8994283E-4,2.715361,1.2E-4,6.0245243E-4,8.513384E-4,0.0010211937,1.1995156,1.7E-4,0.006008218,0.008509998,0.0087677855,1.0302923,2.6E-4
6.5,1.1549387E-5,1.632237E-5,1.16320734E-4,7.1264615,1.0E-4,4.9496433E-5,6.9951224E-5,1.8994283E-4,2.715361,1.2E-4,6.0245243E-4,8.513384E-4,0.0010211937,1.1995156,1.7E-4,0.006008218,0.008509998,0.0087677855,1.0302923,2.6E-4
6.6,9.202681E-6,1.3845646E-5,1.1384426E-4,8.222386,1.0E-4,3.9439463E-5,5.9337188E-5,1.7933006E-4,3.0222206,1.2E-4,4.800697E-4,7.221998E-4,8.9207705E-4,1.2352219,1.7E-4,0.004790339,0.0072271815,0.0074753747,1.0343416,2.5E-4
6.7,9.019164E-6,1.3651316E-5,1.1364995E-4,8.325201,1.0E-4,3.8652986E-5,5.8504378E-5,1.7849736E-4,3.0510085,1.2E-4,4.7049852E-4,7.12067E-4,8.81946E-4,1.2385715,1.7E-4,0.004695036,0.007126506,0.0073747244,1.0348303,2.5E-4
6.8,8.673558E-6,1.3273427E-5,1.132721E-4,8.53375,1.0E-4,3.717186E-5,5.6884925E-5,1.768781E-4,3.109402,1.2E-4,4.524734E-4,6.923627E-4,8.6224504E-4,1.245366,1.7E-4,0.0045155324,0.006930694,0.0071789613,1.0358214,2.5E-4
6.9,7.002255E-6,1.1477657E-5,1.1147651E-4,9.71248,1.0E-4,3.000932E-5,4.9189068E-5,1.6918317E-4,3.4394464,1.2E-4,3.653022E-4,5.9871917E-4,7.686174E-4,1.2837695,1.7E-4,0.0036470229,0.005999517,0.0062380773,1.0397632,2.4E-4
