Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0320643E-5,6.635816E-5,0.018365145,276.7579,0.0183,2.1564208E-4,2.843674E-4,0.025667148,90.26052,0.02539,0.0026222812,0.0034577388,0.043608427,12.611834,0.04029,0.02591553,0.034140717,0.08800669,2.5777633,0.05577
6.1,5.0320643E-5,6.635816E-5,0.018365145,276.7579,0.0183,2.1564208E-4,2.843674E-4,0.025667148,90.26052,0.02539,0.0026222812,0.0034577388,0.043608427,12.611834,0.04029,0.02591553,0.034140717,0.08800669,2.5777633,0.05577
6.2,2.4125871E-5,3.0981035E-5,0.015090515,487.08875,0.01506,1.0339249E-4,1.3277028E-4,0.020900013,157.41484,0.02077,0.0012580766,0.001615439,0.034492243,21.351622,0.03293,0.012509781,0.016070465,0.060996685,3.795577,0.04566
6.3,1.7433485E-5,2.2355514E-5,0.01370205,612.9159,0.01368,7.471279E-5,9.580672E-5,0.018854009,196.79214,0.01876,9.0924866E-4,0.0011659743,0.030471765,26.134165,0.02934,0.009055373,0.011628896,0.051480018,4.426905,0.04032
6.4,1.7433485E-5,2.2355514E-5,0.01370205,612.9159,0.01368,7.471279E-5,9.580672E-5,0.018854009,196.79214,0.01876,9.0924866E-4,0.0011659743,0.030471765,26.134165,0.02934,0.009055373,0.011628896,0.051480018,4.426905,0.04032
6.5,1.5182742E-5,1.9429144E-5,0.013239172,681.4079,0.01322,6.506727E-5,8.326596E-5,0.018031772,216.55634,0.01795,7.919061E-4,0.0010134429,0.02878527,28.403444,0.0278,0.0078909,0.010118429,0.04761514,4.7057843,0.03788
6.6,6.7271576E-6,8.547361E-6,0.010818455,1265.707,0.01081,2.8830356E-5,3.6631063E-5,0.01398612,381.81036,0.01395,3.5095305E-4,4.458976E-4,0.020596908,46.192013,0.02016,0.0035039932,0.004467813,0.030481068,6.8223696,0.02613
6.7,6.682835E-6,8.479807E-6,0.010808388,1274.603,0.0108,2.8640408E-5,3.6341557E-5,0.013975835,384.56897,0.01394,3.4864116E-4,4.4237426E-4,0.020573465,46.50692,0.02014,0.003480947,0.0044327388,0.030407088,6.8596616,0.02609
6.8,6.5774975E-6,8.32628E-6,0.010748236,1290.881,0.01074,2.8188972E-5,3.5683603E-5,0.013915189,389.9603,0.01388,3.4314668E-4,4.343669E-4,0.02049565,47.18511,0.02007,0.0034261728,0.004352885,0.03023971,6.94705,0.026
6.9,6.363419E-6,7.999454E-6,0.010707914,1338.5804,0.0107,2.727151E-5,3.428296E-5,0.0138638085,404.39362,0.01383,3.3198006E-4,4.1732067E-4,0.020349,48.761063,0.01994,0.0033148455,0.0041828766,0.029894875,7.1469655,0.02582
7.0,6.1342453E-6,7.6316555E-6,0.010637551,1393.872,0.01063,2.6289357E-5,3.2706717E-5,0.013732258,419.8605,0.0137,3.2002592E-4,3.9813702E-4,0.02005031,50.360325,0.01966,0.0031956544,0.003991571,0.029250344,7.3280287,0.02536
7.1,5.842926E-6,7.142211E-6,0.009977071,1396.9163,0.00997,2.504087E-5,3.0609146E-5,0.012940214,422.75644,0.01291,3.0482994E-4,3.7260808E-4,0.01887571,50.65835,0.01851,0.0030441214,0.0037370329,0.027388316,7.328893,0.02374
7.2,4.77173E-6,5.358483E-6,0.0065053236,1214.0233,0.0065,2.045011E-5,2.2964748E-5,0.008412772,366.33417,0.00839,2.4895166E-4,2.79564E-4,0.012376181,44.26958,0.0121,0.0024867293,0.002808645,0.018275082,6.506726,0.01551
7.3,3.0494948E-6,2.710463E-6,0.001632706,602.37164,0.00163,1.3069198E-5,1.1616219E-5,0.002081592,179.19705,0.00207,1.5910587E-4,1.4141845E-4,0.003140994,22.21064,0.003,0.0015899199,0.0014232415,0.0055074203,3.8696318,0.00409
7.4,2.7263884E-6,2.3056762E-6,0.0010623032,460.73392,0.00106,1.1684469E-5,9.881433E-6,0.0013898677,140.65448,0.00138,1.4224913E-4,1.20299905E-4,0.0021100605,17.54,0.00199,0.0014215811,0.0012112238,0.0039878567,3.2924192,0.00278
7.5,2.6090431E-6,2.1656133E-6,9.221636E-4,425.821,9.2E-4,1.1181565E-5,9.281167E-6,0.0012192699,131.37033,0.00121,1.3612706E-4,1.1299244E-4,0.0018427969,16.309029,0.00173,0.001360437,0.0011379806,0.0035851926,3.1504865,0.00245
7.6,2.3008756E-6,1.8727933E-6,6.5187155E-4,348.0745,6.5E-4,9.860858E-6,8.0262325E-6,8.6801936E-4,108.14779,8.6E-4,1.20049335E-4,9.7715085E-5,0.0013475929,13.791042,0.00125,0.001199845,9.849932E-4,0.0027432595,2.7850544,0.00176
7.7,1.7184348E-6,1.3419171E-6,3.813414E-4,284.17657,3.8E-4,7.3646997E-6,5.7510606E-6,4.9574825E-4,86.20118,4.9E-4,8.966153E-5,7.0016955E-5,7.4996933E-4,10.711253,6.8E-4,8.962536E-4,7.078345E-4,0.0016271833,2.2988188,9.2E-4
7.8,8.4612907E-7,8.4058576E-7,1.6084046E-4,191.34329,1.6E-4,3.6262625E-6,3.6025056E-6,2.2360172E-4,62.068386,2.2E-4,4.4148852E-5,4.3859643E-5,3.4384648E-4,7.8397007,3.0E-4,4.414008E-4,4.4398365E-4,8.338105E-4,1.8780208,3.9E-4
7.9,2.716738E-7,3.768106E-7,2.0376803E-5,54.077045,2.0E-5,1.1643157E-6,1.6149015E-6,2.161487E-5,13.384636,2.0E-5,1.4175452E-5,1.966126E-5,6.966027E-5,3.5430222,5.0E-5,1.4174548E-4,1.9836679E-4,2.683529E-4,1.3528117,7.0E-5
8.0,2.1995428E-8,3.384878E-8,3.384878E-8,1.0,0.0,9.426611E-8,1.4506621E-7,1.4506621E-7,1.0,0.0,1.1476893E-6,1.7661803E-6,1.7661803E-6,1.0,0.0,1.14768345E-5,1.7963059E-5,1.7963059E-5,1.0,0.0
