Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.5131142E-5,7.024681E-5,0.07370508,1049.2302,0.07364,2.3625491E-4,3.010234E-4,0.09315307,309.4546,0.09288,0.0028726095,0.0036588663,0.13173851,36.005283,0.12855,0.028357591,0.036079824,0.19237947,5.3320513,0.16215
6.1,5.5131142E-5,7.024681E-5,0.07370508,1049.2302,0.07364,2.3625491E-4,3.010234E-4,0.09315307,309.4546,0.09288,0.0028726095,0.0036588663,0.13173851,36.005283,0.12855,0.028357591,0.036079824,0.19237947,5.3320513,0.16215
6.2,4.216245E-5,5.1661493E-5,0.047219224,914.012,0.04717,1.806837E-4,2.2138779E-4,0.06050804,273.31244,0.0603,0.0021976046,0.0026920962,0.087313674,32.43334,0.08485,0.021759989,0.026689773,0.13325751,4.9928303,0.10949
6.3,4.216245E-5,5.1661493E-5,0.047219224,914.012,0.04717,1.806837E-4,2.2138779E-4,0.06050804,273.31244,0.0603,0.0021976046,0.0026920962,0.087313674,32.43334,0.08485,0.021759989,0.026689773,0.13325751,4.9928303,0.10949
6.4,3.6858168E-5,4.411054E-5,0.037302468,845.6588,0.03726,1.5795401E-4,1.8903162E-4,0.048049983,254.19019,0.04787,0.0019213937,0.002299056,0.07038217,30.613508,0.06824,0.019048655,0.02284894,0.10993264,4.81128,0.08912
6.5,3.39199E-5,4.0018083E-5,0.033888664,846.83374,0.03385,1.453629E-4,1.7149492E-4,0.043614045,254.31682,0.04345,0.0017683565,0.002085973,0.0640265,30.693829,0.06207,0.017543508,0.020759864,0.10066586,4.8490615,0.0816
6.6,3.3571985E-5,3.9472274E-5,0.03382814,857.01013,0.03379,1.4387199E-4,1.6915603E-4,0.043551818,257.46533,0.04339,0.0017502342,0.0020575512,0.06391002,31.061209,0.06198,0.017365133,0.020481179,0.10029237,4.8968067,0.08148
6.7,3.2580007E-5,3.8088703E-5,0.032516852,853.71387,0.03248,1.3962112E-4,1.632272E-4,0.0419864,257.22675,0.04183,0.0016985617,0.0019855013,0.06179651,31.123884,0.05993,0.016856372,0.019773813,0.09699603,4.905277,0.07878
6.8,3.2185937E-5,3.7515918E-5,0.03188632,849.9411,0.03185,1.3793244E-4,1.6077272E-4,0.041184176,256.16394,0.04103,0.0016780337,0.001955672,0.060650658,31.012695,0.05881,0.016654192,0.019480614,0.0953532,4.894774,0.07738
6.9,3.165394E-5,3.6720503E-5,0.031185577,849.26874,0.03115,1.3565269E-4,1.5736422E-4,0.040351037,256.41812,0.0402,0.0016503202,0.001914247,0.059374046,31.016916,0.05757,0.01638118,0.019073246,0.093427494,4.898353,0.0758
7.0,3.0903822E-5,3.5625766E-5,0.030364545,852.3198,0.03033,1.3243823E-4,1.5267303E-4,0.03933669,257.65317,0.03919,0.0016112428,0.0018572307,0.057873003,31.160913,0.05612,0.015996104,0.018512413,0.09103453,4.9174857,0.07389
7.1,3.0069863E-5,3.4392073E-5,0.0288634,839.2458,0.02883,1.2886449E-4,1.4738638E-4,0.037551872,254.78523,0.03741,0.0015677959,0.0017929734,0.055376727,30.885416,0.05368,0.01556781,0.017880075,0.08721774,4.877929,0.0706
7.2,2.7957109E-5,3.128145E-5,0.024510516,783.54785,0.02448,1.1981068E-4,1.340566E-4,0.03181981,237.36101,0.03169,0.0014577188,0.0016309366,0.04711663,28.889309,0.04556,0.014481937,0.016283695,0.07552309,4.637958,0.06022
7.3,2.4519275E-5,2.6714795E-5,0.017686242,662.03925,0.01766,1.0507837E-4,1.1448703E-4,0.023091856,201.69844,0.02298,0.0012785783,0.001393003,0.034596685,24.836044,0.03325,0.012712469,0.013928054,0.058054775,4.16819,0.04475
7.4,2.3225532E-5,2.51994E-5,0.016074795,637.9039,0.01605,9.95342E-5,1.0799304E-4,0.021035733,194.78786,0.02093,0.0012111551,0.0013140367,0.03164413,24.08162,0.03037,0.012045753,0.013145725,0.053646225,4.0808873,0.04104
7.5,2.097765E-5,2.2483688E-5,0.013362184,594.30566,0.01334,8.9901114E-5,9.635517E-5,0.017364692,180.21545,0.01727,0.0010939965,0.0011725046,0.026173158,22.322433,0.02503,0.010886264,0.011740365,0.045430135,3.8695676,0.03409
7.6,1.511254E-5,1.5991332E-5,0.0070558786,441.23145,0.00704,6.476642E-5,6.853253E-5,0.009047917,132.0237,0.00898,7.882459E-4,8.3407195E-4,0.014073021,16.87267,0.01325,0.007854558,0.008383559,0.026549973,3.1669095,0.01832
7.7,9.934069E-6,1.0678794E-5,0.0021706556,203.26788,0.00216,4.2573887E-5,4.5765457E-5,0.0027756405,60.649246,0.00273,5.182138E-4,5.570524E-4,0.004774702,8.571369,0.00422,0.00517007,0.005627684,0.011355269,2.0177517,0.00576
7.8,6.7562896E-6,8.428449E-6,0.0015584154,184.89943,0.00155,2.8955206E-5,3.6121426E-5,0.0020160498,55.813133,0.00198,3.5247262E-4,4.3968976E-4,0.0034783531,7.910926,0.00304,0.0035191406,0.004446654,0.008578201,1.9291359,0.00415
7.9,3.975453E-6,5.37103E-6,9.35366E-4,174.1502,9.3E-4,1.7037546E-5,2.3018498E-5,0.0011929916,51.827515,0.00117,2.0741238E-4,2.8021427E-4,0.0021496902,7.6715946,0.00187,0.002072189,0.0028336283,0.0053564594,1.8903183,0.00253
8.0,1.6729537E-6,2.0775144E-6,2.52077E-4,121.33586,2.5E-4,7.169782E-6,8.903603E-6,3.2890076E-4,36.940186,3.2E-4,8.7288594E-5,1.0839601E-4,6.683353E-4,6.165682,5.6E-4,8.7254314E-4,0.0010969337,0.0018760782,1.710293,7.8E-4
8.1,3.6733252E-7,3.1489964E-7,3.031489E-5,96.26842,3.0E-5,1.5742813E-6,1.3495693E-6,3.134953E-5,23.229284,3.0E-5,1.9166706E-5,1.6430899E-5,8.642975E-5,5.260196,7.0E-5,1.9165053E-4,1.6638759E-4,2.7636928E-4,1.660997,1.1E-4
