Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.9267165E-6,9.831582E-6,2.9831386E-5,3.0342405,2.0E-5,3.39712E-5,4.2134732E-5,8.213305E-5,1.9492955,4.0E-5,4.1352084E-4,5.128803E-4,5.8284437E-4,1.136414,7.0E-5,0.004127522,0.0051320773,0.005231564,1.0193853,1.0E-4
6.1,7.9267165E-6,9.831582E-6,2.9831386E-5,3.0342405,2.0E-5,3.39712E-5,4.2134732E-5,8.213305E-5,1.9492955,4.0E-5,4.1352084E-4,5.128803E-4,5.8284437E-4,1.136414,7.0E-5,0.004127522,0.0051320773,0.005231564,1.0193853,1.0E-4
6.2,7.9267165E-6,9.831582E-6,2.9831386E-5,3.0342405,2.0E-5,3.39712E-5,4.2134732E-5,8.213305E-5,1.9492955,4.0E-5,4.1352084E-4,5.128803E-4,5.8284437E-4,1.136414,7.0E-5,0.004127522,0.0051320773,0.005231564,1.0193853,1.0E-4
6.3,7.9267165E-6,9.831582E-6,2.9831386E-5,3.0342405,2.0E-5,3.39712E-5,4.2134732E-5,8.213305E-5,1.9492955,4.0E-5,4.1352084E-4,5.128803E-4,5.8284437E-4,1.136414,7.0E-5,0.004127522,0.0051320773,0.005231564,1.0193853,1.0E-4
6.4,4.3445207E-6,6.0914435E-6,6.0914435E-6,1.0,0.0,1.8619241E-5,2.610593E-5,4.6105408E-5,1.7660894,2.0E-5,2.2666567E-4,3.1779436E-4,3.6777847E-4,1.1572845,5.0E-5,0.0022643462,0.0031875873,0.003257364,1.0218902,7.0E-5
6.5,4.3445207E-6,6.0914435E-6,6.0914435E-6,1.0,0.0,1.8619241E-5,2.610593E-5,4.6105408E-5,1.7660894,2.0E-5,2.2666567E-4,3.1779436E-4,3.6777847E-4,1.1572845,5.0E-5,0.0022643462,0.0031875873,0.003257364,1.0218902,7.0E-5
6.6,4.040109E-6,5.773851E-6,5.773851E-6,1.0,0.0,1.7314638E-5,2.4744846E-5,4.4744353E-5,1.8082291,2.0E-5,2.1078532E-4,3.012278E-4,3.5121274E-4,1.1659373,5.0E-5,0.002105855,0.003022377,0.0030921653,1.0230906,7.0E-5
6.7,3.3632055E-6,5.067348E-6,5.067348E-6,1.0,0.0,1.4413658E-5,2.1717027E-5,4.1716594E-5,1.9209164,2.0E-5,1.7547216E-4,2.6437303E-4,2.943651E-4,1.113446,3.0E-5,0.0017533366,0.0026547113,0.0027045785,1.0187844,5.0E-5
6.8,3.2902772E-6,4.9892556E-6,4.9892556E-6,1.0,0.0,1.4101111E-5,2.1382351E-5,4.138192E-5,1.9353309,2.0E-5,1.716675E-4,2.6029933E-4,2.9029153E-4,1.115222,3.0E-5,0.0017153495,0.0026140702,0.0026639395,1.0190773,5.0E-5
6.9,3.031547E-6,4.6910186E-6,4.6910186E-6,1.0,0.0,1.299228E-5,2.0104211E-5,4.010381E-5,1.9947964,2.0E-5,1.5816953E-4,2.4474156E-4,2.7473422E-4,1.1225483,3.0E-5,0.00158057,0.0024588439,0.0025087208,1.0202848,5.0E-5
