Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.3382473E-4,5.432762E-4,2.3234332,3.095238E-4,3.5633717E-4,0.0010017233,0.0014060799,1.4036608,4.047619E-4,0.004329778,0.012127888,0.01278647,1.054303,6.6666666E-4,0.042463828,0.11257892,0.11348747,1.0080703,0.0010238095
6.1,8.31567E-5,2.3382473E-4,5.432762E-4,2.3234332,3.095238E-4,3.5633717E-4,0.0010017233,0.0014060799,1.4036608,4.047619E-4,0.004329778,0.012127888,0.01278647,1.054303,6.6666666E-4,0.042463828,0.11257892,0.11348747,1.0080703,0.0010238095
6.2,8.31567E-5,2.3382473E-4,5.432762E-4,2.3234332,3.095238E-4,3.5633717E-4,0.0010017233,0.0014060799,1.4036608,4.047619E-4,0.004329778,0.012127888,0.01278647,1.054303,6.6666666E-4,0.042463828,0.11257892,0.11348747,1.0080703,0.0010238095
6.3,8.31567E-5,2.3382473E-4,5.432762E-4,2.3234332,3.095238E-4,3.5633717E-4,0.0010017233,0.0014060799,1.4036608,4.047619E-4,0.004329778,0.012127888,0.01278647,1.054303,6.6666666E-4,0.042463828,0.11257892,0.11348747,1.0080703,0.0010238095
6.4,8.059055E-5,2.2940808E-4,5.388609E-4,2.3489184,3.095238E-4,3.4534236E-4,9.828096E-4,0.0013871737,1.4114369,4.047619E-4,0.0041964394,0.011900152,0.012558885,1.0553551,6.6666666E-4,0.041180745,0.11056015,0.111449584,1.0080448,0.001
6.5,8.059055E-5,2.2940808E-4,5.388609E-4,2.3489184,3.095238E-4,3.4534236E-4,9.828096E-4,0.0013871737,1.4114369,4.047619E-4,0.0041964394,0.011900152,0.012558885,1.0553551,6.6666666E-4,0.041180745,0.11056015,0.111449584,1.0080448,0.001
6.6,7.619237E-5,2.218517E-4,5.3130684E-4,2.3948739,3.095238E-4,3.2649786E-4,9.5044886E-4,0.001354826,1.4254591,4.047619E-4,0.0039678677,0.01151087,0.012169863,1.0572495,6.6666666E-4,0.03897764,0.10709683,0.10798973,1.0083374,0.001
6.7,7.440636E-5,2.1860997E-4,5.280661E-4,2.4155629,3.095238E-4,3.188454E-4,9.3656575E-4,0.0013409485,1.431772,4.047619E-4,0.0038750346,0.011343609,0.012002712,1.0581036,6.6666666E-4,0.038081564,0.105605274,0.10649967,1.0084692,0.001
6.8,7.3735864E-5,2.1708169E-4,5.265383E-4,2.4255307,3.095238E-4,3.1597257E-4,9.3002064E-4,0.0013344061,1.4348134,4.047619E-4,0.0038401815,0.011264749,0.011923905,1.058515,6.6666666E-4,0.03774495,0.10490683,0.10580192,1.0085323,0.001
6.9,7.27575E-5,2.1477141E-4,5.2422873E-4,2.4408684,3.095238E-4,3.117806E-4,9.201265E-4,0.001324516,1.4394933,4.047619E-4,0.003789323,0.011145527,0.011804762,1.0591481,6.6666666E-4,0.037253562,0.103854746,0.10475089,1.0086288,0.001
7.0,7.102591E-5,2.1061185E-4,5.200705E-4,2.4693315,3.095238E-4,3.0436125E-4,9.023122E-4,0.0013067089,1.4481782,4.047619E-4,0.003699303,0.010930831,0.011590211,1.0603229,6.6666666E-4,0.03638325,0.10195695,0.10285499,1.008808,0.001
7.1,7.028513E-5,2.0896831E-4,5.1842746E-4,2.4808903,3.095238E-4,3.0118722E-4,8.9527335E-4,0.0012996729,1.4517051,4.047619E-4,0.0036607897,0.010845989,0.011505425,1.0608,6.6666666E-4,0.036010686,0.101199985,0.102098785,1.0088814,0.001
7.2,6.8498244E-5,2.0504706E-4,5.145074E-4,2.509216,3.095238E-4,2.9353087E-4,8.784794E-4,0.0012828857,1.4603481,4.047619E-4,0.003567883,0.010643536,0.011303107,1.0619692,6.6666666E-4,0.035111405,0.09939202,0.10027119,1.0088454,9.761905E-4
7.3,6.622592E-5,1.9732013E-4,5.0678285E-4,2.5683284,3.095238E-4,2.8379448E-4,8.453858E-4,0.0012498056,1.4783849,4.047619E-4,0.0034497243,0.0102444785,0.010904316,1.064409,6.6666666E-4,0.033966612,0.095888525,0.09677111,1.0092043,9.761905E-4
7.4,5.1050705E-5,1.4689034E-4,4.5636867E-4,3.1068666,3.095238E-4,2.1877038E-4,6.29379E-4,0.0010100916,1.604902,3.8095238E-4,0.002660276,0.0076359594,0.008273908,1.0835453,6.4285717E-4,0.02628654,0.07286301,0.073746,1.0121185,9.5238094E-4
7.5,3.9302922E-5,1.1129847E-4,3.9698096E-4,3.5668142,2.8571428E-4,1.6843023E-4,4.7690657E-4,8.338791E-4,1.7485167,3.5714285E-4,0.0020487092,0.005790949,0.0064064115,1.1062801,6.190476E-4,0.020299247,0.05600951,0.056886073,1.0156503,9.2857145E-4
7.6,2.9851626E-5,8.4949745E-5,3.7063975E-4,4.3630476,2.8571428E-4,1.2792926E-4,3.6401965E-4,7.210325E-4,1.9807516,3.5714285E-4,0.0015564259,0.0044229585,0.005039268,1.1393433,6.190476E-4,0.0154556995,0.04319374,0.044082202,1.0205692,9.2857145E-4
7.7,2.1135214E-5,6.3529005E-5,3.4922513E-4,5.497098,2.8571428E-4,9.0576345E-5,2.7223877E-4,6.292844E-4,2.3115165,3.5714285E-4,0.0011022091,0.0033094748,0.0039264737,1.186434,6.190476E-4,0.010967582,0.032582592,0.03341181,1.0254496,8.5714285E-4
7.8,1.883379E-5,5.564028E-5,3.4133866E-4,6.1347404,2.8571428E-4,8.0713755E-5,2.3843657E-4,5.954943E-4,2.4974957,3.5714285E-4,9.822468E-4,0.0028991038,0.003516357,1.2129116,6.190476E-4,0.0097791655,0.028695205,0.029504627,1.0282075,8.3333335E-4
7.9,1.5156185E-5,4.1658426E-5,3.2736082E-4,7.8582134,2.8571428E-4,6.495346E-5,1.785239E-4,5.117977E-4,2.8668303,3.3333333E-4,7.9052144E-4,0.0021713632,0.0027177932,1.251653,5.4761907E-4,0.007877152,0.021759422,0.022481458,1.0331826,7.3809526E-4
8.0,1.1405907E-5,2.9974231E-5,2.2044471E-4,7.3544745,1.9047619E-4,4.8881542E-5,1.2845467E-4,3.4271285E-4,2.6679673,2.1428571E-4,5.9497025E-4,0.0015628147,0.0019193994,1.2281682,3.5714285E-4,0.005933798,0.015772851,0.016218096,1.0282286,4.5238095E-4
8.1,4.3511436E-6,7.369219E-6,7.369219E-6,1.0,0.0,1.8647626E-5,3.1581985E-5,3.1581985E-5,1.0,0.0,2.2701119E-4,3.8444297E-4,4.0824333E-4,1.0619087,2.3809524E-5,0.0022677942,0.0041163345,0.004140046,1.0057603,2.3809524E-5
8.2,2.3042528E-6,2.7329415E-6,2.7329415E-6,1.0,0.0,9.875332E-6,1.1712554E-5,1.1712554E-5,1.0,0.0,1.2022553E-4,1.4259106E-4,1.4259106E-4,1.0,0.0,0.0012016051,0.0015979785,0.0015979785,1.0,0.0
8.3,5.202968E-7,3.1598344E-7,3.1598344E-7,1.0,0.0,2.2298414E-6,1.3542141E-6,1.3542141E-6,1.0,0.0,2.714798E-5,1.6487444E-5,1.6487444E-5,1.0,0.0,2.7144665E-4,1.9563142E-4,1.9563142E-4,1.0,0.0
