Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.626567E-6,4.401414E-5,12.136586,4.0387724E-5,2.0733538E-4,1.5542342E-5,5.592944E-5,3.5985203,4.0387724E-5,0.002521386,1.8921259E-4,2.6997275E-4,1.4268223,8.077545E-5,0.024929691,0.001925011,0.0020056309,1.0418802,8.077545E-5
6.1,4.83821E-5,3.626567E-6,4.401414E-5,12.136586,4.0387724E-5,2.0733538E-4,1.5542342E-5,5.592944E-5,3.5985203,4.0387724E-5,0.002521386,1.8921259E-4,2.6997275E-4,1.4268223,8.077545E-5,0.024929691,0.001925011,0.0020056309,1.0418802,8.077545E-5
6.2,4.83821E-5,3.626567E-6,4.401414E-5,12.136586,4.0387724E-5,2.0733538E-4,1.5542342E-5,5.592944E-5,3.5985203,4.0387724E-5,0.002521386,1.8921259E-4,2.6997275E-4,1.4268223,8.077545E-5,0.024929691,0.001925011,0.0020056309,1.0418802,8.077545E-5
6.3,3.953008E-5,3.1553948E-6,4.354299E-5,13.799538,4.0387724E-5,1.6940363E-4,1.3523055E-5,5.391023E-5,3.9865425,4.0387724E-5,0.002060538,1.6463149E-4,2.4539363E-4,1.4905632,8.077545E-5,0.020415364,0.0016592,0.0017398413,1.0486026,8.077545E-5
6.4,3.953008E-5,3.1553948E-6,4.354299E-5,13.799538,4.0387724E-5,1.6940363E-4,1.3523055E-5,5.391023E-5,3.9865425,4.0387724E-5,0.002060538,1.6463149E-4,2.4539363E-4,1.4905632,8.077545E-5,0.020415364,0.0016592,0.0017398413,1.0486026,8.077545E-5
6.5,3.457342E-5,2.9715961E-6,4.33592E-5,14.591215,4.0387724E-5,1.4816338E-4,1.2735354E-5,5.3122563E-5,4.171267,4.0387724E-5,0.0018023965,1.550426E-4,2.3580552E-4,1.5209079,8.077545E-5,0.017878477,0.001555719,0.0016363687,1.0518409,8.077545E-5
6.6,3.1127765E-5,2.8744932E-6,4.32621E-5,15.050339,4.0387724E-5,1.3339789E-4,1.2319203E-5,5.2706426E-5,4.278396,4.0387724E-5,0.0016229092,1.4997667E-4,2.3073998E-4,1.538506,8.077545E-5,0.016111081,0.0015012559,0.0015819101,1.0537245,8.077545E-5
6.7,2.806885E-5,2.8104134E-6,4.3198022E-5,15.3707,4.0387724E-5,1.2028952E-4,1.20445775E-5,5.2431813E-5,4.353147,4.0387724E-5,0.001463541,1.4663354E-4,2.2739715E-4,1.5507853,8.077545E-5,0.014539397,0.0014657511,0.0015464082,1.0550278,8.077545E-5
6.8,2.524524E-5,2.2353688E-6,4.2623E-5,19.067549,4.0387724E-5,1.0818939E-4,9.580118E-6,4.9967453E-5,5.215745,4.0387724E-5,0.0013164099,1.16632E-4,1.9739803E-4,1.6924859,8.077545E-5,0.01308639,0.0011659812,0.0012466625,1.069196,8.077545E-5
6.9,2.2704568E-5,1.6081682E-6,4.1995827E-5,26.114075,4.0387724E-5,9.730166E-5,6.8921313E-6,4.7279576E-5,6.8599353,4.0387724E-5,0.0011840039,8.390849E-5,1.6467716E-4,1.9625804,8.077545E-5,0.011777153,8.3897985E-4,9.196875E-4,1.0961974,8.077545E-5
