Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5400035,0.0,0.002,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.080007,0.0,0.00388,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.6200105,0.0,0.00571,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.160014,0.0,0.00782,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.7000175,0.0,0.00969,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.240021,0.0,0.0116,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.7800245,0.0,0.0133,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.320028,0.0,0.01497,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.8600316,0.0,0.0168,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.400035,0.0,0.01856,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
5.9400387,0.0,0.02019,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
6.480042,0.0,0.02196,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
7.0200453,0.0,0.02346,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
7.560049,0.0,0.02499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8.100053,0.0,0.02657,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8.640056,0.0,0.02803,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
9.180059,0.0,0.02945,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
9.720063,0.0,0.03083,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
10.260066,0.0,0.03213,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
10.80007,0.0,0.03381,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
11.340074,0.0,0.03511,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
11.880077,0.0,0.03632,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
12.42008,0.0,0.03775,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
12.960084,0.0,0.03919,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
13.500088,0.0,0.04066,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
14.040091,0.0,0.042,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
14.580094,0.0,0.04335,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
15.120098,0.0,0.04494,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
15.660102,0.0,0.04621,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
16.200106,0.0,0.0474,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
16.740108,0.0,0.0487,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
17.280111,0.0,0.04998,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
17.820116,0.0,0.05102,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
18.360119,0.0,0.05214,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
18.900122,0.0,0.05332,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
19.440126,0.0,0.05442,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
19.98013,0.0,0.05544,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
20.520132,0.0,0.05653,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
21.060137,0.0,0.05757,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
21.60014,0.0,0.05868,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
22.140142,0.0,0.05978,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
22.680147,0.0,0.06097,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
23.22015,0.0,0.06215,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
23.760155,0.0,0.06327,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
24.300158,0.0,0.06443,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
24.84016,0.0,0.06538,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
25.380165,0.0,0.06642,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
25.920168,0.0,0.06742,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
26.46017,0.0,0.06862,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
