Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5400035,1.0,0.2528,0.0,0.0,0.0,62.0,0.0,0.0,1.0,2.0
1.080007,1.0,0.51199,0.0,0.0,0.0,79.0,0.0,0.0,1.0,3.0
1.6200105,1.0,0.77013,0.0,0.0,0.0,92.0,0.0,0.0,2.0,3.0
2.160014,1.0,1.02946,1.0,0.0,0.0,106.0,0.0,0.0,2.0,4.0
2.7000175,1.0,1.28124,1.0,0.0,0.0,111.0,0.0,0.0,2.0,5.0
3.240021,1.0,1.52922,1.0,1.0,0.0,126.0,0.0,0.0,3.0,5.0
3.7800245,1.0,1.77296,1.0,1.0,0.0,133.0,0.0,0.0,3.0,6.0
4.320028,1.0,2.01222,2.0,1.0,0.0,134.0,0.0,0.0,3.0,7.0
4.8600316,1.0,2.24535,2.0,1.0,0.0,139.0,0.0,0.0,4.0,7.0
5.400035,1.0,2.48051,2.0,1.0,0.0,141.0,0.0,1.0,4.0,8.0
5.9400387,1.0,2.71017,2.0,2.0,0.0,143.0,0.0,1.0,4.0,8.0
6.480042,1.0,2.93511,2.0,2.0,0.0,143.0,0.0,1.0,5.0,9.0
7.0200453,1.0,3.15156,3.0,2.0,0.0,148.0,0.0,1.0,5.0,9.0
7.560049,1.0,3.36263,3.0,2.0,0.0,150.0,0.0,1.0,5.0,10.0
8.100053,1.0,3.5712,3.0,2.0,0.0,164.0,0.0,1.0,5.0,10.0
8.640056,1.0,3.77745,3.0,2.0,0.0,165.0,0.0,1.0,6.0,10.0
9.180059,1.0,3.97814,3.0,3.0,0.0,165.0,0.0,1.0,6.0,11.0
9.720063,1.0,4.17893,3.0,3.0,0.0,166.0,0.0,2.0,6.0,11.0
10.260066,1.0,4.37454,4.0,3.0,0.0,167.0,0.0,2.0,7.0,12.0
10.80007,1.0,4.57484,4.0,3.0,0.0,168.0,0.0,2.0,7.0,12.0
11.340074,1.0,4.76462,4.0,3.0,0.0,168.0,0.0,2.0,7.0,13.0
11.880077,1.0,4.95298,4.0,3.0,0.0,181.0,1.0,2.0,7.0,13.0
12.42008,1.0,5.14097,4.0,4.0,0.0,197.0,1.0,2.0,8.0,13.0
12.960084,1.0,5.3249,4.0,4.0,0.0,200.0,1.0,2.0,8.0,14.0
13.500088,1.0,5.50904,5.0,4.0,0.0,211.0,1.0,2.0,8.0,14.0
14.040091,1.0,5.68652,5.0,4.0,0.0,219.0,1.0,2.0,8.0,14.0
14.580094,1.0,5.86295,5.0,4.0,0.0,228.0,1.0,3.0,8.0,15.0
15.120098,1.0,6.03601,5.0,4.0,0.0,229.0,1.0,3.0,9.0,15.0
15.660102,1.0,6.20565,5.0,5.0,0.0,233.0,1.0,3.0,9.0,16.0
16.200106,1.0,6.37529,5.0,5.0,0.0,238.0,1.0,3.0,9.0,16.0
16.740108,1.0,6.54151,6.0,5.0,0.0,240.0,1.0,3.0,9.0,16.0
17.280111,1.0,6.70597,6.0,5.0,0.0,244.0,1.0,3.0,9.0,17.0
17.820116,1.0,6.86654,6.0,5.0,0.0,247.0,1.0,3.0,10.0,17.0
