Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.98442,0.84349626,0.90909094
6.1,0.9711138,0.7960012,0.8363636
6.2,0.9498127,0.7497599,0.8181818
6.3,0.8964451,0.6855957,0.74545455
6.4,0.89141756,0.6797816,0.72727275
6.5,0.8884447,0.67607695,0.72727275
6.6,0.8821132,0.6687557,0.7090909
6.7,0.87636757,0.6618539,0.6909091
6.8,0.8439477,0.6255401,0.6727273
6.9,0.7759941,0.5635195,0.6
7.0,0.71967185,0.5187148,0.5090909
7.1,0.67431074,0.4828987,0.47272727
7.2,0.56847316,0.40316322,0.34545454
7.3,0.46194705,0.3277832,0.25454545
7.4,0.34122387,0.23989016,0.12727273
7.5,0.30260792,0.19888309,0.07272727
7.6,0.20549683,0.12562697,0.018181818
7.7,0.09992415,0.06048494,0.0
7.8,0.08519769,0.049644258,0.0
7.9,0.06250784,0.036096305,0.0
8.0,0.03895953,0.023987195,0.0
8.1,0.02601755,0.016850052,0.0
