Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10156299,0.10224546,0.038387716
6.1,0.10156299,0.10224546,0.038387716
6.2,0.10156299,0.10224546,0.038387716
6.3,0.10156299,0.10224546,0.038387716
6.4,0.10156299,0.10224546,0.038387716
6.5,0.074921,0.07535386,0.034548946
6.6,0.074921,0.07535386,0.034548946
6.7,0.06742572,0.067810506,0.024952015
6.8,0.05893742,0.05927178,0.02303263
6.9,0.05324627,0.053548623,0.02303263
7.0,0.043712646,0.043961342,0.02303263
7.1,0.036408044,0.036614493,0.017274473
7.2,0.023456184,0.023589008,0.0057581575
7.3,0.01590191,0.015991872,0.0038387715
7.4,0.0105101345,0.0105702905,0.0019193857
7.5,0.0051708296,0.0052009863,0.0
7.6,6.708552E-4,6.748372E-4,0.0
