Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.85224795,0.86329204,0.6660269
6.1,0.62836957,0.63282704,0.39731285
6.2,0.52637774,0.53281015,0.32821497
6.3,0.52637774,0.53281015,0.32821497
6.4,0.43971404,0.44843462,0.25527832
6.5,0.42189917,0.43092665,0.23992322
6.6,0.37809917,0.38751346,0.21689059
6.7,0.3392754,0.34867954,0.1880998
6.8,0.31194925,0.32086274,0.17274472
6.9,0.2796759,0.2879524,0.15355086
7.0,0.24719818,0.2547371,0.14395393
7.1,0.21734251,0.22417063,0.12092131
7.2,0.19240354,0.19864157,0.10940499
7.3,0.150861,0.15589972,0.08253359
7.4,0.12195748,0.12614153,0.07101727
7.5,0.044603836,0.046146967,0.03646833
7.6,0.0044224365,0.00446512,0.0019193857
