Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.2807392,0.29568595,0.10556622
6.1,0.2807392,0.29568595,0.10556622
6.2,0.2807392,0.29568595,0.10556622
6.3,0.2807392,0.29568595,0.10556622
6.4,0.15912439,0.16315556,0.05950096
6.5,0.15912439,0.16315556,0.05950096
6.6,0.14776422,0.15154374,0.05566219
6.7,0.121093,0.12404239,0.04990403
6.8,0.11346886,0.11626878,0.04606526
6.9,0.106594674,0.10926911,0.04606526
7.0,0.09292298,0.09532098,0.038387716
7.1,0.07994171,0.08207728,0.034548946
7.2,0.05665881,0.058289655,0.021113243
