Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.035934128,0.03375726,0.017
6.1,0.035934128,0.03375726,0.017
6.2,0.035934128,0.03375726,0.017
6.3,0.035934128,0.03375726,0.017
6.4,0.016826611,0.014371384,0.01
6.5,0.016826611,0.014371384,0.01
6.6,0.015032405,0.01256731,0.01
6.7,0.0148674045,0.012401504,0.01
6.8,0.013730694,0.011410183,0.009
6.9,0.012506454,0.010288215,0.009
7.0,0.011223941,0.0091287745,0.007
7.1,0.009706991,0.007867358,0.006
7.2,0.008208396,0.0065089073,0.006
7.3,0.0058990046,0.0046550203,0.003
7.4,0.003202677,0.0019338198,0.002
7.5,0.0025959667,0.001294489,0.001
7.6,0.0021177423,8.4604183E-4,0.001
7.7,0.0013507927,2.2399535E-4,0.001
7.8,6.8630505E-4,2.3735272E-5,0.001
7.9,3.241891E-4,3.5112116E-6,0.0
8.0,1.5532914E-4,2.255353E-6,0.0
8.1,3.283612E-5,1.6216289E-6,0.0
