Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.27757484,0.28012052,0.5642994
6.1,0.27757484,0.28012052,0.5642994
6.2,0.27757484,0.28012052,0.5642994
6.3,0.1881297,0.1842727,0.31477928
6.4,0.1881297,0.1842727,0.31477928
6.5,0.12349245,0.11525222,0.11516315
6.6,0.111626185,0.103086516,0.08637236
6.7,0.10178234,0.09298827,0.0671785
6.8,0.09514223,0.08658303,0.05566219
6.9,0.08726757,0.07878892,0.04990403
7.0,0.0740059,0.06565581,0.0403071
7.1,0.06277566,0.05468551,0.030710172
7.2,0.055288322,0.0473982,0.026871402
7.3,0.05177751,0.04497314,0.024952015
7.4,0.037316423,0.034336593,0.015355086
7.5,0.020830331,0.017662626,0.013435701
7.6,0.008117024,0.0054601794,0.0057581575
7.7,0.0046194177,0.0031636755,0.0057581575
7.8,5.486516E-4,3.8420034E-4,0.0019193857
7.9,3.856695E-5,2.754081E-5,0.0
