Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.88469225,0.8820863,0.6833013
6.1,0.7063069,0.7018941,0.46257198
6.2,0.59957117,0.6007447,0.353167
6.3,0.59957117,0.6007447,0.353167
6.4,0.5081382,0.5149609,0.2802303
6.5,0.4870079,0.49474877,0.2725528
6.6,0.43722513,0.4466828,0.23224568
6.7,0.3970993,0.40765786,0.21880998
6.8,0.368448,0.3789112,0.20153551
6.9,0.3347251,0.34489346,0.18426104
7.0,0.29584482,0.30547872,0.17274472
7.1,0.27390525,0.28314558,0.16314779
7.2,0.24796005,0.2566607,0.14203455
7.3,0.14736493,0.15240169,0.0806142
7.4,0.12076551,0.12494728,0.07101727
7.5,0.044603836,0.046146967,0.03646833
7.6,0.0044224365,0.00446512,0.0019193857
