Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6223833,0.59739,0.6909091
6.1,0.46215677,0.41643786,0.4909091
6.2,0.45283306,0.4061215,0.4909091
6.3,0.3629834,0.3083249,0.4
6.4,0.32101506,0.262684,0.34545454
6.5,0.312448,0.25333157,0.34545454
6.6,0.2250534,0.15266964,0.3090909
6.7,0.22465207,0.1522216,0.3090909
6.8,0.22172287,0.14928979,0.3090909
6.9,0.218038,0.14597552,0.3090909
7.0,0.21436614,0.14256324,0.3090909
7.1,0.20918088,0.13818318,0.29090908
7.2,0.19932817,0.130075,0.27272728
7.3,0.18929613,0.12211269,0.27272728
7.4,0.18119156,0.1158603,0.23636363
7.5,0.16608584,0.10462445,0.18181819
7.6,0.15117486,0.09422384,0.14545454
7.7,0.12079351,0.07382003,0.12727273
7.8,0.06003767,0.03473888,0.054545455
7.9,0.04644202,0.02679012,0.036363635
8.0,0.0049693966,0.003055703,0.018181818
