Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1828003,0.1899372,0.25143954
6.1,0.1828003,0.1899372,0.25143954
6.2,0.1828003,0.1899372,0.25143954
6.3,0.13081953,0.13575013,0.134357
6.4,0.13081953,0.13575013,0.134357
6.5,0.0909339,0.0945023,0.06909789
6.6,0.08998671,0.09353894,0.06909789
6.7,0.06270418,0.065473765,0.034548946
6.8,0.012215583,0.012566032,0.007677543
6.9,0.010274779,0.010574046,0.007677543
7.0,0.0070269736,0.0072370134,0.007677543
7.1,0.0038612029,0.003980029,0.007677543
