Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5456887,0.5656698,0.3512476
6.1,0.5456887,0.5656698,0.3512476
6.2,0.5456887,0.5656698,0.3512476
6.3,0.4142073,0.4254101,0.24760076
6.4,0.4142073,0.4254101,0.24760076
6.5,0.3634999,0.3735125,0.20921305
6.6,0.3282659,0.33752045,0.17466411
6.7,0.28758577,0.2959184,0.15163147
6.8,0.23671684,0.24295859,0.12859885
6.9,0.20547493,0.21094577,0.12092131
7.0,0.16306894,0.16746812,0.09021113
7.1,0.14125559,0.14518479,0.07677543
7.2,0.105608396,0.10870289,0.053742804
7.3,0.04787365,0.049374085,0.021113243
