Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9599879,0.7953057,0.9818182
6.1,0.9599879,0.7953057,0.9818182
6.2,0.9599879,0.7953057,0.9818182
6.3,0.952916,0.78073823,0.94545454
6.4,0.952916,0.78073823,0.94545454
6.5,0.9385083,0.7543981,0.94545454
6.6,0.92173964,0.72621065,0.92727274
6.7,0.8981997,0.6909846,0.8727273
6.8,0.89291316,0.6838935,0.8727273
6.9,0.7976541,0.5681478,0.7818182
7.0,0.7832139,0.54861206,0.76363635
7.1,0.76883996,0.53569764,0.76363635
7.2,0.72806895,0.49421605,0.6909091
7.3,0.7097241,0.47914165,0.6727273
7.4,0.69534343,0.46729925,0.6727273
7.5,0.67504495,0.4481183,0.6545454
7.6,0.5890553,0.37538758,0.58181816
7.7,0.52228796,0.32561508,0.5090909
7.8,0.49547994,0.3024546,0.47272727
7.9,0.42886806,0.25119612,0.3272727
8.0,0.27677682,0.14533053,0.2
8.1,0.12045774,0.057473496,0.09090909
8.2,0.06469199,0.030098932,0.036363635
8.3,0.013693689,0.0065632053,0.0
