Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08344609,0.08401256,0.031
6.1,0.045675043,0.045876447,0.022
6.2,0.045675043,0.045876447,0.022
6.3,0.029902728,0.030019557,0.013
6.4,0.022622911,0.022713756,0.01
6.5,0.017464599,0.017538177,0.009
6.6,0.013611736,0.013673587,0.008
6.7,0.010744053,0.01079773,0.006
6.8,0.0082395775,0.008285842,0.006
6.9,0.0065738102,0.0066147563,0.006
7.0,0.0053775418,0.0054137805,0.002
7.1,0.0041530076,0.0041832332,0.002
7.2,0.0026813073,0.002702752,0.001
7.3,0.0017155361,0.0017304093,0.0
7.4,8.116137E-4,8.189901E-4,0.0
