Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9883744,0.8581313,0.99424183
6.1,0.9883744,0.8581313,0.99424183
6.2,0.9858236,0.84589607,0.99232244
6.3,0.98056453,0.8262693,0.99040306
6.4,0.9802817,0.82545483,0.98848367
6.5,0.96418583,0.7818778,0.9788868
6.6,0.944232,0.74159855,0.9635317
6.7,0.93353575,0.72414345,0.9577735
6.8,0.92823017,0.7163265,0.9577735
6.9,0.9224587,0.7086016,0.9577735
7.0,0.9153533,0.69854414,0.9558541
7.1,0.9069065,0.6867609,0.9558541
7.2,0.9005954,0.6779862,0.94817656
7.3,0.87361985,0.6464459,0.90786946
7.4,0.81502223,0.5849004,0.81957775
7.5,0.7237319,0.50405955,0.6756238
7.6,0.6998321,0.4797804,0.65259117
7.7,0.6425865,0.42689896,0.59309024
7.8,0.5156581,0.32869273,0.42994243
7.9,0.3396584,0.20339666,0.2591171
8.0,0.2132593,0.120871,0.12284069
8.1,0.13596459,0.07483511,0.09213052
8.2,0.10730612,0.059791103,0.07101727
8.3,0.049783446,0.029032541,0.032629557
