Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.29464963,0.28757557,0.15547025
6.1,0.29464963,0.28757557,0.15547025
6.2,0.29464963,0.28757557,0.15547025
6.3,0.29464963,0.28757557,0.15547025
6.4,0.29464963,0.28757557,0.15547025
6.5,0.28121755,0.27367702,0.14203455
6.6,0.28121755,0.27367702,0.14203455
6.7,0.27832666,0.2706976,0.14011516
6.8,0.2774316,0.2697739,0.13819578
6.9,0.27309424,0.2653085,0.134357
7.0,0.26554313,0.2575294,0.12859885
7.1,0.25798255,0.24960944,0.12667947
7.2,0.24626617,0.23741655,0.11324376
7.3,0.23770352,0.22854374,0.10748561
7.4,0.22497806,0.21534505,0.10364683
7.5,0.20279302,0.19235298,0.09021113
7.6,0.15268546,0.14000086,0.057581574
7.7,0.11360354,0.09956908,0.044145875
7.8,0.080443844,0.06829604,0.028790787
7.9,0.026747182,0.021967696,0.007677543
8.0,0.0031543828,0.0025313876,0.0
